name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_003074,3.3826844692230225,0.00753650302067399,0.9764850735664368,0.2791179418563843,158.6748809814453,0.008990814909338951,7.220983982086182,0.9965154528617859,0.0034845471382141113,0.9728208184242249,0.003695129882544279,0.0010742363519966602,0.13934016227722168,0.032775696367025375,0.1335291862487793,0.13048692047595978,0.1335291862487793,0.10406719893217087,0.12048541009426117,0.3225944936275482,0.9810191988945007,0.9627454876899719,0.001331329345703125,0.001331329345703125,0.035167694091796875,0.03806719183921814,0.03648752346634865,0.03497314453125,1.0055627822875977,0.27016326785087585,0.09680540859699249,41.50542068481445,6.442470073699951
val_diff_003075,3.1373472213745117,0.005724892485886812,0.9293396472930908,0.2419910579919815,107.88235473632812,0.009862319566309452,7.220983982086182,0.99710613489151,0.0028938651084899902,0.7730284929275513,0.009578824043273926,0.007431751117110252,0.5193604230880737,0.08620765805244446,0.2288556694984436,0.09720181673765182,0.2288556694984436,0.13298442959785461,0.4979207515716553,0.3646703362464905,0.7376405596733093,0.5843347907066345,0.0112152099609375,0.0112152099609375,0.02121734619140625,0.5209071636199951,0.10590193420648575,0.0215301513671875,0.9854713082313538,0.23139211535453796,0.06936006247997284,24.817386627197266,4.981705188751221
val_diff_003076,3.8267667293548584,0.019851135089993477,0.9748356342315674,0.37018871307373047,216.576171875,0.016630025580525398,7.220983982086182,0.9898169636726379,0.01018303632736206,0.9347022771835327,0.0027626038063317537,0.0011644561309367418,0.22602155804634094,0.03412427380681038,0.1850305199623108,0.09281587600708008,0.1850305199623108,0.17089968919754028,0.1876450777053833,0.41340017318725586,0.908042311668396,0.8315727710723877,0.003284454345703125,0.003284454345703125,0.01806640625,0.1860816925764084,0.05731024593114853,0.017650604248046875,1.023557424545288,0.37025687098503113,0.13012634217739105,46.16965103149414,6.794825077056885
val_diff_003077,5.142708778381348,0.048183709383010864,0.9766972064971924,0.46955642104148865,595.7855834960938,0.04609137028455734,7.220983982086182,0.9753790497779846,0.02462095022201538,0.9558555483818054,0.003386375028640032,0.0011099518742412329,0.1783854067325592,0.03331609070301056,0.24941805005073547,0.10788514465093613,0.24941805005073547,0.39749875664711,0.16004443168640137,0.6304750442504883,0.9449892640113831,0.8957153558731079,0.003231048583984375,0.003231048583984375,0.0288848876953125,0.10824280977249146,0.05684240162372589,0.029850006103515625,0.9676677584648132,0.45389682054519653,0.13604560494422913,158.75306701660156,12.599724769592285
val_diff_003078,3.027740478515625,0.004017307423055172,0.9966222047805786,0.2491205632686615,148.74404907226562,0.012270363979041576,7.220983982086182,0.9980612993240356,0.0019387006759643555,0.9977133870124817,0.0015537601429969072,0.0001586602011229843,0.03845185786485672,0.012596435844898224,0.039996370673179626,0.03998807445168495,0.039996370673179626,0.0034961809869855642,0.045617587864398956,0.059128597378730774,0.9900261759757996,0.980249285697937,0.0009307861328125,0.0009307861328125,0.047122955322265625,0.020146973431110382,0.03050895221531391,0.046199798583984375,1.019981861114502,0.2300347238779068,0.09676074236631393,39.255985260009766,6.2654595375061035
val_diff_003079,3.114042282104492,0.004362022038549185,0.9026698470115662,0.24993087351322174,122.50144958496094,0.008085597306489944,7.220983982086182,0.9978072047233582,0.0021927952766418457,0.7551122903823853,0.015706583857536316,0.012418583035469055,0.5545211434364319,0.11143874377012253,0.2599284052848816,0.07687457650899887,0.2599284052848816,0.21881739795207977,0.4253728985786438,0.4677792489528656,0.7216798067092896,0.5645532608032227,0.0180511474609375,0.0180511474609375,0.032382965087890625,0.5558557510375977,0.1343545913696289,0.032474517822265625,0.9971807599067688,0.23745664954185486,0.09500853717327118,29.63482093811035,5.443787574768066
val_diff_003080,2.943249464035034,0.004060790408402681,0.8977759480476379,0.23296912014484406,102.28271484375,0.005738903768360615,7.220983982086182,0.9981368184089661,0.0018631815910339355,0.7254680395126343,0.01595310866832733,0.012655897065997124,0.6162787675857544,0.11249847710132599,0.11428070813417435,0.06330516934394836,0.11428070813417435,0.03148926794528961,0.5272473692893982,0.1774521917104721,0.6933144927024841,0.5305901765823364,0.0182342529296875,0.0182342529296875,0.029712677001953125,0.6130563020706177,0.13503429293632507,0.029743194580078125,0.9989739656448364,0.22417311370372772,0.08789180964231491,25.34231948852539,5.034115791320801
val_diff_003081,3.0211260318756104,0.005245281383395195,0.9414055943489075,0.24958691000938416,113.75304412841797,0.007400343660265207,7.220983982086182,0.9973329305648804,0.002667069435119629,0.863193690776825,0.007738173007965088,0.005449044518172741,0.3523044288158417,0.07381770759820938,0.23134857416152954,0.13143661618232727,0.23134857416152954,0.1480369120836258,0.42601650953292847,0.3847556710243225,0.7989051938056946,0.6651474833488464,0.010089874267578125,0.010089874267578125,0.0250091552734375,0.40093982219696045,0.10044841468334198,0.025165557861328125,0.9937850832939148,0.23552845418453217,0.08334767073392868,27.726848602294922,5.265628814697266
val_diff_003082,2.608839988708496,0.01842266507446766,0.9647073745727539,0.31780728697776794,72.69827270507812,0.02314477041363716,7.220983982086182,0.990172266960144,0.009827733039855957,0.699714720249176,0.0033171719405800104,0.002214617095887661,0.7529304027557373,0.04705982655286789,0.35036346316337585,0.16117173433303833,0.35036346316337585,0.28248271346092224,0.7612086534500122,0.5314910411834717,0.6287113428115845,0.45848214626312256,0.004627227783203125,0.004627227783203125,0.006313323974609375,0.7524814009666443,0.06802380084991455,0.0061492919921875,1.0266749858856201,0.3141660690307617,0.1141515001654625,16.35400390625,4.044008255004883
val_diff_003083,3.2716944217681885,0.00507078692317009,0.9960103631019592,0.24521365761756897,128.1880340576172,0.004894863814115524,7.220983982086182,0.9974185824394226,0.0025814175605773926,0.9954160451889038,0.0011301259510219097,0.0001974008046090603,0.04593241587281227,0.014050295576453209,0.0486636720597744,0.04328935220837593,0.0486636720597744,0.008319290354847908,0.0955125242471695,0.09121020138263702,0.9829584360122681,0.9664879441261292,0.00095367431640625,0.00095367431640625,0.028171539306640625,0.03431709110736847,0.03088177926838398,0.027790069580078125,1.013726830482483,0.2315317839384079,0.07736381143331528,30.20634651184082,5.496029853820801
val_diff_003084,2.8236470222473145,0.008071319200098515,0.9606398940086365,0.2633097767829895,95.44775390625,0.013785028830170631,7.220983982086182,0.9958567023277283,0.0041432976722717285,0.8111389875411987,0.0049508111551404,0.0036556923296302557,0.47508275508880615,0.060462404042482376,0.23320603370666504,0.07929602265357971,0.23320603370666504,0.18538515269756317,0.3900876045227051,0.4305637776851654,0.764373242855072,0.618611752986908,0.0057220458984375,0.0057220458984375,0.0122222900390625,0.47438329458236694,0.07564426958560944,0.01206207275390625,1.0132827758789062,0.2510930299758911,0.08333662897348404,20.22948455810547,4.497719764709473
val_diff_003085,3.1047558784484863,0.0052441926673054695,0.8988779783248901,0.23926323652267456,141.93316650390625,0.009572233073413372,7.220983982086182,0.997504472732544,0.0024955272674560547,0.7246994376182556,0.016880251467227936,0.013746561482548714,0.6186132431030273,0.11724577844142914,0.5256577134132385,0.4290086328983307,0.5256577134132385,0.4464389979839325,0.9140409827232361,0.6681609153747559,0.7086446285247803,0.5487603545188904,0.017704010009765625,0.017704010009765625,0.03025054931640625,0.5801975131034851,0.13305644690990448,0.030513763427734375,0.9913738965988159,0.22461028397083282,0.08268500864505768,35.58199691772461,5.965064525604248
val_diff_003086,4.1679158210754395,0.04687926173210144,0.9715811610221863,0.43578726053237915,306.56005859375,0.05134366452693939,7.220983982086182,0.975288450717926,0.024711549282073975,0.8706883788108826,0.002840700326487422,0.001560092088766396,0.3694499433040619,0.03949812799692154,0.40315720438957214,0.15484891831874847,0.40315720438957214,0.6251804232597351,0.32121139764785767,0.7906835079193115,0.8246662020683289,0.701644241809845,0.00380706787109375,0.00380706787109375,0.010955810546875,0.3539007008075714,0.06170152127742767,0.0107574462890625,1.018439769744873,0.43581631779670715,0.14348678290843964,71.80670166015625,8.473883628845215
val_diff_003087,3.9755563735961914,0.016603708267211914,0.9705685377120972,0.3842768967151642,326.06243896484375,0.019460583105683327,7.220983982086182,0.9915211796760559,0.008478820323944092,0.9505665302276611,0.003930441103875637,0.0015580870676785707,0.18906302750110626,0.03947274014353752,0.21911731362342834,0.15341651439666748,0.21911731362342834,0.150395929813385,0.20002317428588867,0.387809157371521,0.9351081252098083,0.878125011920929,0.003719329833984375,0.003719329833984375,0.0285491943359375,0.12929320335388184,0.060986392199993134,0.028766632080078125,0.9924412965774536,0.37141963839530945,0.1431831270456314,69.4804916381836,8.335495948791504
val_diff_003088,3.341423511505127,0.006348925177007914,0.9327552914619446,0.2939748167991638,151.2842254638672,0.01642167568206787,7.218297958374023,0.9969348907470703,0.0030651092529296875,0.8583675026893616,0.008759967982769012,0.005603576544672251,0.35383695363998413,0.07485710829496384,0.19082507491111755,0.061203453689813614,0.19082507491111755,0.16560591757297516,0.28921154141426086,0.4069470763206482,0.8305512070655823,0.710207462310791,0.01076507568359375,0.01076507568359375,0.03208160400390625,0.3423095643520355,0.1037549301981926,0.0314483642578125,1.0201358795166016,0.27375438809394836,0.10495351999998093,33.93351364135742,5.825247764587402
val_diff_003089,3.702138900756836,0.01014817412942648,0.9929404258728027,0.30616632103919983,182.16329956054688,0.0085675697773695,7.218297958374023,0.9948135018348694,0.005186498165130615,0.9905230402946472,0.0013499248307198286,0.00027053034864366055,0.0699564516544342,0.016448110342025757,0.061259280890226364,0.04233402758836746,0.061259280890226364,0.03907892107963562,0.060950230807065964,0.1976839154958725,0.9752542972564697,0.9517037272453308,0.001308441162109375,0.001308441162109375,0.026737213134765625,0.05005837604403496,0.036172520369291306,0.0261383056640625,1.0229129791259766,0.3034152686595917,0.10217255353927612,39.74632263183594,6.304468631744385
val_diff_003090,3.095737934112549,0.005311557557433844,0.9301877617835999,0.24820925295352936,107.8499984741211,0.006959159392863512,7.218297958374023,0.997381329536438,0.0026186704635620117,0.834276020526886,0.009900247678160667,0.006854011677205563,0.4161708652973175,0.08278901875019073,0.2821768522262573,0.1248527243733406,0.2821768522262573,0.27174288034439087,0.40858250856399536,0.5212896466255188,0.78321772813797,0.6436794400215149,0.0121612548828125,0.0121612548828125,0.02806854248046875,0.43385955691337585,0.11027812957763672,0.0280303955078125,1.0013608932495117,0.23839034140110016,0.08400296419858932,29.457094192504883,5.427439212799072
val_diff_003091,3.5694591999053955,0.009871742688119411,0.9188610315322876,0.2924870252609253,160.6500701904297,0.016353260725736618,7.218297958374023,0.9951005578041077,0.004899442195892334,0.7644087076187134,0.01028394140303135,0.006826908327639103,0.5383617877960205,0.08262516558170319,0.5839841365814209,0.35087981820106506,0.5839841365814209,0.695775032043457,0.6634270548820496,0.8341313004493713,0.7423587441444397,0.5902786254882812,0.01318359375,0.01318359375,0.0250396728515625,0.5045255422592163,0.11481987684965134,0.02613067626953125,0.9582481980323792,0.28539028763771057,0.09298321604728699,38.45320129394531,6.201064586639404
val_diff_003092,2.959583044052124,0.008740545250475407,0.9960107207298279,0.2658633887767792,87.09773254394531,0.011629629880189896,7.218297958374023,0.995414674282074,0.004585325717926025,0.9893091917037964,0.0006800791015848517,0.00016310124192386866,0.06993065029382706,0.012771501205861568,0.06318114697933197,0.050339069217443466,0.06318114697933197,0.01693529449403286,0.16989579796791077,0.13013571500778198,0.9666498899459839,0.9354524612426758,0.000759124755859375,0.000759124755859375,0.01146697998046875,0.06720702350139618,0.027552399784326553,0.011295318603515625,1.015197515487671,0.2614690363407135,0.09023475646972656,20.464523315429688,4.523773193359375
val_diff_003093,5.842951774597168,0.033627960830926895,0.9491890668869019,0.4325779974460602,857.9790649414062,0.022866664454340935,7.218297958374023,0.9827929735183716,0.017207026481628418,0.9263519644737244,0.0064285146072506905,0.003172958502545953,0.23170670866966248,0.05632910877466202,0.20923948287963867,0.07496824115514755,0.20923948287963867,0.2501388192176819,0.2196936011314392,0.5001388192176819,0.8974080681800842,0.8139077425003052,0.0072174072265625,0.0072174072265625,0.035060882568359375,0.20451843738555908,0.0849553793668747,0.035289764404296875,0.9935142397880554,0.43575865030288696,0.14345775544643402,201.30311584472656,14.188133239746094
val_diff_003094,5.0732316970825195,0.025119144469499588,0.9687027335166931,0.406898558139801,754.97216796875,0.05680513009428978,7.218297958374023,0.9872332811355591,0.012766718864440918,0.9734813570976257,0.004202761687338352,0.0014115222729742527,0.11050909757614136,0.03757036477327347,0.1962750405073166,0.1297498643398285,0.1962750405073166,0.18712840974330902,0.1536339372396469,0.43258342146873474,0.9659032821655273,0.9340550303459167,0.0035552978515625,0.0035552978515625,0.051677703857421875,0.06759991496801376,0.05962640419602394,0.052593231201171875,0.9825922846794128,0.3789712190628052,0.12843143939971924,189.93515014648438,13.781696319580078
val_diff_003095,3.966794729232788,0.014605050906538963,0.923498272895813,0.34588611125946045,209.6294403076172,0.01266099326312542,7.218297958374023,0.9924061894416809,0.007593810558319092,0.7180732488632202,0.009865057654678822,0.006827977951616049,0.6367424130439758,0.08263164013624191,0.5122689604759216,0.17460040748119354,0.5122689604759216,0.7349628806114197,0.5100522041320801,0.8572997450828552,0.6950188875198364,0.5325891971588135,0.012939453125,0.012939453125,0.02143096923828125,0.6162790656089783,0.11375176161527634,0.02099609375,1.0207122564315796,0.3356613516807556,0.10757193714380264,46.278831481933594,6.802854537963867
val_diff_003096,3.362433433532715,0.013452524319291115,0.9374662041664124,0.3139394223690033,138.779296875,0.013964532874524593,7.218297958374023,0.9930312037467957,0.006968796253204346,0.7215319871902466,0.007314368616789579,0.005088279489427805,0.6406566500663757,0.07133224606513977,0.4809144139289856,0.19568055868148804,0.4809144139289856,0.5234085321426392,0.5566596388816833,0.7234697937965393,0.6783745884895325,0.5132880806922913,0.009571075439453125,0.009571075439453125,0.014598846435546875,0.6313537955284119,0.09783192723989487,0.01515960693359375,0.9630095362663269,0.30691638588905334,0.1040116474032402,31.904769897460938,5.648430824279785
val_diff_003097,3.4029698371887207,0.00953870452940464,0.9337923526763916,0.29268473386764526,136.5540771484375,0.012767551466822624,7.218297958374023,0.9950093626976013,0.004990637302398682,0.7819371819496155,0.007696946617215872,0.0051683587953448296,0.5098023414611816,0.07189136743545532,0.4457745850086212,0.16551274061203003,0.4457745850086212,0.5814172625541687,0.49655139446258545,0.7625072002410889,0.7540891170501709,0.6052512526512146,0.009979248046875,0.009979248046875,0.02017974853515625,0.4891548156738281,0.09989623725414276,0.0204010009765625,0.9891548156738281,0.2854524850845337,0.09098617732524872,29.309240341186523,5.4138007164001465
val_diff_003098,4.225576877593994,0.022218097001314163,0.9146019220352173,0.37355947494506836,467.3883056640625,0.03813469782471657,7.218297958374023,0.98880934715271,0.011190652847290039,0.7383908033370972,0.012271170504391193,0.009315123781561852,0.5876595377922058,0.09651494026184082,0.30108243227005005,0.23457688093185425,0.30108243227005005,0.14172717928886414,0.9652594327926636,0.3764667212963104,0.699321448802948,0.5376589298248291,0.014705657958984375,0.014705657958984375,0.023807525634765625,0.5858662724494934,0.1212669312953949,0.0251007080078125,0.9484802484512329,0.3532571792602539,0.12674252688884735,108.0093765258789,10.392755508422852
val_diff_003099,3.223295211791992,0.011181484907865524,0.9934065341949463,0.2921352684497833,111.52227783203125,0.015087326988577843,7.218297958374023,0.9941321611404419,0.0058678388595581055,0.9831553101539612,0.001097467029467225,0.000310587405692786,0.09909240901470184,0.017623774707317352,0.07630584388971329,0.06368911266326904,0.07630584388971329,0.019701337441802025,0.19576585292816162,0.140361487865448,0.9582505226135254,0.919847309589386,0.00112152099609375,0.00112152099609375,0.013637542724609375,0.08479953557252884,0.03348926827311516,0.013225555419921875,1.0311508178710938,0.2863526940345764,0.09788864105939865,28.86275863647461,5.372406959533691
val_diff_003100,3.6754508018493652,0.010586056858301163,0.9831458926200867,0.30734214186668396,170.69363403320312,0.008210339583456516,7.218297958374023,0.9946388006210327,0.005361199378967285,0.968877375125885,0.00229511852376163,0.0008175522671081126,0.13541801273822784,0.028593046590685844,0.14738351106643677,0.10285783559083939,0.14738351106643677,0.069211944937706,0.22908906638622284,0.2630816400051117,0.946752667427063,0.8988892436027527,0.002361297607421875,0.002361297607421875,0.02219390869140625,0.1065954864025116,0.04859328642487526,0.022151947021484375,1.001894235610962,0.30798426270484924,0.10690102726221085,37.60316848754883,6.132142066955566
val_diff_003101,3.3985443115234375,0.009014572948217392,0.9867928624153137,0.3073112368583679,153.9957733154297,0.014173255302011967,7.218297958374023,0.9953703284263611,0.004629671573638916,0.9802207350730896,0.001784852473065257,0.0005846311105415225,0.0907917320728302,0.024179352447390556,0.12008970975875854,0.09571293741464615,0.12008970975875854,0.042300835251808167,0.1783798485994339,0.20567169785499573,0.9641473293304443,0.9307765364646912,0.001941680908203125,0.001941680908203125,0.0272064208984375,0.07204529643058777,0.04406462237238884,0.026950836181640625,1.0094833374023438,0.2956981360912323,0.11113367229700089,35.58465576171875,5.965287685394287
val_diff_003102,3.4522082805633545,0.0057208542712032795,0.9846402406692505,0.29142215847969055,187.8034210205078,0.015605621971189976,7.218297958374023,0.9971238970756531,0.002876102924346924,0.9850627183914185,0.0023579495027661324,0.0008314299630001187,0.07466529309749603,0.02883470058441162,0.07891013473272324,0.07904253900051117,0.07891013473272324,0.027328990399837494,0.1279430091381073,0.16531485319137573,0.9566074013710022,0.9168239831924438,0.003192901611328125,0.003192901611328125,0.036991119384765625,0.08726021647453308,0.05650585517287254,0.036590576171875,1.0109466314315796,0.2665650248527527,0.11067765951156616,43.33442687988281,6.582889080047607
val_diff_003103,2.689208507537842,0.012524747289717197,0.9631927609443665,0.29433801770210266,79.4616470336914,0.017925767228007317,7.218297958374023,0.9933377504348755,0.006662249565124512,0.7866328954696655,0.003718498395755887,0.0024157052394002676,0.5283156633377075,0.049149926751852036,0.25200241804122925,0.08010851591825485,0.25200241804122925,0.21320639550685883,0.394174724817276,0.4617427885532379,0.7385697364807129,0.5855018496513367,0.00510406494140625,0.00510406494140625,0.009784698486328125,0.5240893363952637,0.07144280523061752,0.009738922119140625,1.0047003030776978,0.28820937871932983,0.09737168997526169,17.70103645324707,4.2072601318359375
val_diff_003104,3.491257429122925,0.008405347354710102,0.988491415977478,0.3125770688056946,152.01907348632812,0.02243499457836151,7.22025203704834,0.9957016110420227,0.004298388957977295,0.9851555228233337,0.0018116607097908854,0.00047735919361002743,0.08193362504243851,0.021848781034350395,0.1229933425784111,0.07698269188404083,0.1229933425784111,0.10245765745639801,0.13680605590343475,0.32009008526802063,0.9703145623207092,0.9423407912254333,0.001789093017578125,0.001789093017578125,0.029911041259765625,0.05893440544605255,0.04229779168963432,0.03035736083984375,0.9852977991104126,0.2912706136703491,0.10889081656932831,37.16586685180664,6.096381664276123
val_diff_003105,3.298257827758789,0.004340566229075193,0.8987571597099304,0.25883451104164124,142.11785888671875,0.00929519347846508,7.22025203704834,0.9978039264678955,0.002196073532104492,0.7859702110290527,0.016032584011554718,0.012527788057923317,0.4911918044090271,0.11192765086889267,0.13137224316596985,0.0742502361536026,0.13137224316596985,0.04152565449476242,0.6152651906013489,0.203778475522995,0.7537662386894226,0.6048353910446167,0.018268585205078125,0.018268585205078125,0.036922454833984375,0.49017399549484253,0.1351613700389862,0.03726959228515625,0.990685760974884,0.23841455578804016,0.0886131152510643,34.20429992675781,5.84844446182251
val_diff_003106,3.5479073524475098,0.010444878600537777,0.9360724687576294,0.30077874660491943,179.6820068359375,0.02024054154753685,7.22025203704834,0.9946343898773193,0.005365610122680664,0.7553225159645081,0.008561681024730206,0.00675983214750886,0.5702043175697327,0.08221825957298279,0.22178566455841064,0.10783565789461136,0.22178566455841064,0.11197499185800552,0.6218670010566711,0.3346266448497772,0.711774468421936,0.5525231957435608,0.009944915771484375,0.009944915771484375,0.0172576904296875,0.5766423344612122,0.09972424805164337,0.017246246337890625,1.0006635189056396,0.2881438434123993,0.10264768451452255,38.04554748535156,6.168107509613037
val_diff_003107,3.486391544342041,0.008492104709148407,0.9895581007003784,0.2852760851383209,154.30105590820312,0.015126880258321762,7.22025203704834,0.996261477470398,0.0037385225296020508,0.9817545413970947,0.0019923807121813297,0.0005764118977822363,0.10806968063116074,0.02400878816843033,0.06789202243089676,0.04420733079314232,0.06789202243089676,0.026385683566331863,0.16896474361419678,0.16243673861026764,0.95599365234375,0.9156971573829651,0.001796722412109375,0.001796722412109375,0.020336151123046875,0.08767684549093246,0.04238788038492203,0.0204925537109375,0.9923678040504456,0.267779678106308,0.09816592931747437,39.06273651123047,6.250019073486328
val_diff_003108,3.3164024353027344,0.004125269595533609,0.9183419942855835,0.2279086709022522,126.43328857421875,0.0032155222725123167,7.22025203704834,0.9979621171951294,0.0020378828048706055,0.8318134546279907,0.011869389563798904,0.008860956877470016,0.4054041802883148,0.09413270652294159,0.23092715442180634,0.08178817480802536,0.23092715442180634,0.1996460258960724,0.3274990916252136,0.44681769609451294,0.7999079823493958,0.6665388941764832,0.013275146484375,0.013275146484375,0.0333099365234375,0.40184757113456726,0.11521786451339722,0.0330352783203125,1.0083141326904297,0.22625426948070526,0.07525434345006943,29.33188247680664,5.415891647338867
val_diff_003109,2.737597942352295,0.009115030989050865,0.9886103868484497,0.2707670331001282,85.71473693847656,0.010676082223653793,7.22025203704834,0.9952168464660645,0.004783153533935547,0.9629988670349121,0.0014571037609130144,0.0005824532709084451,0.15782009065151215,0.024134276434779167,0.13218919932842255,0.10006947815418243,0.13218919932842255,0.04424222558736801,0.3007240891456604,0.21033838391304016,0.9269949197769165,0.8639240264892578,0.00164031982421875,0.00164031982421875,0.01119232177734375,0.1454668492078781,0.04050098732113838,0.0112762451171875,0.9925575256347656,0.2631036341190338,0.0952298641204834,19.343395233154297,4.398112773895264
val_diff_003110,3.5449936389923096,0.013405201025307178,0.9818206429481506,0.32899749279022217,147.58087158203125,0.01601811684668064,7.22025203704834,0.9930338859558105,0.006966114044189453,0.9514694809913635,0.0020888913422822952,0.0008693572017364204,0.17882251739501953,0.029485033825039864,0.16578881442546844,0.10238125920295715,0.16578881442546844,0.11504466086626053,0.18315498530864716,0.3391823470592499,0.922076404094696,0.8554190397262573,0.002513885498046875,0.002513885498046875,0.01624298095703125,0.15694212913513184,0.05013876408338547,0.016017913818359375,1.0140509605407715,0.32011285424232483,0.10520973056554794,31.37363624572754,5.601217269897461
val_diff_003111,4.493490695953369,0.017776504158973694,0.9713954925537109,0.36177071928977966,289.4615783691406,0.016100673004984856,7.22025203704834,0.9907780885696411,0.009221911430358887,0.9578782320022583,0.003378226887434721,0.0011842697858810425,0.16924336552619934,0.03441336750984192,0.399789035320282,0.3105745315551758,0.399789035320282,0.47279196977615356,0.27730098366737366,0.687598705291748,0.9277811050415039,0.8652908205986023,0.004108428955078125,0.004108428955078125,0.028163909912109375,0.1430278867483139,0.06409710645675659,0.02872467041015625,0.9804781079292297,0.36159753799438477,0.1131175234913826,67.33171844482422,8.20559024810791
val_diff_003112,3.0864923000335693,0.015194864943623543,0.9898669719696045,0.3210315406322479,100.87254333496094,0.021003829315304756,7.22025203704834,0.9921761155128479,0.0078238844871521,0.9644737839698792,0.0011503957211971283,0.0003831018111668527,0.14709444344043732,0.019573243334889412,0.15580788254737854,0.10580125451087952,0.15580788254737854,0.0659991204738617,0.2791917622089386,0.2569029629230499,0.9321364164352417,0.8728984594345093,0.00144195556640625,0.00144195556640625,0.010372161865234375,0.1325850635766983,0.03797322139143944,0.010875701904296875,0.9537004828453064,0.3107156455516815,0.1064932644367218,23.71558380126953,4.8698649406433105
val_diff_003113,3.3486146926879883,0.007598679047077894,0.9894035458564758,0.2654096186161041,122.86129760742188,0.009280655533075333,7.22025203704834,0.9961629509925842,0.0038370490074157715,0.9814479351043701,0.001982643734663725,0.0005578924319706857,0.11676964908838272,0.023619959130883217,0.08035850524902344,0.05900374427437782,0.08035850524902344,0.02808120846748352,0.12053261697292328,0.16757450997829437,0.9524180889129639,0.9091585874557495,0.001861572265625,0.001861572265625,0.0197296142578125,0.09598740935325623,0.04314605891704559,0.0193939208984375,1.0173091888427734,0.2560957074165344,0.08511584997177124,31.10074806213379,5.5768046379089355
val_diff_003114,5.718912124633789,0.029073378071188927,0.9061796069145203,0.45503589510917664,1491.81640625,0.10451097041368484,7.22025203704834,0.9851782321929932,0.014821767807006836,0.8651717901229858,0.01516323909163475,0.010292970575392246,0.3419625759124756,0.10145432502031326,0.13560235500335693,0.05769937485456467,0.13560235500335693,0.06826942414045334,0.3704637885093689,0.261284202337265,0.8285388350486755,0.707269549369812,0.01718902587890625,0.01718902587890625,0.04958343505859375,0.3392561376094818,0.13110695779323578,0.05066680908203125,0.9786176681518555,0.4136458933353424,0.14097125828266144,310.6324157714844,17.624767303466797
val_diff_003115,3.862013816833496,0.011080639436841011,0.9747114777565002,0.31996190547943115,225.86825561523438,0.008527508936822414,7.22025203704834,0.9944906234741211,0.005509376525878906,0.9652212858200073,0.0031361114233732224,0.0011869677109643817,0.13221126794815063,0.034452542662620544,0.17578275501728058,0.1598908007144928,0.17578275501728058,0.1317322850227356,0.18102823197841644,0.3629494309425354,0.978941798210144,0.9587521553039551,0.001361846923828125,0.001361846923828125,0.032001495361328125,0.041686128824949265,0.036903344094753265,0.0326690673828125,0.9795656204223633,0.3150467872619629,0.10669607669115067,52.45602798461914,7.2426533699035645
val_diff_003116,3.4110665321350098,0.006098190322518349,0.9955940246582031,0.2597825825214386,140.80511474609375,0.011340250261127949,7.22025203704834,0.9970917701721191,0.0029082298278808594,0.9949390888214111,0.0012929156655445695,0.00018429587362334132,0.058555226773023605,0.013575930148363113,0.08035620301961899,0.0613621361553669,0.08035620301961899,0.04092800244688988,0.07862168550491333,0.20230673253536224,0.979560911655426,0.9599406719207764,0.00102996826171875,0.00102996826171875,0.025310516357421875,0.04106463864445686,0.03209327533841133,0.025081634521484375,1.0091254711151123,0.24618111550807953,0.08253694325685501,32.701210021972656,5.718497276306152
val_diff_003117,3.548720359802246,0.008453382179141045,0.9334611296653748,0.28513744473457336,146.3477020263672,0.01497802697122097,7.22025203704834,0.9957466721534729,0.0042533278465271,0.7730708122253418,0.008886754512786865,0.007064673118293285,0.5188159346580505,0.08405166864395142,0.1503027230501175,0.07229412347078323,0.1503027230501175,0.058709435164928436,0.5962540507316589,0.24230031669139862,0.7410256266593933,0.5885946750640869,0.01001739501953125,0.01001739501953125,0.019023895263671875,0.5096060633659363,0.1000869870185852,0.019657135009765625,0.9677857756614685,0.26906973123550415,0.08847028762102127,35.03026580810547,5.918637275695801
val_diff_003118,3.07175874710083,0.009210570715367794,0.9507142305374146,0.2773192822933197,102.86748504638672,0.009879959747195244,7.22025203704834,0.9951940178871155,0.0048059821128845215,0.7731153964996338,0.005987315438687801,0.004478621296584606,0.5661002993583679,0.06692257523536682,0.3189025819301605,0.19005681574344635,0.3189025819301605,0.2098364681005478,0.6256454586982727,0.45807912945747375,0.7272452712059021,0.571394681930542,0.006893157958984375,0.006893157958984375,0.012874603271484375,0.5559999942779541,0.08302510529756546,0.01239776611328125,1.0384615659713745,0.2717268168926239,0.09588254988193512,23.35073471069336,4.832259654998779
