name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_000010,3.973538398742676,0.029735183343291283,0.9698201417922974,0.3326217532157898,314.7597351074219,0.029942702502012253,6.515632152557373,0.985188901424408,0.014811098575592041,0.9298566579818726,0.004089827183634043,0.001537185162305832,0.31955432891845703,0.039207082241773605,0.3866826891899109,0.38028258085250854,0.3866826891899109,0.224582701921463,0.8733584880828857,0.4739015996456146,0.8495027422904968,0.7383788228034973,0.00519561767578125,0.00519561767578125,0.019412994384765625,0.34385254979133606,0.07208070158958435,0.015110015869140625,1.2847765684127808,0.33102285861968994,0.10174451768398285,89.45577239990234,9.45810604095459
val_diff_000011,3.9122254848480225,0.03215645253658295,0.9659982323646545,0.36840784549713135,289.94866943359375,0.049549560993909836,6.515632152557373,0.9830959439277649,0.016904056072235107,0.9052262902259827,0.004185802303254604,0.0015436073299497366,0.3914918005466461,0.039288897067308426,0.5525866150856018,0.47525492310523987,0.5525866150856018,0.518944501876831,0.6637501120567322,0.720378041267395,0.8407255411148071,0.7252170443534851,0.005191802978515625,0.005191802978515625,0.017986297607421875,0.3553524911403656,0.07205423712730408,0.01461029052734375,1.2310705184936523,0.35595113039016724,0.11173855513334274,69.50973510742188,8.337249755859375
val_diff_000012,3.1125638484954834,0.015732621774077415,0.9808647632598877,0.34230783581733704,141.31484985351562,0.01895499788224697,6.515632152557373,0.9918267726898193,0.008173227310180664,0.9440764784812927,0.002374092349782586,0.0008143215673044324,0.24194224178791046,0.028536494821310043,0.25891876220703125,0.1921590268611908,0.25891876220703125,0.2233479768037796,0.23755024373531342,0.47259706258773804,0.8985280990600586,0.8157521486282349,0.002971649169921875,0.002971649169921875,0.015472412109375,0.215133935213089,0.05451292544603348,0.013813018798828125,1.120132565498352,0.3286448121070862,0.11554598063230515,30.34453582763672,5.50858736038208
val_diff_000013,3.578160047531128,0.021349547430872917,0.9687928557395935,0.3487444818019867,229.66470336914062,0.028682855889201164,6.515632152557373,0.988886833190918,0.011113166809082031,0.9233817458152771,0.003989404998719692,0.0013794670812785625,0.3374714255332947,0.037141311913728714,0.35699623823165894,0.3413165807723999,0.35699623823165894,0.20371423661708832,0.4495874047279358,0.45134714245796204,0.841949462890625,0.7270403504371643,0.005702972412109375,0.005702972412109375,0.019786834716796875,0.34995317459106445,0.07551809400320053,0.01629638671875,1.214185357093811,0.3382395803928375,0.11325768381357193,50.78334045410156,7.1262431144714355
val_diff_000014,3.6896610260009766,0.02095058746635914,0.9644826054573059,0.3404539227485657,233.7637939453125,0.033183738589286804,6.515632152557373,0.9891229271888733,0.010877072811126709,0.9250510334968567,0.0043264636769890785,0.001479326281696558,0.3283294141292572,0.038462139666080475,0.3531182110309601,0.3396243453025818,0.3531182110309601,0.18682491779327393,0.5971514582633972,0.43223249912261963,0.8513914942741394,0.7412372827529907,0.00611114501953125,0.00611114501953125,0.023052215576171875,0.3381887376308441,0.07817387580871582,0.018070220947265625,1.275701880455017,0.3272034227848053,0.1027604341506958,55.49214553833008,7.449305057525635
val_diff_000015,3.7532958984375,0.028174705803394318,0.9498665928840637,0.37242841720581055,286.8065185546875,0.024967968463897705,6.515632152557373,0.9854821562767029,0.01451784372329712,0.849506139755249,0.005989688448607922,0.0024971719831228256,0.5334922075271606,0.0499718114733696,0.5107045769691467,0.4482109546661377,0.5107045769691467,0.4086746871471405,0.561232328414917,0.6392766833305359,0.7570494413375854,0.6090744733810425,0.00907135009765625,0.00907135009765625,0.021572113037109375,0.5753690004348755,0.09524369239807129,0.015766143798828125,1.3682554960250854,0.3701231777667999,0.12756675481796265,62.431129455566406,7.901337146759033
val_diff_000016,4.0358476638793945,0.01329175103455782,0.9666297435760498,0.33530738949775696,293.7009582519531,0.02534964680671692,6.516751766204834,0.993358850479126,0.0066411495208740234,0.9539340734481812,0.004893038421869278,0.001642413786612451,0.22465071082115173,0.04052682965993881,0.29088056087493896,0.2739412486553192,0.29088056087493896,0.1333906352519989,0.430496484041214,0.3652268350124359,0.8984172344207764,0.8155694007873535,0.00597381591796875,0.00597381591796875,0.031818389892578125,0.2213427573442459,0.07729052752256393,0.026988983154296875,1.178939938545227,0.31528398394584656,0.1018471047282219,64.67359924316406,8.04198932647705
val_diff_000017,4.171440601348877,0.01652706414461136,0.9591864347457886,0.3367241621017456,383.0395812988281,0.017887340858578682,6.516751766204834,0.9915481209754944,0.008451879024505615,0.9368904232978821,0.005863815546035767,0.002416072180494666,0.2654590308666229,0.049153659492731094,0.38298460841178894,0.3699795603752136,0.38298460841178894,0.21475569903850555,0.4391523003578186,0.4634174406528473,0.8731427192687988,0.7748476266860962,0.007328033447265625,0.007328033447265625,0.03168487548828125,0.2809711992740631,0.0856039896607399,0.026081085205078125,1.2148603200912476,0.331277072429657,0.11639892309904099,85.6504898071289,9.254755020141602
val_diff_000018,3.644209861755371,0.019267799332737923,0.9697656035423279,0.3385901153087616,251.57904052734375,0.026911085471510887,6.516751766204834,0.9900755882263184,0.00992441177368164,0.9168060421943665,0.00397459976375103,0.0017628773348405957,0.33731913566589355,0.041986752301454544,0.3712255358695984,0.3687995970249176,0.3712255358695984,0.19640764594078064,1.0290958881378174,0.44317904114723206,0.8533724546432495,0.7442455291748047,0.00457763671875,0.00457763671875,0.01757049560546875,0.3353829085826874,0.06765830516815186,0.01364898681640625,1.287311315536499,0.32744356989860535,0.11677546054124832,54.528846740722656,7.384365081787109
val_diff_000019,4.182933807373047,0.02686179429292679,0.9448963403701782,0.3714798390865326,340.2294006347656,0.026351334527134895,6.516751766204834,0.9864020943641663,0.01359790563583374,0.8739072680473328,0.007251447066664696,0.0031214142218232155,0.4468306303024292,0.055869705975055695,0.4991627633571625,0.4754369854927063,0.4991627633571625,0.38736116886138916,0.536007821559906,0.6223834753036499,0.8323708176612854,0.7128726243972778,0.0081939697265625,0.0081939697265625,0.027324676513671875,0.3801097273826599,0.09052060544490814,0.021556854248046875,1.2675632238388062,0.3609680235385895,0.12034240365028381,90.16497802734375,9.495524406433105
val_diff_000020,3.899482011795044,0.02071029134094715,0.947729229927063,0.36784306168556213,312.34490966796875,0.05009775608778,6.516751766204834,0.9894788861274719,0.010521113872528076,0.8907248377799988,0.006437885574996471,0.002734712790697813,0.38907623291015625,0.05229457840323448,0.42996594309806824,0.3726845383644104,0.42996594309806824,0.3268180787563324,0.47519776225090027,0.5716800689697266,0.8211560249328613,0.6965773701667786,0.009029388427734375,0.009029388427734375,0.0281524658203125,0.40426984429359436,0.09502314776182175,0.022335052490234375,1.2604610919952393,0.3436695337295532,0.11575087904930115,69.7878189086914,8.353910446166992
val_diff_000021,3.807739019393921,0.019357165321707726,0.9571561813354492,0.3538901209831238,384.8396911621094,0.04319043084979057,6.516751766204834,0.9901660084724426,0.009833991527557373,0.9344159364700317,0.005468268413096666,0.0019051057752221823,0.2813173532485962,0.043647632002830505,0.4074685573577881,0.3732870817184448,0.4074685573577881,0.2400556206703186,0.6023914217948914,0.48995473980903625,0.865024745464325,0.7621529698371887,0.008007049560546875,0.008007049560546875,0.03255462646484375,0.2991306781768799,0.08948217332363129,0.026767730712890625,1.2161892652511597,0.34232866764068604,0.12158646434545517,76.3323974609375,8.736841201782227
val_diff_000022,3.970978021621704,0.013897905126214027,0.9402250647544861,0.36722081899642944,531.6056518554688,0.05490241199731827,6.516751766204834,0.9930511116981506,0.006948888301849365,0.9469532370567322,0.008442631922662258,0.002917646896094084,0.21828706562519073,0.05401533842086792,0.3193265497684479,0.28318771719932556,0.3193265497684479,0.19466222822666168,0.3629555106163025,0.4412054419517517,0.8730304837226868,0.7746708393096924,0.014232635498046875,0.014232635498046875,0.0584869384765625,0.2654949128627777,0.11930065602064133,0.053607940673828125,1.0910125970840454,0.3292490839958191,0.12436511367559433,106.65918731689453,10.327593803405762
val_diff_000023,4.2231903076171875,0.02341952547430992,0.9384170770645142,0.33762648701667786,466.2666320800781,0.04701778665184975,6.516751766204834,0.9881852865219116,0.011814713478088379,0.857376754283905,0.008442729711532593,0.004424022510647774,0.47845369577407837,0.06651339679956436,0.4396556317806244,0.4024408459663391,0.4396556317806244,0.29208341240882874,0.885654866695404,0.5404474139213562,0.7804684638977051,0.6399739384651184,0.010547637939453125,0.010547637939453125,0.027645111083984375,0.5170156955718994,0.10270174592733383,0.0204010009765625,1.3550859689712524,0.32757365703582764,0.10793667286634445,99.34629821777344,9.96726131439209
val_diff_000024,4.377119541168213,0.013816903345286846,0.9268217086791992,0.32919904589653015,396.09478759765625,0.012731007300317287,6.516751766204834,0.9934359788894653,0.006564021110534668,0.9042415022850037,0.010967858135700226,0.0056694550439715385,0.3304767608642578,0.07529585063457489,0.35278329253196716,0.3218613564968109,0.35278329253196716,0.19053438305854797,0.6015864014625549,0.43650245666503906,0.8373658061027527,0.7202314734458923,0.013462066650390625,0.013462066650390625,0.0458984375,0.3650563657283783,0.11602619290351868,0.036876678466796875,1.2446467876434326,0.31711018085479736,0.1127246767282486,114.45027160644531,10.698143005371094
val_diff_000025,3.5540919303894043,0.015074963681399822,0.9346423745155334,0.36407482624053955,377.6991271972656,0.04207768663764,6.516751766204834,0.9923529028892517,0.007647097110748291,0.9263402223587036,0.00887212622910738,0.002967113396152854,0.3187641203403473,0.05447130650281906,0.3325639069080353,0.295913428068161,0.3325639069080353,0.19371168315410614,0.45931294560432434,0.4401269257068634,0.8481447100639343,0.736329197883606,0.013004302978515625,0.013004302978515625,0.046970367431640625,0.3363259732723236,0.1140364557504654,0.038665771484375,1.214779019355774,0.3212212324142456,0.12777508795261383,82.88902282714844,9.104340553283691
val_diff_000026,5.230964183807373,0.16655568778514862,0.9158963561058044,0.4644264578819275,1265.0750732421875,0.15211068093776703,6.516751766204834,0.9323003888130188,0.0676996111869812,0.6178245544433594,0.012614933773875237,0.007274316623806953,0.5871235132217407,0.08528966456651688,0.9055432677268982,0.7046616077423096,0.9055432677268982,1.190198540687561,1.050365686416626,1.0909621715545654,0.7237770557403564,0.5671243071556091,0.013591766357421875,0.013591766357421875,0.019001007080078125,0.44998738169670105,0.11658377200365067,0.03020477294921875,0.6290730237960815,0.4577644467353821,0.13235975801944733,716.7574462890625,26.77232551574707
val_diff_000027,3.292536735534668,0.01589956507086754,0.9823155403137207,0.3404250741004944,151.38787841796875,0.018913405016064644,6.516751766204834,0.9917123913764954,0.008287608623504639,0.946200966835022,0.0021739820949733257,0.0007927184924483299,0.22168271243572235,0.028155434876680374,0.19959959387779236,0.16594000160694122,0.19959959387779236,0.10726909339427948,0.21774865686893463,0.32751962542533875,0.9044010043144226,0.8254854083061218,0.002742767333984375,0.002742767333984375,0.01509857177734375,0.20179623365402222,0.05237153172492981,0.013591766357421875,1.1108616590499878,0.32536694407463074,0.10467492789030075,31.221080780029297,5.587582588195801
val_diff_000028,4.239255905151367,0.025680193677544594,0.9389661550521851,0.38969114422798157,774.7058715820312,0.0610351599752903,6.516751766204834,0.9872704744338989,0.012729525566101074,0.9254822134971619,0.00813395343720913,0.002735667861998081,0.3261037766933441,0.05230370908975601,0.41678744554519653,0.40589722990989685,0.41678744554519653,0.2611488997936249,1.103251576423645,0.5110272765159607,0.8711409568786621,0.771700382232666,0.009521484375,0.009521484375,0.040283203125,0.28331440687179565,0.09757814556360245,0.03360748291015625,1.1986379623413086,0.35705432295799255,0.12965713441371918,130.89166259765625,11.440789222717285
val_diff_000029,3.683399200439453,0.019266825169324875,0.9680138230323792,0.3235044777393341,220.88697814941406,0.026917636394500732,6.516751766204834,0.9900237917900085,0.009976208209991455,0.917596161365509,0.004269048105925322,0.0018065149197354913,0.340573787689209,0.0425032339990139,0.357398122549057,0.3526364862918854,0.357398122549057,0.18185833096504211,1.657004475593567,0.4264485239982605,0.8433926105499268,0.729195237159729,0.005275726318359375,0.005275726318359375,0.018795013427734375,0.35425204038619995,0.0726342648267746,0.014892578125,1.2620389461517334,0.3097006678581238,0.0971599668264389,56.446205139160156,7.513069152832031
val_diff_000030,4.198847770690918,0.01770719885826111,0.9509530067443848,0.3776741325855255,447.7555847167969,0.03694872558116913,6.516751766204834,0.9910033941268921,0.00899660587310791,0.9473860263824463,0.0067378864623606205,0.0023321309126913548,0.22631916403770447,0.04829224571585655,0.31569352746009827,0.24218814074993134,0.31569352746009827,0.28292256593704224,0.2588532567024231,0.5319046378135681,0.9089533686637878,0.8331022262573242,0.00780487060546875,0.00780487060546875,0.044872283935546875,0.19105425477027893,0.0883452370762825,0.040851593017578125,1.0984219312667847,0.35249820351600647,0.12639430165290833,107.22685241699219,10.355039596557617
val_diff_000031,3.85886287689209,0.010924055241048336,0.9368104338645935,0.34271326661109924,477.326171875,0.02521972917020321,6.516751766204834,0.9944896697998047,0.0055103302001953125,0.9429247379302979,0.009939376264810562,0.004231389611959457,0.2342844158411026,0.06504920870065689,0.2695825397968292,0.24604831635951996,0.2695825397968292,0.11728870123624802,0.4679217040538788,0.34247440099716187,0.8887672424316406,0.7998029589653015,0.011627197265625,0.011627197265625,0.055515289306640625,0.23721690475940704,0.10782953351736069,0.049015045166015625,1.1326173543930054,0.3208877444267273,0.14073888957500458,111.66351318359375,10.567095756530762
val_diff_000032,3.4527926445007324,0.020674733445048332,0.9765030741691589,0.33343780040740967,166.97640991210938,0.02772011049091816,6.514966011047363,0.9891257882118225,0.01087421178817749,0.9172213077545166,0.0027992618270218372,0.0011747144162654877,0.33337730169296265,0.034274253994226456,0.32544001936912537,0.2931441068649292,0.32544001936912537,0.17370077967643738,0.5064067840576172,0.41677427291870117,0.8446475267410278,0.7310734391212463,0.003631591796875,0.003631591796875,0.01290130615234375,0.34668609499931335,0.0602627731859684,0.01047515869140625,1.231609582901001,0.3296948969364166,0.10716935247182846,38.5434455871582,6.20833683013916
val_diff_000033,3.8725085258483887,0.01669449172914028,0.9652789235115051,0.3267377018928528,257.5982360839844,0.018736697733402252,6.514966011047363,0.9913976192474365,0.008602380752563477,0.9321126341819763,0.004757933784276247,0.0018741441890597343,0.2918395400047302,0.04329150170087814,0.33672448992729187,0.3276767134666443,0.33672448992729187,0.168373242020607,0.6303176879882812,0.4103330969810486,0.8615778088569641,0.7568175196647644,0.006191253662109375,0.006191253662109375,0.02503204345703125,0.3143521249294281,0.07868458330631256,0.019695281982421875,1.2709665298461914,0.31949129700660706,0.10760434716939926,62.08570861816406,7.879448413848877
val_diff_000034,3.8074214458465576,0.021705137565732002,0.9577686190605164,0.35085082054138184,263.0892639160156,0.030972829088568687,6.514966011047363,0.9887569546699524,0.011243045330047607,0.8929722905158997,0.005363592877984047,0.002239066641777754,0.41041067242622375,0.04731888324022293,0.3840270936489105,0.3584997355937958,0.3840270936489105,0.24106040596961975,0.5650453567504883,0.49097904562950134,0.8035252690315247,0.6715772747993469,0.007823944091796875,0.007823944091796875,0.02306365966796875,0.46687912940979004,0.08845312148332596,0.016757965087890625,1.376280426979065,0.341254860162735,0.11501196026802063,61.31132888793945,7.830154895782471
val_diff_000035,4.475767135620117,0.024089984595775604,0.9335049390792847,0.340880423784256,678.2005004882812,0.029341887682676315,6.514966011047363,0.988038957118988,0.011961042881011963,0.9157179594039917,0.009883965365588665,0.0038990189787000418,0.34986528754234314,0.06244220584630966,0.36666956543922424,0.3526180684566498,0.36666956543922424,0.20107384026050568,0.6122608184814453,0.44841259717941284,0.8431314826011658,0.7288049459457397,0.01221466064453125,0.01221466064453125,0.0437774658203125,0.35832586884498596,0.11052000522613525,0.034088134765625,1.2842434644699097,0.3278564214706421,0.10970278084278107,155.85972595214844,12.484378814697266
val_diff_000036,3.313652276992798,0.020482921972870827,0.9774569272994995,0.34990596771240234,146.5399169921875,0.021270370110869408,6.514966011047363,0.9892927408218384,0.010707259178161621,0.9226062893867493,0.0025662488769739866,0.0009252505260519683,0.31012865900993347,0.030418096110224724,0.432939350605011,0.41426587104797363,0.432939350605011,0.2979007959365845,0.40313759446144104,0.545802891254425,0.8747051954269409,0.7773120403289795,0.00324249267578125,0.00324249267578125,0.0139312744140625,0.2713920772075653,0.056942977011203766,0.0119476318359375,1.1660281419754028,0.34875214099884033,0.11591679602861404,32.15057373046875,5.67014741897583
val_diff_000037,4.0583577156066895,0.01154396589845419,0.9598857164382935,0.3103652000427246,352.0343322753906,0.021416641771793365,6.514966011047363,0.9943913817405701,0.005608618259429932,0.9600896835327148,0.005940598901361227,0.0020052583422511816,0.19574090838432312,0.044780224561691284,0.3032722473144531,0.2928631007671356,0.3032722473144531,0.1404443085193634,0.36771321296691895,0.3747590184211731,0.9093713760375977,0.8338047862052917,0.007171630859375,0.007171630859375,0.042659759521484375,0.19663214683532715,0.0846855416893959,0.036472320556640625,1.1696475744247437,0.3013925552368164,0.10137414187192917,80.04612731933594,8.946849822998047
val_diff_000038,4.1554670333862305,0.02854648046195507,0.9575904607772827,0.37485164403915405,360.8772277832031,0.041532691568136215,6.514966011047363,0.9852916598320007,0.014708340167999268,0.9245179891586304,0.005715449806302786,0.001844925805926323,0.348459392786026,0.04295271635055542,0.46363428235054016,0.4234825074672699,0.46363428235054016,0.36391499638557434,0.4559178650379181,0.6032536625862122,0.865595817565918,0.7630400657653809,0.006862640380859375,0.006862640380859375,0.028324127197265625,0.30184563994407654,0.08284111320972443,0.022735595703125,1.2458053827285767,0.35971978306770325,0.11966045200824738,94.21615600585938,9.706501007080078
val_diff_000039,4.660723686218262,0.014481643214821815,0.9224307537078857,0.34298640489578247,562.0970458984375,0.027496233582496643,6.514966011047363,0.9928620457649231,0.007137954235076904,0.9182347655296326,0.011715595610439777,0.005991934332996607,0.2785300016403198,0.07740765064954758,0.27881312370300293,0.24486777186393738,0.27881312370300293,0.1563042402267456,0.39410051703453064,0.3953533172607422,0.8779489398002625,0.7824500799179077,0.01251220703125,0.01251220703125,0.054904937744140625,0.2627994418144226,0.11185802519321442,0.047611236572265625,1.1531928777694702,0.32815074920654297,0.11756591498851776,148.784912109375,12.197742462158203
val_diff_000040,4.1461920738220215,0.028121281415224075,0.9552620649337769,0.37968146800994873,348.229736328125,0.04611678794026375,6.514966011047363,0.9856166839599609,0.014383316040039062,0.9268901944160461,0.006133646704256535,0.002077256329357624,0.33216530084609985,0.0455770380795002,0.4850439727306366,0.4712744951248169,0.4850439727306366,0.3758222758769989,0.5300887227058411,0.6130434274673462,0.864137589931488,0.7607766389846802,0.007472991943359375,0.007472991943359375,0.030605316162109375,0.30628517270088196,0.08644652366638184,0.0243988037109375,1.2543777227401733,0.35946980118751526,0.1237141489982605,108.47889709472656,10.41532039642334
val_diff_000041,3.6689648628234863,0.015089714899659157,0.9702425003051758,0.3349663019180298,197.83709716796875,0.014742447063326836,6.514966011047363,0.9921791553497314,0.007820844650268555,0.9410578608512878,0.003782030660659075,0.0013252270873636007,0.25373145937919617,0.036403805017471313,0.27162131667137146,0.24803607165813446,0.27162131667137146,0.13477683067321777,0.38834893703460693,0.3671196699142456,0.8854520916938782,0.794449508190155,0.0051422119140625,0.0051422119140625,0.024433135986328125,0.25135186314582825,0.0717092826962471,0.020458221435546875,1.1942942142486572,0.32391080260276794,0.10565736144781113,45.161659240722656,6.720242500305176
val_diff_000042,3.4419174194335938,0.01754317246377468,0.9716306924819946,0.32683849334716797,173.1340789794922,0.025351010262966156,6.514966011047363,0.9910224080085754,0.00897759199142456,0.9224108457565308,0.0034446455538272858,0.0013742891605943441,0.3153742551803589,0.03707154095172882,0.3085218667984009,0.2912241220474243,0.3085218667984009,0.15893512964248657,0.5246545672416687,0.39866670966148376,0.8510586023330688,0.7407328486442566,0.004642486572265625,0.004642486572265625,0.01728057861328125,0.3342488408088684,0.06813586503267288,0.013889312744140625,1.2441636323928833,0.31211546063423157,0.1049310564994812,41.347930908203125,6.430235862731934
val_diff_000043,4.294685363769531,0.018451306968927383,0.9450936317443848,0.35286667943000793,455.6772766113281,0.028847306966781616,6.514966011047363,0.9911811351776123,0.008818864822387695,0.9105852842330933,0.008011553436517715,0.0037274975329637527,0.3192834258079529,0.061053317040205,0.38219818472862244,0.37344929575920105,0.38219818472862244,0.2888411581516266,0.37079402804374695,0.5374394655227661,0.9095622301101685,0.8341257572174072,0.005855560302734375,0.005855560302734375,0.034698486328125,0.19487114250659943,0.07652169466018677,0.030048370361328125,1.154754400253296,0.3423815965652466,0.11961989849805832,106.83262634277344,10.335987091064453
val_diff_000044,4.170483589172363,0.021944105625152588,0.9333150386810303,0.3515816032886505,546.9024658203125,0.02467885985970497,6.514966011047363,0.9892616271972656,0.010738372802734375,0.9014227986335754,0.009463431313633919,0.0037694894708693027,0.3867565095424652,0.06139624863862991,0.4373731315135956,0.41408565640449524,0.4373731315135956,0.27966931462287903,0.6009076237678528,0.5288376808166504,0.8398494720458984,0.7239142656326294,0.011203765869140625,0.011203765869140625,0.038761138916015625,0.3591342568397522,0.10584788769483566,0.03119659423828125,1.2424798011779785,0.3389063775539398,0.11975066363811493,116.62413787841797,10.79926586151123
val_diff_000045,3.427067279815674,0.02853357046842575,0.9783950448036194,0.3706234097480774,182.08724975585938,0.04139869287610054,6.514966011047363,0.9848446249961853,0.015155375003814697,0.9190605282783508,0.002626325935125351,0.000896367768291384,0.3664540648460388,0.029939569532871246,0.46418726444244385,0.4159584641456604,0.46418726444244385,0.4149397611618042,0.30383169651031494,0.6441581845283508,0.8162217736244202,0.6895056366920471,0.00409698486328125,0.00409698486328125,0.01251220703125,0.4188767671585083,0.06400776654481888,0.0097808837890625,1.279251217842102,0.3585154116153717,0.1204819455742836,41.87195587158203,6.47085428237915
val_diff_000046,4.029447555541992,0.021792097017169,0.9608976244926453,0.35923027992248535,324.0881652832031,0.02928968518972397,6.514966011047363,0.9888007044792175,0.01119929552078247,0.9185836911201477,0.005033966153860092,0.0018560679163783789,0.3352353870868683,0.04308222234249115,0.3703244924545288,0.3536182641983032,0.3703244924545288,0.26725953817367554,0.3129428029060364,0.5169715285301208,0.8621666431427002,0.7577266693115234,0.00630950927734375,0.00630950927734375,0.025569915771484375,0.3122522234916687,0.07943248003721237,0.020206451416015625,1.2654333114624023,0.3468708097934723,0.11027836799621582,67.18464660644531,8.196623802185059
val_diff_000047,4.048757553100586,0.024472367018461227,0.9486744999885559,0.36756518483161926,516.4700317382812,0.05816211178898811,6.514966011047363,0.9875023365020752,0.012497663497924805,0.9252736568450928,0.0072717564180493355,0.002347005531191826,0.3383875787258148,0.04844600707292557,0.4064241945743561,0.38966289162635803,0.4064241945743561,0.24846386909484863,0.5755103230476379,0.49846151471138,0.8719683289527893,0.7729998826980591,0.008518218994140625,0.008518218994140625,0.036865234375,0.2871287167072296,0.09229425340890884,0.029666900634765625,1.2426385879516602,0.34500083327293396,0.12042810767889023,104.2936019897461,10.212424278259277
val_diff_000048,3.959940195083618,0.02734844759106636,0.9427524209022522,0.3676976263523102,338.35015869140625,0.06051062047481537,6.527334213256836,0.9864943623542786,0.013505637645721436,0.8747935891151428,0.007547385059297085,0.002975436858832836,0.4646333158016205,0.05454765632748604,0.5160698294639587,0.4742177128791809,0.5160698294639587,0.42346373200416565,0.7319807410240173,0.650740921497345,0.8182232975959778,0.6923670768737793,0.00911712646484375,0.00911712646484375,0.0277557373046875,0.4070163369178772,0.09548369795084,0.02239990234375,1.2391008138656616,0.3518085777759552,0.12063581496477127,88.79390716552734,9.423051834106445
val_diff_000049,3.8228068351745605,0.020061403512954712,0.9591057300567627,0.3729362487792969,395.6719055175781,0.04272725060582161,6.527334213256836,0.9899303913116455,0.010069608688354492,0.9264612197875977,0.006264548283070326,0.00256636505946517,0.3138624131679535,0.05065940320491791,0.37177106738090515,0.3501792252063751,0.37177106738090515,0.2101963460445404,0.7514228820800781,0.45847177505493164,0.8606551289558411,0.7553947567939758,0.007350921630859375,0.007350921630859375,0.0291748046875,0.31176185607910156,0.08573757112026215,0.023578643798828125,1.2373402118682861,0.3407621383666992,0.1333952695131302,95.253173828125,9.759773254394531
val_diff_000050,3.7208147048950195,0.023005127906799316,0.9594398736953735,0.35552528500556946,282.7086181640625,0.036349933594465256,6.527334213256836,0.9881677627563477,0.011832237243652344,0.9163822531700134,0.004990278277546167,0.001752053969539702,0.35496053099632263,0.04185766354203224,0.4194057583808899,0.3955007493495941,0.4194057583808899,0.26726391911506653,0.4830560088157654,0.5169757604598999,0.8383264541625977,0.7216540575027466,0.00716400146484375,0.00716400146484375,0.0250396728515625,0.37173396348953247,0.08464048057794571,0.0192718505859375,1.2992874383926392,0.340353786945343,0.11825936287641525,64.53034973144531,8.03307819366455
val_diff_000051,3.023357629776001,0.03099871426820755,0.9791303277015686,0.37576115131378174,119.89044189453125,0.04247497394680977,6.527334213256836,0.9834285974502563,0.016571402549743652,0.8930103182792664,0.0022411681711673737,0.0008046698058024049,0.44520044326782227,0.028366878628730774,0.42306989431381226,0.36668092012405396,0.42306989431381226,0.3132476806640625,0.5059770345687866,0.5596853494644165,0.8033605813980103,0.6713472604751587,0.00330352783203125,0.00330352783203125,0.009563446044921875,0.4565102756023407,0.05747641250491142,0.007236480712890625,1.3215603828430176,0.3621635437011719,0.12555156648159027,30.51760482788086,5.5242743492126465
val_diff_000052,4.226337432861328,0.01844697631895542,0.9326797127723694,0.3566187620162964,430.32891845703125,0.026875710114836693,6.527334213256836,0.9905939698219299,0.009406030178070068,0.9072246551513672,0.009485626593232155,0.00399601086974144,0.357090562582016,0.06321408599615097,0.35103675723075867,0.30828166007995605,0.35103675723075867,0.2409975677728653,0.38430747389793396,0.49091506004333496,0.8275198936462402,0.7057858109474182,0.012996673583984375,0.012996673583984375,0.042232513427734375,0.39242109656333923,0.1140030026435852,0.03311920166015625,1.2751669883728027,0.3453482687473297,0.12865467369556427,108.76265716552734,10.428934097290039
val_diff_000053,2.768073320388794,0.0191826019436121,0.9906159043312073,0.3420078158378601,96.093017578125,0.02514936774969101,6.527334213256836,0.9899495244026184,0.010050475597381592,0.9508465528488159,0.0011477989610284567,0.00036322016967460513,0.22210845351219177,0.019058598205447197,0.28209730982780457,0.23865275084972382,0.28209730982780457,0.17509032785892487,0.3074367642402649,0.41843798756599426,0.9003726840019226,0.8187980055809021,0.001529693603515625,0.001529693603515625,0.008209228515625,0.21409504115581512,0.0391114242374897,0.007144927978515625,1.1489589214324951,0.3371225893497467,0.12395305931568146,20.12575340270996,4.486173629760742
val_diff_000054,4.319021701812744,0.01846863143146038,0.9500166773796082,0.3537171483039856,314.4631042480469,0.03414609283208847,6.527334213256836,0.9905182719230652,0.009481728076934814,0.9237481951713562,0.006505909375846386,0.002477671019732952,0.29625964164733887,0.04977630823850632,0.30331745743751526,0.2663460075855255,0.30331745743751526,0.20933708548545837,0.3072173595428467,0.45753371715545654,0.8659569621086121,0.7636014819145203,0.00893402099609375,0.00893402099609375,0.03690338134765625,0.3003334105014801,0.09452000260353088,0.02974700927734375,1.2405744791030884,0.33815333247184753,0.1024322658777237,81.60891723632812,9.03376579284668
