2026-08-31 23:40:45 | INFO    | Run=author_bn_no_outer_skip_full_bs16_lr1e-3_20260831_234036 | model=reduced_bn_no_outer_skip | version=1.7.0 | commit=b12b8be13de4fc76790fa2c2d59c57df81597d98 | device=cuda | parameters=39,121,665 | train/val=80,531/3,383 | checkpoints=/data_ssd/oyys/autophasenn/autophasenn_pipeline_output/high_strain_cnn/author_bn_no_outer_skip_full_bs16_lr1e-3_20260831_234036
2026-08-31 23:40:45 | INFO    | Data=author_npz | workers=4 | prefetch/worker=2 | fixed stored observations | precision=float32
2026-08-31 23:40:45 | INFO    | Author splits | original={'train': 80531, 'val': 3383, 'test': 2524} | eligible={'train': 80531, 'val': 3383, 'test': 2524} | excluded={'train': 0, 'val': 0, 'test': 0} | min oversampling (exclusive)=None
2026-09-01 19:45:48 | INFO    | TRAIN | epoch=023/030 | batch=02000/05033 | loss=3.791348e-01 | stage_elapsed=00:19:44 | stage_eta=00:29:55 | data_wait=0.89s
2026-09-01 19:46:13 | INFO    | TRAIN | epoch=023/030 | batch=02050/05033 | loss=4.739834e-01 | stage_elapsed=00:20:09 | stage_eta=00:29:19 | data_wait=0.91s
2026-09-01 19:46:41 | INFO    | TRAIN | epoch=023/030 | batch=02100/05033 | loss=4.951125e-01 | stage_elapsed=00:20:36 | stage_eta=00:28:47 | data_wait=0.93s
2026-09-01 19:47:08 | INFO    | TRAIN | epoch=023/030 | batch=02150/05033 | loss=4.102204e-01 | stage_elapsed=00:21:03 | stage_eta=00:28:14 | data_wait=0.95s
2026-09-01 19:47:33 | INFO    | TRAIN | epoch=023/030 | batch=02200/05033 | loss=4.559190e-01 | stage_elapsed=00:21:29 | stage_eta=00:27:40 | data_wait=0.97s
2026-09-01 19:48:00 | INFO    | TRAIN | epoch=023/030 | batch=02250/05033 | loss=4.585074e-01 | stage_elapsed=00:21:56 | stage_eta=00:27:07 | data_wait=0.99s
2026-09-01 19:48:27 | INFO    | TRAIN | epoch=023/030 | batch=02300/05033 | loss=3.801723e-01 | stage_elapsed=00:22:23 | stage_eta=00:26:35 | data_wait=1.01s
2026-09-01 19:48:54 | INFO    | TRAIN | epoch=023/030 | batch=02350/05033 | loss=4.735251e-01 | stage_elapsed=00:22:50 | stage_eta=00:26:04 | data_wait=1.03s
2026-09-01 19:49:25 | INFO    | TRAIN | epoch=023/030 | batch=02400/05033 | loss=4.406377e-01 | stage_elapsed=00:23:21 | stage_eta=00:25:37 | data_wait=1.03s
2026-09-01 19:49:55 | INFO    | TRAIN | epoch=023/030 | batch=02450/05033 | loss=3.498178e-01 | stage_elapsed=00:23:50 | stage_eta=00:25:08 | data_wait=1.05s
2026-09-01 19:50:22 | INFO    | TRAIN | epoch=023/030 | batch=02500/05033 | loss=4.623924e-01 | stage_elapsed=00:24:17 | stage_eta=00:24:37 | data_wait=1.07s
2026-09-01 19:50:48 | INFO    | TRAIN | epoch=023/030 | batch=02550/05033 | loss=3.714108e-01 | stage_elapsed=00:24:44 | stage_eta=00:24:05 | data_wait=1.09s
2026-09-01 19:51:15 | INFO    | TRAIN | epoch=023/030 | batch=02600/05033 | loss=4.436136e-01 | stage_elapsed=00:25:10 | stage_eta=00:23:33 | data_wait=1.11s
2026-09-01 19:51:40 | INFO    | TRAIN | epoch=023/030 | batch=02650/05033 | loss=3.342174e-01 | stage_elapsed=00:25:36 | stage_eta=00:23:01 | data_wait=1.13s
2026-09-01 19:52:07 | INFO    | TRAIN | epoch=023/030 | batch=02700/05033 | loss=4.906257e-01 | stage_elapsed=00:26:02 | stage_eta=00:22:30 | data_wait=1.15s
2026-09-01 19:52:33 | INFO    | TRAIN | epoch=023/030 | batch=02750/05033 | loss=3.994845e-01 | stage_elapsed=00:26:29 | stage_eta=00:21:59 | data_wait=1.19s
2026-09-01 19:53:00 | INFO    | TRAIN | epoch=023/030 | batch=02800/05033 | loss=4.372872e-01 | stage_elapsed=00:26:55 | stage_eta=00:21:28 | data_wait=1.20s
2026-09-01 19:53:27 | INFO    | TRAIN | epoch=023/030 | batch=02850/05033 | loss=4.490093e-01 | stage_elapsed=00:27:23 | stage_eta=00:20:58 | data_wait=1.23s
2026-09-01 19:53:54 | INFO    | TRAIN | epoch=023/030 | batch=02900/05033 | loss=4.817219e-01 | stage_elapsed=00:27:50 | stage_eta=00:20:28 | data_wait=1.25s
2026-09-01 19:54:21 | INFO    | TRAIN | epoch=023/030 | batch=02950/05033 | loss=4.252955e-01 | stage_elapsed=00:28:17 | stage_eta=00:19:58 | data_wait=1.27s
2026-09-01 19:54:48 | INFO    | TRAIN | epoch=023/030 | batch=03000/05033 | loss=4.253478e-01 | stage_elapsed=00:28:44 | stage_eta=00:19:28 | data_wait=1.30s
2026-09-01 19:55:15 | INFO    | TRAIN | epoch=023/030 | batch=03050/05033 | loss=3.670351e-01 | stage_elapsed=00:29:11 | stage_eta=00:18:58 | data_wait=1.32s
2026-09-01 19:55:43 | INFO    | TRAIN | epoch=023/030 | batch=03100/05033 | loss=4.261971e-01 | stage_elapsed=00:29:38 | stage_eta=00:18:29 | data_wait=1.33s
2026-09-01 19:56:10 | INFO    | TRAIN | epoch=023/030 | batch=03150/05033 | loss=4.906807e-01 | stage_elapsed=00:30:05 | stage_eta=00:17:59 | data_wait=1.35s
2026-09-01 19:56:36 | INFO    | TRAIN | epoch=023/030 | batch=03200/05033 | loss=3.738121e-01 | stage_elapsed=00:30:32 | stage_eta=00:17:29 | data_wait=1.38s
2026-09-01 19:57:03 | INFO    | TRAIN | epoch=023/030 | batch=03250/05033 | loss=4.655357e-01 | stage_elapsed=00:30:59 | stage_eta=00:17:00 | data_wait=1.40s
2026-09-01 19:57:31 | INFO    | TRAIN | epoch=023/030 | batch=03300/05033 | loss=5.153579e-01 | stage_elapsed=00:31:26 | stage_eta=00:16:31 | data_wait=1.43s
2026-09-01 19:57:57 | INFO    | TRAIN | epoch=023/030 | batch=03350/05033 | loss=4.272566e-01 | stage_elapsed=00:31:53 | stage_eta=00:16:01 | data_wait=1.45s
2026-09-01 19:58:24 | INFO    | TRAIN | epoch=023/030 | batch=03400/05033 | loss=4.379535e-01 | stage_elapsed=00:32:20 | stage_eta=00:15:32 | data_wait=1.46s
2026-09-01 19:58:51 | INFO    | TRAIN | epoch=023/030 | batch=03450/05033 | loss=3.661572e-01 | stage_elapsed=00:32:47 | stage_eta=00:15:02 | data_wait=1.49s
2026-09-01 19:59:18 | INFO    | TRAIN | epoch=023/030 | batch=03500/05033 | loss=4.278846e-01 | stage_elapsed=00:33:14 | stage_eta=00:14:33 | data_wait=1.50s
2026-09-01 19:59:45 | INFO    | TRAIN | epoch=023/030 | batch=03550/05033 | loss=4.264761e-01 | stage_elapsed=00:33:41 | stage_eta=00:14:04 | data_wait=1.52s
2026-09-01 20:00:12 | INFO    | TRAIN | epoch=023/030 | batch=03600/05033 | loss=4.205486e-01 | stage_elapsed=00:34:08 | stage_eta=00:13:35 | data_wait=1.53s
2026-09-01 20:00:40 | INFO    | TRAIN | epoch=023/030 | batch=03650/05033 | loss=4.639552e-01 | stage_elapsed=00:34:35 | stage_eta=00:13:06 | data_wait=1.56s
2026-09-01 20:01:07 | INFO    | TRAIN | epoch=023/030 | batch=03700/05033 | loss=4.726831e-01 | stage_elapsed=00:35:03 | stage_eta=00:12:37 | data_wait=1.58s
2026-09-01 20:01:34 | INFO    | TRAIN | epoch=023/030 | batch=03750/05033 | loss=4.195747e-01 | stage_elapsed=00:35:30 | stage_eta=00:12:09 | data_wait=1.60s
2026-09-01 20:02:01 | INFO    | TRAIN | epoch=023/030 | batch=03800/05033 | loss=4.984085e-01 | stage_elapsed=00:35:57 | stage_eta=00:11:40 | data_wait=1.61s
2026-09-01 20:02:31 | INFO    | TRAIN | epoch=023/030 | batch=03850/05033 | loss=4.094419e-01 | stage_elapsed=00:36:27 | stage_eta=00:11:12 | data_wait=1.62s
2026-09-01 20:03:01 | INFO    | TRAIN | epoch=023/030 | batch=03900/05033 | loss=4.324232e-01 | stage_elapsed=00:36:56 | stage_eta=00:10:44 | data_wait=1.63s
2026-09-01 20:03:29 | INFO    | TRAIN | epoch=023/030 | batch=03950/05033 | loss=4.293805e-01 | stage_elapsed=00:37:25 | stage_eta=00:10:15 | data_wait=1.64s
2026-09-01 20:03:59 | INFO    | TRAIN | epoch=023/030 | batch=04000/05033 | loss=4.653845e-01 | stage_elapsed=00:37:55 | stage_eta=00:09:47 | data_wait=1.65s
2026-09-01 20:04:28 | INFO    | TRAIN | epoch=023/030 | batch=04050/05033 | loss=4.440593e-01 | stage_elapsed=00:38:24 | stage_eta=00:09:19 | data_wait=1.67s
2026-09-01 20:04:57 | INFO    | TRAIN | epoch=023/030 | batch=04100/05033 | loss=4.146999e-01 | stage_elapsed=00:38:52 | stage_eta=00:08:51 | data_wait=1.69s
2026-09-01 20:05:23 | INFO    | TRAIN | epoch=023/030 | batch=04150/05033 | loss=4.631280e-01 | stage_elapsed=00:39:19 | stage_eta=00:08:22 | data_wait=1.70s
2026-09-01 20:05:51 | INFO    | TRAIN | epoch=023/030 | batch=04200/05033 | loss=4.107796e-01 | stage_elapsed=00:39:46 | stage_eta=00:07:53 | data_wait=1.72s
2026-09-01 20:06:18 | INFO    | TRAIN | epoch=023/030 | batch=04250/05033 | loss=4.589053e-01 | stage_elapsed=00:40:13 | stage_eta=00:07:25 | data_wait=1.74s
2026-09-01 20:06:44 | INFO    | TRAIN | epoch=023/030 | batch=04300/05033 | loss=4.742773e-01 | stage_elapsed=00:40:40 | stage_eta=00:06:56 | data_wait=1.77s
2026-09-01 20:07:11 | INFO    | TRAIN | epoch=023/030 | batch=04350/05033 | loss=4.563001e-01 | stage_elapsed=00:41:07 | stage_eta=00:06:27 | data_wait=1.79s
2026-09-01 20:07:38 | INFO    | TRAIN | epoch=023/030 | batch=04400/05033 | loss=4.473615e-01 | stage_elapsed=00:41:33 | stage_eta=00:05:59 | data_wait=1.81s
2026-09-01 20:08:04 | INFO    | TRAIN | epoch=023/030 | batch=04450/05033 | loss=4.976091e-01 | stage_elapsed=00:42:00 | stage_eta=00:05:30 | data_wait=1.82s
2026-09-01 20:08:30 | INFO    | TRAIN | epoch=023/030 | batch=04500/05033 | loss=4.546064e-01 | stage_elapsed=00:42:26 | stage_eta=00:05:02 | data_wait=1.85s
2026-09-01 20:08:57 | INFO    | TRAIN | epoch=023/030 | batch=04550/05033 | loss=4.525830e-01 | stage_elapsed=00:42:53 | stage_eta=00:04:33 | data_wait=1.86s
2026-09-01 20:09:27 | INFO    | TRAIN | epoch=023/030 | batch=04600/05033 | loss=3.687320e-01 | stage_elapsed=00:43:23 | stage_eta=00:04:05 | data_wait=1.88s
2026-09-01 20:09:57 | INFO    | TRAIN | epoch=023/030 | batch=04650/05033 | loss=4.688033e-01 | stage_elapsed=00:43:53 | stage_eta=00:03:37 | data_wait=1.89s
2026-09-01 20:10:27 | INFO    | TRAIN | epoch=023/030 | batch=04700/05033 | loss=4.091488e-01 | stage_elapsed=00:44:23 | stage_eta=00:03:09 | data_wait=1.90s
2026-09-01 20:10:58 | INFO    | TRAIN | epoch=023/030 | batch=04750/05033 | loss=3.930567e-01 | stage_elapsed=00:44:53 | stage_eta=00:02:40 | data_wait=1.91s
2026-09-01 20:11:27 | INFO    | TRAIN | epoch=023/030 | batch=04800/05033 | loss=4.432355e-01 | stage_elapsed=00:45:22 | stage_eta=00:02:12 | data_wait=1.92s
2026-09-01 20:11:56 | INFO    | TRAIN | epoch=023/030 | batch=04850/05033 | loss=5.335677e-01 | stage_elapsed=00:45:52 | stage_eta=00:01:44 | data_wait=1.94s
2026-09-01 20:12:24 | INFO    | TRAIN | epoch=023/030 | batch=04900/05033 | loss=4.507691e-01 | stage_elapsed=00:46:20 | stage_eta=00:01:15 | data_wait=1.96s
2026-09-01 20:12:50 | INFO    | TRAIN | epoch=023/030 | batch=04950/05033 | loss=3.875996e-01 | stage_elapsed=00:46:46 | stage_eta=00:00:47 | data_wait=1.98s
2026-09-01 20:13:16 | INFO    | TRAIN | epoch=023/030 | batch=05000/05033 | loss=4.840764e-01 | stage_elapsed=00:47:12 | stage_eta=00:00:19 | data_wait=2.00s
2026-09-01 20:13:34 | INFO    | TRAIN | epoch=023/030 | batch=05033/05033 | loss=4.205861e-01 | stage_elapsed=00:47:30 | stage_eta=00:00:00 | data_wait=2.02s
2026-09-01 20:13:47 | INFO    | VAL | epoch=023/030 | batch=00050/00212 | loss=4.227159e-01 | stage_elapsed=00:00:13 | stage_eta=00:00:42 | data_wait=0.48s
2026-09-01 20:14:00 | INFO    | VAL | epoch=023/030 | batch=00100/00212 | loss=5.102835e-01 | stage_elapsed=00:00:25 | stage_eta=00:00:28 | data_wait=0.50s
2026-09-01 20:14:13 | INFO    | VAL | epoch=023/030 | batch=00150/00212 | loss=5.336473e-01 | stage_elapsed=00:00:38 | stage_eta=00:00:16 | data_wait=0.52s
2026-09-01 20:14:25 | INFO    | VAL | epoch=023/030 | batch=00200/00212 | loss=4.752818e-01 | stage_elapsed=00:00:50 | stage_eta=00:00:03 | data_wait=0.53s
2026-09-01 20:14:28 | INFO    | VAL | epoch=023/030 | batch=00212/00212 | loss=6.392013e-01 | stage_elapsed=00:00:53 | stage_eta=00:00:00 | data_wait=0.53s
2026-09-01 20:14:28 | INFO    | Epoch 023 complete | train=4.276478e-01 | val=5.098775e-01 | best=4.878061e-01 | lr=1.000e-03 | epoch_time=00:48:24 | run_elapsed=20:33:43 | eta=06:15:29 | finish=2026-09-02 02:29:57 CST
2026-09-01 20:14:56 | INFO    | TRAIN | epoch=024/030 | batch=00050/05033 | loss=4.541919e-01 | stage_elapsed=00:00:28 | stage_eta=00:46:00 | data_wait=0.47s
2026-09-01 20:15:23 | INFO    | TRAIN | epoch=024/030 | batch=00100/05033 | loss=4.009347e-01 | stage_elapsed=00:00:55 | stage_eta=00:45:09 | data_wait=0.50s
2026-09-01 20:15:50 | INFO    | TRAIN | epoch=024/030 | batch=00150/05033 | loss=3.955361e-01 | stage_elapsed=00:01:21 | stage_eta=00:44:03 | data_wait=0.52s
2026-09-01 20:16:17 | INFO    | TRAIN | epoch=024/030 | batch=00200/05033 | loss=4.584854e-01 | stage_elapsed=00:01:49 | stage_eta=00:43:49 | data_wait=0.54s
2026-09-01 20:16:43 | INFO    | TRAIN | epoch=024/030 | batch=00250/05033 | loss=3.973320e-01 | stage_elapsed=00:02:15 | stage_eta=00:43:01 | data_wait=0.55s
2026-09-01 20:17:10 | INFO    | TRAIN | epoch=024/030 | batch=00300/05033 | loss=4.623921e-01 | stage_elapsed=00:02:41 | stage_eta=00:42:25 | data_wait=0.57s
2026-09-01 20:17:37 | INFO    | TRAIN | epoch=024/030 | batch=00350/05033 | loss=3.458486e-01 | stage_elapsed=00:03:08 | stage_eta=00:41:58 | data_wait=0.60s
2026-09-01 20:18:04 | INFO    | TRAIN | epoch=024/030 | batch=00400/05033 | loss=4.330773e-01 | stage_elapsed=00:03:36 | stage_eta=00:41:39 | data_wait=0.62s
2026-09-01 20:18:30 | INFO    | TRAIN | epoch=024/030 | batch=00450/05033 | loss=3.367211e-01 | stage_elapsed=00:04:02 | stage_eta=00:41:03 | data_wait=0.64s
2026-09-01 20:18:56 | INFO    | TRAIN | epoch=024/030 | batch=00500/05033 | loss=4.166684e-01 | stage_elapsed=00:04:28 | stage_eta=00:40:30 | data_wait=0.65s
2026-09-01 20:19:22 | INFO    | TRAIN | epoch=024/030 | batch=00550/05033 | loss=4.366291e-01 | stage_elapsed=00:04:54 | stage_eta=00:39:56 | data_wait=0.67s
2026-09-01 20:19:50 | INFO    | TRAIN | epoch=024/030 | batch=00600/05033 | loss=4.490560e-01 | stage_elapsed=00:05:21 | stage_eta=00:39:32 | data_wait=0.69s
2026-09-01 20:20:18 | INFO    | TRAIN | epoch=024/030 | batch=00650/05033 | loss=5.452074e-01 | stage_elapsed=00:05:49 | stage_eta=00:39:15 | data_wait=0.71s
2026-09-01 20:20:48 | INFO    | TRAIN | epoch=024/030 | batch=00700/05033 | loss=4.465147e-01 | stage_elapsed=00:06:20 | stage_eta=00:39:10 | data_wait=0.72s
2026-09-01 20:21:17 | INFO    | TRAIN | epoch=024/030 | batch=00750/05033 | loss=4.081161e-01 | stage_elapsed=00:06:49 | stage_eta=00:38:56 | data_wait=0.74s
2026-09-01 20:21:47 | INFO    | TRAIN | epoch=024/030 | batch=00800/05033 | loss=3.576283e-01 | stage_elapsed=00:07:19 | stage_eta=00:38:42 | data_wait=0.76s
2026-09-01 20:22:17 | INFO    | TRAIN | epoch=024/030 | batch=00850/05033 | loss=4.326263e-01 | stage_elapsed=00:07:49 | stage_eta=00:38:26 | data_wait=0.77s
2026-09-01 20:22:47 | INFO    | TRAIN | epoch=024/030 | batch=00900/05033 | loss=3.849049e-01 | stage_elapsed=00:08:18 | stage_eta=00:38:07 | data_wait=0.79s
2026-09-01 20:23:15 | INFO    | TRAIN | epoch=024/030 | batch=00950/05033 | loss=4.208476e-01 | stage_elapsed=00:08:46 | stage_eta=00:37:42 | data_wait=0.80s
2026-09-01 20:23:46 | INFO    | TRAIN | epoch=024/030 | batch=01000/05033 | loss=4.673372e-01 | stage_elapsed=00:09:17 | stage_eta=00:37:28 | data_wait=0.81s
2026-09-01 20:24:17 | INFO    | TRAIN | epoch=024/030 | batch=01050/05033 | loss=4.557928e-01 | stage_elapsed=00:09:48 | stage_eta=00:37:12 | data_wait=0.82s
2026-09-01 20:24:47 | INFO    | TRAIN | epoch=024/030 | batch=01100/05033 | loss=4.492023e-01 | stage_elapsed=00:10:19 | stage_eta=00:36:53 | data_wait=0.83s
2026-09-01 20:25:18 | INFO    | TRAIN | epoch=024/030 | batch=01150/05033 | loss=3.222815e-01 | stage_elapsed=00:10:49 | stage_eta=00:36:33 | data_wait=0.84s
2026-09-01 20:25:47 | INFO    | TRAIN | epoch=024/030 | batch=01200/05033 | loss=3.941071e-01 | stage_elapsed=00:11:19 | stage_eta=00:36:08 | data_wait=0.86s
2026-09-01 20:26:16 | INFO    | TRAIN | epoch=024/030 | batch=01250/05033 | loss=3.934094e-01 | stage_elapsed=00:11:47 | stage_eta=00:35:41 | data_wait=0.88s
2026-09-01 20:26:46 | INFO    | TRAIN | epoch=024/030 | batch=01300/05033 | loss=4.412360e-01 | stage_elapsed=00:12:17 | stage_eta=00:35:17 | data_wait=0.89s
2026-09-01 20:27:16 | INFO    | TRAIN | epoch=024/030 | batch=01350/05033 | loss=4.439544e-01 | stage_elapsed=00:12:48 | stage_eta=00:34:54 | data_wait=0.90s
2026-09-01 20:27:47 | INFO    | TRAIN | epoch=024/030 | batch=01400/05033 | loss=4.429770e-01 | stage_elapsed=00:13:18 | stage_eta=00:34:31 | data_wait=0.91s
2026-09-01 20:28:17 | INFO    | TRAIN | epoch=024/030 | batch=01450/05033 | loss=5.064988e-01 | stage_elapsed=00:13:48 | stage_eta=00:34:06 | data_wait=0.92s
2026-09-01 20:28:47 | INFO    | TRAIN | epoch=024/030 | batch=01500/05033 | loss=3.868591e-01 | stage_elapsed=00:14:19 | stage_eta=00:33:42 | data_wait=0.93s
2026-09-01 20:29:17 | INFO    | TRAIN | epoch=024/030 | batch=01550/05033 | loss=4.963012e-01 | stage_elapsed=00:14:48 | stage_eta=00:33:16 | data_wait=0.94s
2026-09-01 20:29:45 | INFO    | TRAIN | epoch=024/030 | batch=01600/05033 | loss=3.602465e-01 | stage_elapsed=00:15:17 | stage_eta=00:32:47 | data_wait=0.96s
2026-09-01 20:30:15 | INFO    | TRAIN | epoch=024/030 | batch=01650/05033 | loss=4.460836e-01 | stage_elapsed=00:15:46 | stage_eta=00:32:20 | data_wait=0.97s
2026-09-01 20:30:44 | INFO    | TRAIN | epoch=024/030 | batch=01700/05033 | loss=4.494158e-01 | stage_elapsed=00:16:16 | stage_eta=00:31:53 | data_wait=0.99s
2026-09-01 20:31:13 | INFO    | TRAIN | epoch=024/030 | batch=01750/05033 | loss=4.185846e-01 | stage_elapsed=00:16:45 | stage_eta=00:31:25 | data_wait=1.00s
2026-09-01 20:31:43 | INFO    | TRAIN | epoch=024/030 | batch=01800/05033 | loss=4.417925e-01 | stage_elapsed=00:17:15 | stage_eta=00:30:58 | data_wait=1.01s
2026-09-01 20:32:14 | INFO    | TRAIN | epoch=024/030 | batch=01850/05033 | loss=3.976708e-01 | stage_elapsed=00:17:45 | stage_eta=00:30:33 | data_wait=1.02s
2026-09-01 20:32:44 | INFO    | TRAIN | epoch=024/030 | batch=01900/05033 | loss=3.736345e-01 | stage_elapsed=00:18:15 | stage_eta=00:30:06 | data_wait=1.03s
2026-09-01 20:33:13 | INFO    | TRAIN | epoch=024/030 | batch=01950/05033 | loss=4.033265e-01 | stage_elapsed=00:18:44 | stage_eta=00:29:38 | data_wait=1.05s
2026-09-01 20:33:43 | INFO    | TRAIN | epoch=024/030 | batch=02000/05033 | loss=4.364251e-01 | stage_elapsed=00:19:14 | stage_eta=00:29:10 | data_wait=1.06s
2026-09-01 20:34:13 | INFO    | TRAIN | epoch=024/030 | batch=02050/05033 | loss=3.908288e-01 | stage_elapsed=00:19:44 | stage_eta=00:28:43 | data_wait=1.07s
2026-09-01 20:34:43 | INFO    | TRAIN | epoch=024/030 | batch=02100/05033 | loss=4.370068e-01 | stage_elapsed=00:20:14 | stage_eta=00:28:16 | data_wait=1.09s
2026-09-01 20:35:12 | INFO    | TRAIN | epoch=024/030 | batch=02150/05033 | loss=4.835681e-01 | stage_elapsed=00:20:44 | stage_eta=00:27:48 | data_wait=1.10s
2026-09-01 20:35:42 | INFO    | TRAIN | epoch=024/030 | batch=02200/05033 | loss=4.068058e-01 | stage_elapsed=00:21:14 | stage_eta=00:27:20 | data_wait=1.12s
2026-09-01 20:36:12 | INFO    | TRAIN | epoch=024/030 | batch=02250/05033 | loss=4.554425e-01 | stage_elapsed=00:21:44 | stage_eta=00:26:53 | data_wait=1.13s
2026-09-01 20:36:40 | INFO    | TRAIN | epoch=024/030 | batch=02300/05033 | loss=4.339811e-01 | stage_elapsed=00:22:11 | stage_eta=00:26:22 | data_wait=1.14s
2026-09-01 20:37:10 | INFO    | TRAIN | epoch=024/030 | batch=02350/05033 | loss=4.333102e-01 | stage_elapsed=00:22:42 | stage_eta=00:25:54 | data_wait=1.15s
2026-09-01 20:37:40 | INFO    | TRAIN | epoch=024/030 | batch=02400/05033 | loss=4.103171e-01 | stage_elapsed=00:23:11 | stage_eta=00:25:26 | data_wait=1.16s
2026-09-01 20:38:10 | INFO    | TRAIN | epoch=024/030 | batch=02450/05033 | loss=3.642327e-01 | stage_elapsed=00:23:42 | stage_eta=00:24:59 | data_wait=1.17s
2026-09-01 20:38:41 | INFO    | TRAIN | epoch=024/030 | batch=02500/05033 | loss=3.748976e-01 | stage_elapsed=00:24:12 | stage_eta=00:24:31 | data_wait=1.19s
2026-09-01 20:39:11 | INFO    | TRAIN | epoch=024/030 | batch=02550/05033 | loss=4.462315e-01 | stage_elapsed=00:24:43 | stage_eta=00:24:04 | data_wait=1.20s
2026-09-01 20:39:41 | INFO    | TRAIN | epoch=024/030 | batch=02600/05033 | loss=4.403995e-01 | stage_elapsed=00:25:12 | stage_eta=00:23:35 | data_wait=1.22s
2026-09-01 20:40:08 | INFO    | TRAIN | epoch=024/030 | batch=02650/05033 | loss=5.567695e-01 | stage_elapsed=00:25:39 | stage_eta=00:23:04 | data_wait=1.24s
2026-09-01 20:40:38 | INFO    | TRAIN | epoch=024/030 | batch=02700/05033 | loss=4.006985e-01 | stage_elapsed=00:26:10 | stage_eta=00:22:36 | data_wait=1.25s
2026-09-01 20:41:09 | INFO    | TRAIN | epoch=024/030 | batch=02750/05033 | loss=3.762859e-01 | stage_elapsed=00:26:40 | stage_eta=00:22:08 | data_wait=1.26s
2026-09-01 20:41:39 | INFO    | TRAIN | epoch=024/030 | batch=02800/05033 | loss=5.103110e-01 | stage_elapsed=00:27:11 | stage_eta=00:21:41 | data_wait=1.27s
2026-09-01 20:42:09 | INFO    | TRAIN | epoch=024/030 | batch=02850/05033 | loss=4.935015e-01 | stage_elapsed=00:27:41 | stage_eta=00:21:12 | data_wait=1.28s
2026-09-01 20:42:39 | INFO    | TRAIN | epoch=024/030 | batch=02900/05033 | loss=4.736792e-01 | stage_elapsed=00:28:11 | stage_eta=00:20:44 | data_wait=1.29s
2026-09-01 20:43:09 | INFO    | TRAIN | epoch=024/030 | batch=02950/05033 | loss=4.332727e-01 | stage_elapsed=00:28:40 | stage_eta=00:20:15 | data_wait=1.31s
2026-09-01 20:43:38 | INFO    | TRAIN | epoch=024/030 | batch=03000/05033 | loss=3.982382e-01 | stage_elapsed=00:29:10 | stage_eta=00:19:46 | data_wait=1.32s
2026-09-01 20:44:08 | INFO    | TRAIN | epoch=024/030 | batch=03050/05033 | loss=4.255493e-01 | stage_elapsed=00:29:40 | stage_eta=00:19:17 | data_wait=1.33s
2026-09-01 20:44:37 | INFO    | TRAIN | epoch=024/030 | batch=03100/05033 | loss=3.515395e-01 | stage_elapsed=00:30:09 | stage_eta=00:18:48 | data_wait=1.35s
2026-09-01 20:45:07 | INFO    | TRAIN | epoch=024/030 | batch=03150/05033 | loss=3.971786e-01 | stage_elapsed=00:30:39 | stage_eta=00:18:19 | data_wait=1.36s
2026-09-01 20:45:37 | INFO    | TRAIN | epoch=024/030 | batch=03200/05033 | loss=4.389232e-01 | stage_elapsed=00:31:09 | stage_eta=00:17:50 | data_wait=1.38s
2026-09-01 20:46:08 | INFO    | TRAIN | epoch=024/030 | batch=03250/05033 | loss=4.181526e-01 | stage_elapsed=00:31:40 | stage_eta=00:17:22 | data_wait=1.39s
2026-09-01 20:46:37 | INFO    | TRAIN | epoch=024/030 | batch=03300/05033 | loss=4.015196e-01 | stage_elapsed=00:32:08 | stage_eta=00:16:53 | data_wait=1.40s
2026-09-01 20:47:07 | INFO    | TRAIN | epoch=024/030 | batch=03350/05033 | loss=4.867193e-01 | stage_elapsed=00:32:38 | stage_eta=00:16:24 | data_wait=1.41s
2026-09-01 20:47:37 | INFO    | TRAIN | epoch=024/030 | batch=03400/05033 | loss=4.399125e-01 | stage_elapsed=00:33:09 | stage_eta=00:15:55 | data_wait=1.42s
2026-09-01 20:48:08 | INFO    | TRAIN | epoch=024/030 | batch=03450/05033 | loss=4.602353e-01 | stage_elapsed=00:33:40 | stage_eta=00:15:27 | data_wait=1.43s
2026-09-01 20:48:39 | INFO    | TRAIN | epoch=024/030 | batch=03500/05033 | loss=4.082372e-01 | stage_elapsed=00:34:10 | stage_eta=00:14:58 | data_wait=1.44s
2026-09-01 20:49:07 | INFO    | TRAIN | epoch=024/030 | batch=03550/05033 | loss=4.169009e-01 | stage_elapsed=00:34:39 | stage_eta=00:14:28 | data_wait=1.46s
2026-09-01 20:49:37 | INFO    | TRAIN | epoch=024/030 | batch=03600/05033 | loss=4.629500e-01 | stage_elapsed=00:35:08 | stage_eta=00:13:59 | data_wait=1.48s
2026-09-01 20:50:06 | INFO    | TRAIN | epoch=024/030 | batch=03650/05033 | loss=4.279562e-01 | stage_elapsed=00:35:37 | stage_eta=00:13:30 | data_wait=1.49s
