name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_000033,7.912964174964371e-14,27.632226943969727,7.035868748062057e-06,1.0,0.0,0.5468236207962036,0.5468236207962036,0.9791983962059021,0.9745293259620667,0.00369684724137187,0.000625871354714036,0.22675520181655884,0.025017620995640755,0.9522595405578613,0.1492536962032318,0.14584319293498993,0.1492536962032318,0.05331799015402794,0.279389351606369,0.2309069037437439,0.750328540802002,0.6004205942153931,0.0130462646484375,0.0130462646484375,0.032558441162109375,0.6624055504798889,0.11422029137611389,0.019695281982421875,1.6531087160110474,5.80476182676648e-07,2.2931316134150448e-12,0.0,2.94277879842042e-10,0.00010146071872441098
val_diff_000034,8.548250405053179e-14,27.632226943969727,6.445694452850148e-06,0.9999998807907104,1.1920928955078125e-07,0.8100275993347168,0.9792606830596924,0.8100275993347168,0.8864536881446838,0.0072461990639567375,0.00206592190079391,0.5544636845588684,0.04545252397656441,0.921627402305603,0.6496990323066711,0.6473954916000366,0.6496990323066711,0.48600757122039795,0.9559467434883118,0.6971424221992493,0.6099657416343689,0.4388134777545929,0.021289825439453125,0.021289825439453125,0.0378265380859375,1.2704302072525024,0.1459103673696518,0.016757965087890625,2.2572274208068848,5.777203000434383e-07,2.339455885957964e-12,1.0,2.4146568078364794e-10,0.00010120012302650139
val_diff_000035,7.494552938316912e-14,27.632226943969727,8.747740139369853e-06,1.0,0.0,0.7667937278747559,0.7667937278747559,0.9925022125244141,0.91609787940979,0.013035880401730537,0.0030954605899751186,0.4614344537258148,0.05563695356249809,0.8175598382949829,0.6581131219863892,0.6589457988739014,0.6581131219863892,0.48661383986473083,1.0989100933074951,0.6975771188735962,0.5888866782188416,0.4173206090927124,0.04730224609375,0.04730224609375,0.08097076416015625,1.3876454830169678,0.21749082207679749,0.034088134765625,2.375335693359375,6.407846058209543e-07,3.0904502047734983e-12,0.0,4.848899060050371e-10,0.00010239575203740969
val_diff_000036,8.761084034896588e-14,27.632226943969727,5.0126182031817734e-06,1.0,0.0,0.6764508485794067,0.9536736607551575,0.6764508485794067,0.9650427103042603,0.0021278872154653072,0.00038212828803807497,0.25715306401252747,0.019548358395695686,0.9813039898872375,0.1281442493200302,0.11927013099193573,0.1281442493200302,0.045492153614759445,0.11932332813739777,0.21328891813755035,0.8038709759712219,0.6720604300498962,0.00579833984375,0.00579833984375,0.01761627197265625,0.48531290888786316,0.07614689320325851,0.0119476318359375,1.4744572639465332,5.275633156998083e-07,1.4807625611790165e-12,1.0,1.3751645655535327e-10,0.00010068523260997608
val_diff_000037,8.261334596016551e-14,27.632226943969727,8.722939128347207e-06,1.0,0.0,0.6370524168014526,0.6370524168014526,0.9558610320091248,0.9654118418693542,0.007675431203097105,0.0015583934728056192,0.2529031038284302,0.03947661817073822,0.8991323709487915,0.25260788202285767,0.24945460259914398,0.25260788202285767,0.09420634061098099,0.3062834143638611,0.3069305121898651,0.7342739105224609,0.5801206827163696,0.02600860595703125,0.02600860595703125,0.061405181884765625,0.713105320930481,0.161271870136261,0.036472320556640625,1.6836105585098267,6.478061322923168e-07,3.5386064738129885e-12,0.0,5.728428287277154e-10,0.00010282432776875794
val_diff_000038,8.405676464118619e-14,27.632226943969727,6.807299996580696e-06,1.0,0.0,0.696324348449707,0.9873957633972168,0.696324348449707,0.9396235346794128,0.006027990486472845,0.001367999822832644,0.36751434206962585,0.036986615508794785,0.9184725284576416,1.537994623184204,1.538110375404358,1.537994623184204,2.508901834487915,1.512397289276123,1.5839513540267944,0.6995869874954224,0.5379729270935059,0.019145965576171875,0.019145965576171875,0.040996551513671875,0.8421140909194946,0.13836897909641266,0.022735595703125,1.8031879663467407,5.89276794471516e-07,2.474637899110843e-12,1.0,2.7742491637283706e-10,0.00010137763456441462
val_diff_000039,7.131940166476419e-14,27.632226943969727,1.0245103112538345e-05,0.9999998807907104,1.1920928955078125e-07,0.8913558721542358,0.8913558721542358,0.9480481147766113,0.9142053127288818,0.017455436289310455,0.005808693356812,0.41499063372612,0.07621484994888306,0.7942540049552917,0.38978880643844604,0.3838522732257843,0.38978880643844604,0.20349755883216858,0.5509638786315918,0.45110705494880676,0.6661065220832825,0.49937009811401367,0.046993255615234375,0.046993255615234375,0.09313201904296875,0.9870202541351318,0.21677930653095245,0.047611236572265625,1.9560933113098145,7.213340040834737e-07,4.777719019022353e-12,0.0,7.327380369126502e-10,0.00010359892621636391
val_diff_000040,7.579131549792506e-14,27.632226943969727,7.073058441164903e-06,1.0000001192092896,-1.1920928955078125e-07,0.9122648239135742,0.9122648239135742,0.9799434542655945,0.9027756452560425,0.008630518801510334,0.002472019288688898,0.4673824608325958,0.04971950501203537,0.9010507464408875,0.39079394936561584,0.37870970368385315,0.39079394936561584,0.24206365644931793,0.4270859658718109,0.49199965596199036,0.6635185480117798,0.4964666962623596,0.024463653564453125,0.024463653564453125,0.048305511474609375,1.0026578903198242,0.1564086377620697,0.0243988037109375,1.9798310995101929,6.132255521151819e-07,2.627012106112825e-12,0.0,2.923678521504769e-10,0.00010145131091121584
val_diff_000041,8.678526782846321e-14,27.632226943969727,6.330053565761773e-06,1.0000001192092896,-1.1920928955078125e-07,0.7565509080886841,0.9423921704292297,0.7565509080886841,0.9431618452072144,0.004896422848105431,0.0011620025616139174,0.3284945487976074,0.03408830612897873,0.948125958442688,0.24754361808300018,0.24274717271327972,0.24754361808300018,0.105366051197052,0.3539239764213562,0.3246013820171356,0.738305389881134,0.5851696729660034,0.014362335205078125,0.014362335205078125,0.034423828125,0.7020324468612671,0.1198430061340332,0.020458221435546875,1.6826403141021729,5.588423164226697e-07,1.7908546824305094e-12,1.0,2.597376203006263e-10,0.0001012903667287901
val_diff_000042,8.543622894655739e-14,27.632226943969727,5.893824436498107e-06,1.0,0.0,0.44421643018722534,0.44421643018722534,0.9435674548149109,0.973050594329834,0.002334281336516142,0.00044607266318053007,0.21371494233608246,0.021120669320225716,0.9737548232078552,0.14438985288143158,0.1419443041086197,0.14438985288143158,0.049589961767196655,0.2455410659313202,0.22268806397914886,0.8047126531600952,0.6732378602027893,0.006702423095703125,0.006702423095703125,0.0204315185546875,0.4825597405433655,0.08186838775873184,0.013889312744140625,1.4710243940353394,5.34456091827451e-07,2.0469112516074972e-12,0.0,2.0136672884696338e-10,0.00010100181680172682
val_diff_000043,9.172916197236133e-14,27.632226943969727,8.239501767093316e-06,1.0,0.0,0.8204061985015869,0.8204061985015869,0.9873730540275574,0.9409860372543335,0.009229481220245361,0.002044938737526536,0.3678213655948639,0.04522110894322395,0.8779999613761902,0.13600482046604156,0.13397684693336487,0.13600482046604156,0.040988367050886154,0.1319466382265091,0.20245586335659027,0.6485029458999634,0.4798404276371002,0.0323333740234375,0.0323333740234375,0.061939239501953125,1.0760442018508911,0.17981486022472382,0.030048370361328125,2.0613176822662354,6.56870895454631e-07,3.283093198344633e-12,0.0,5.311096562543582e-10,0.00010262119030812755
val_diff_000044,7.34268806239051e-14,27.632226943969727,7.972858838911634e-06,1.0,0.0,0.7591807842254639,0.7591807842254639,0.9954819679260254,0.9088320136070251,0.0115614989772439,0.0031577064655721188,0.4725014567375183,0.05619356408715248,0.842107355594635,0.4603203237056732,0.4526216685771942,0.4603203237056732,0.36505597829818726,0.6324347853660583,0.6041986346244812,0.6275426745414734,0.45724019408226013,0.03646087646484375,0.03646087646484375,0.0666961669921875,1.1687453985214233,0.19094733893871307,0.03119659423828125,2.1379311084747314,6.47899128125573e-07,3.830736075571828e-12,0.0,3.902344558603943e-10,0.00010193249909207225
val_diff_000045,8.31972972502662e-14,27.632226943969727,4.965600055584218e-06,0.9999999403953552,5.960464477539063e-08,0.8071377873420715,0.9618134498596191,0.8071377873420715,0.9202789664268494,0.0032437541522085667,0.0007949124556034803,0.4526045024394989,0.02819436974823475,0.9616813659667969,0.7252058982849121,0.720056414604187,0.7252058982849121,0.5870198607444763,0.4746802747249603,0.7661722302436829,0.655834972858429,0.48791250586509705,0.010181427001953125,0.010181427001953125,0.019802093505859375,1.0409516096115112,0.10090310871601105,0.0097808837890625,2.024570941925049,5.194657433094108e-07,1.5378555633799307e-12,1.0,1.2208895006082798e-10,0.00010060859494842589
val_diff_000046,9.27557794569607e-14,27.632226943969727,6.523020601889584e-06,1.0,0.0,0.7746464014053345,0.7746464014053345,0.9686756134033203,0.9267401695251465,0.006025535054504871,0.0014595913235098124,0.4012686014175415,0.038204729557037354,0.928886353969574,0.1945282220840454,0.17924758791923523,0.1945282220840454,0.10280203074216843,0.16438612341880798,0.3206275701522827,0.6775315403938293,0.5123234391212463,0.01909637451171875,0.01909637451171875,0.039012908935546875,0.9450632333755493,0.1381896734237671,0.020206451416015625,1.9307154417037964,5.615274289993977e-07,1.653561727647801e-12,0.0,2.859644188113464e-10,0.0001014197405311279
val_diff_000047,9.159117014085824e-14,27.632226943969727,7.405470569210593e-06,1.0,0.0,0.9429327249526978,0.9429327249526978,0.9641459584236145,0.8589164018630981,0.012700852006673813,0.003948632162064314,0.5910278558731079,0.06283821910619736,0.8607537150382996,0.6364952325820923,0.632642388343811,0.6364952325820923,0.5124484896659851,0.9012987017631531,0.715855062007904,0.6232048869132996,0.45264893770217896,0.035430908203125,0.035430908203125,0.06436538696289062,1.1942908763885498,0.18823102116584778,0.029666900634765625,2.169602632522583,6.310315256996546e-07,3.009097311601483e-12,0.0,3.90333043664981e-10,0.0001019329865812324
val_diff_000048,8.686412998398438e-14,24.877832412719727,6.7738551479124e-06,0.9999999403953552,5.960464477539063e-08,0.6305568218231201,0.6305568218231201,0.9959871768951416,0.9025858640670776,0.007960569113492966,0.0021611368283629417,0.49006983637809753,0.04648813605308533,0.9011645913124084,0.3367973864078522,0.3295673131942749,0.3367973864078522,0.20767728984355927,0.4777051508426666,0.45571625232696533,0.6559109091758728,0.4879966080188751,0.023105621337890625,0.023105621337890625,0.044750213623046875,1.0315054655075073,0.1520053595304489,0.02239990234375,1.997786045074463,6.018021281306574e-07,2.551421313806701e-12,0.0,2.8202717938796695e-10,0.00010140032827621326
val_diff_000049,8.691090653146355e-14,24.877832412719727,7.650069164810702e-06,1.0,0.0,0.5509359836578369,0.5509359836578369,0.9967857599258423,0.978918194770813,0.004290187731385231,0.0006600411143153906,0.2149442434310913,0.025691460818052292,0.9442576766014099,0.5712465047836304,0.5727991461753845,0.5712465047836304,0.36401793360710144,1.1546021699905396,0.6033390164375305,0.7495046854019165,0.5993662476539612,0.01543426513671875,0.01543426513671875,0.038036346435546875,0.6545866131782532,0.12423475831747055,0.023578643798828125,1.6131694316864014,6.81921392242657e-07,4.9880759245279904e-12,0.0,4.126600172682515e-10,0.00010204244608758017
val_diff_000050,8.71242775190087e-14,24.877832412719727,6.328893050522311e-06,1.0,0.0,0.8282725811004639,0.9809074997901917,0.8282725811004639,0.9212756156921387,0.005997759290039539,0.0014500003308057785,0.42662304639816284,0.038079001009464264,0.9226673245429993,1.3136957883834839,1.3094431161880493,1.3136957883834839,1.7836426496505737,1.513066053390503,1.3355308771133423,0.6661803722381592,0.4994531273841858,0.01920318603515625,0.01920318603515625,0.0382537841796875,0.9964370727539062,0.13857559859752655,0.0192718505859375,1.9849565029144287,5.78922310978669e-07,2.0251493624418027e-12,1.0,2.4438726042852466e-10,0.00010121455852640793
val_diff_000051,9.196436608115491e-14,24.877832412719727,4.277509106032085e-06,0.9999999403953552,5.960464477539063e-08,0.5465430021286011,0.9848905205726624,0.5465430021286011,0.9591296315193176,0.001424028305336833,0.00026072710170410573,0.28287839889526367,0.01614735648036003,0.9843634963035583,0.24631385505199432,0.24347366392612457,0.24631385505199432,0.11280068755149841,0.29458287358283997,0.33585813641548157,0.7735306024551392,0.6306970715522766,0.00420379638671875,0.00420379638671875,0.011325836181640625,0.580917239189148,0.0648367628455162,0.007236480712890625,1.5651028156280518,5.123964683662052e-07,1.695943515830911e-12,1.0,9.05370500792202e-11,0.00010045166709460318
val_diff_000052,7.987457673356776e-14,24.877832412719727,8.247314326581545e-06,1.0000001192092896,-1.1920928955078125e-07,0.8758168816566467,0.9709431529045105,0.8758168816566467,0.9040153622627258,0.012850355356931686,0.0033709262497723103,0.48375722765922546,0.05805976316332817,0.8429175615310669,0.37932252883911133,0.37324148416519165,0.37932252883911133,0.23080727458000183,0.41527408361434937,0.48042407631874084,0.6010867953300476,0.42968127131462097,0.0436859130859375,0.0436859130859375,0.07639312744140625,1.319050908088684,0.20901177823543549,0.03311920166015625,2.3066112995147705,6.739158493473951e-07,3.54959442915026e-12,1.0,4.709374001876654e-10,0.00010232759814243764
val_diff_000053,9.044010657564827e-14,24.877832412719727,4.2425876927154604e-06,1.0,0.0,0.5123911499977112,0.9032756090164185,0.5123911499977112,0.9682912826538086,0.0011321872007101774,0.00020836485782638192,0.21908743679523468,0.014435195364058018,0.9896926879882812,0.44266945123672485,0.4300881028175354,0.44266945123672485,0.23643602430820465,0.4824323058128357,0.48624688386917114,0.8253119587898254,0.70257967710495,0.00299072265625,0.00299072265625,0.009975433349609375,0.4185798168182373,0.05468759313225746,0.007144927978515625,1.3961559534072876,5.167031531527755e-07,1.2337598390838034e-12,1.0,9.488677205071738e-11,0.00010047331306850538
val_diff_000054,7.813292113995063e-14,24.877832412719727,7.354295576078584e-06,1.0000001192092896,-1.1920928955078125e-07,0.5277581214904785,0.9763000011444092,0.5277581214904785,0.9637078046798706,0.0053868889808654785,0.0011149547062814236,0.24530276656150818,0.033391088247299194,0.937586784362793,0.1580268293619156,0.15042075514793396,0.1580268293619156,0.08139260858297348,0.1600586473941803,0.28529390692710876,0.7869707345962524,0.6487648487091064,0.01589202880859375,0.01589202880859375,0.04485321044921875,0.5342395305633545,0.12606362998485565,0.02974700927734375,1.5078225135803223,5.75796946122864e-07,1.6815820654339508e-12,1.0,3.452526042835302e-10,0.00010171161557082087
val_diff_000055,7.309043236099211e-14,24.877832412719727,7.646303856745362e-06,1.0,0.0,0.4825839400291443,0.9785754680633545,0.4825839400291443,0.9730289578437805,0.0043608881533145905,0.0008147557964548469,0.23856490850448608,0.028544103726744652,0.9357123970985413,0.11965065449476242,0.11713176220655441,0.11965065449476242,0.03659825026988983,0.5114357471466064,0.1913067251443863,0.7215509414672852,0.564395546913147,0.015560150146484375,0.015560150146484375,0.035518646240234375,0.7641438841819763,0.124740369617939,0.02036285400390625,1.744286298751831,5.857990572621929e-07,2.9745221043209202e-12,1.0,3.308471274721114e-10,0.00010164077684748918
val_diff_000056,7.606900000308933e-14,24.877832412719727,8.443923434242606e-06,0.9999999403953552,5.960464477539063e-08,0.8891002535820007,0.985663652420044,0.8891002535820007,0.8884576559066772,0.01591085083782673,0.0049588936381042,0.4751861095428467,0.07041948288679123,0.8265789151191711,0.26877108216285706,0.2539462149143219,0.26877108216285706,0.18854928016662598,0.3590269386768341,0.43422263860702515,0.6779270768165588,0.5127758383750916,0.042697906494140625,0.042697906494140625,0.08663177490234375,0.9294195771217346,0.2066347450017929,0.045940399169921875,1.8857427835464478,6.887542554068204e-07,3.767361856504836e-12,1.0,5.109043743622976e-10,0.00010252270294586197
val_diff_000057,8.250840874239607e-14,24.877832412719727,8.195505870389752e-06,1.0,0.0,0.8305985927581787,0.8305985927581787,0.9788663983345032,0.9246158599853516,0.011043544858694077,0.0026439018547534943,0.4089169204235077,0.051418982446193695,0.85190749168396,0.22056253254413605,0.21719276905059814,0.22056253254413605,0.11133322864770889,0.6059967875480652,0.3336663544178009,0.6766535043716431,0.5113199353218079,0.034912109375,0.034912109375,0.0711212158203125,0.9474120140075684,0.18684785068035126,0.0368499755859375,1.9300206899642944,6.128676659500343e-07,3.0135316984869487e-12,0.0,4.4948714195136574e-10,0.00010222273704130203
val_diff_000058,8.941919470498161e-14,24.877832412719727,6.134602244856069e-06,1.0,0.0,0.683454692363739,0.683454692363739,0.9871001839637756,0.9011908173561096,0.006698356010019779,0.0017295428551733494,0.4909549355506897,0.041587892919778824,0.9192519187927246,1.0024851560592651,1.0027921199798584,1.0024851560592651,1.267987847328186,1.3354127407073975,1.1260496377944946,0.6622347235679626,0.49503058195114136,0.0201568603515625,0.0201568603515625,0.03943634033203125,0.9958537220954895,0.14197489619255066,0.02024078369140625,1.9483603239059448,5.324833409758867e-07,1.7065627340093203e-12,0.0,2.2539906052720937e-10,0.00010112071322510019
val_diff_000059,7.487473775756939e-14,24.877832412719727,6.591626970475772e-06,1.0,0.0,0.7390947341918945,0.7390947341918945,0.9708213210105896,0.931968629360199,0.006465807557106018,0.001571296015754342,0.3794623017311096,0.039639703929424286,0.9171580672264099,0.4413627088069916,0.43649283051490784,0.4413627088069916,0.24801552295684814,0.6356382966041565,0.49801158905029297,0.6924892067909241,0.5296241044998169,0.020381927490234375,0.020381927490234375,0.04296112060546875,0.8740389347076416,0.14276531338691711,0.023319244384765625,1.8423032760620117,5.925019195274217e-07,2.2491897667259453e-12,0.0,2.568134038760661e-10,0.00010127592395292595
val_diff_000060,8.378896670458227e-14,24.877832412719727,5.217167199589312e-06,1.0,0.0,0.5763084888458252,0.5763084888458252,0.9703165292739868,0.9588212966918945,0.0023721689358353615,0.0004818748275283724,0.29578402638435364,0.02195187471807003,0.9713917374610901,0.7170850038528442,0.7089431285858154,0.7170850038528442,0.5865797996520996,1.3002849817276,0.7658849954605103,0.718754231929779,0.5609807372093201,0.007923126220703125,0.007923126220703125,0.017765045166015625,0.7613636255264282,0.08901200443506241,0.010406494140625,1.7071114778518677,5.186154226066719e-07,1.4187212602628785e-12,0.0,1.443234143305716e-10,0.00010071902943309397
val_diff_000061,6.989288298510712e-14,24.877832412719727,9.456334737478755e-06,1.0,0.0,0.6968140006065369,0.6968140006065369,0.9843897223472595,0.913080096244812,0.016626261174678802,0.004228053614497185,0.47214898467063904,0.06502356380224228,0.753095805644989,0.2811788320541382,0.28046879172325134,0.2811788320541382,0.15205490589141846,0.5359503030776978,0.3899421989917755,0.5928201079368591,0.42128241062164307,0.0581512451171875,0.0581512451171875,0.1000823974609375,1.3608283996582031,0.24114571511745453,0.04273223876953125,2.3420817852020264,7.16623617336154e-07,4.890753600717002e-12,0.0,5.608708497639725e-10,0.00010276609827997163
val_diff_000062,8.397719775425291e-14,24.877832412719727,5.922423042648006e-06,1.0,0.0,0.676530122756958,0.676530122756958,0.9935280680656433,0.9357181191444397,0.0050101145170629025,0.0010761311277747154,0.3864021897315979,0.032804589718580246,0.9246451258659363,1.1444276571273804,1.144450306892395,1.1444276571273804,1.3663948774337769,1.2459584474563599,1.1689289808273315,0.6819055676460266,0.5173419713973999,0.017040252685546875,0.017040252685546875,0.035266876220703125,0.9310129284858704,0.13053835928440094,0.01830291748046875,1.9268444776535034,6.28009331649082e-07,2.7413884964161417e-12,0.0,2.157619499731922e-10,0.00010107304842676967
val_diff_000063,8.966938113254622e-14,24.877832412719727,4.437858024175512e-06,1.0,0.0,0.7177274227142334,0.970859169960022,0.7177274227142334,0.9161322116851807,0.0025415641721338034,0.0006117905722931027,0.4872756600379944,0.024734603241086006,0.9673483371734619,0.7225992679595947,0.7196109890937805,0.7225992679595947,0.5843980312347412,1.0039194822311401,0.7644593119621277,0.634492039680481,0.46465644240379333,0.00826263427734375,0.00826263427734375,0.0153961181640625,1.1460317373275757,0.09089908748865128,0.00720977783203125,2.1354496479034424,5.026971621191478e-07,1.1862440283533227e-12,1.0,9.455174143635503e-11,0.00010047164687421173
val_diff_000064,8.328954252635398e-14,27.757856369018555,6.636154466832522e-06,1.0000001192092896,-1.1920928955078125e-07,0.4485960006713867,0.4485960006713867,0.9694296717643738,0.9657131433486938,0.003210735274478793,0.000679764139931649,0.26351502537727356,0.02607247792184353,0.958087682723999,0.21767958998680115,0.2160758674144745,0.21767958998680115,0.07510469853878021,0.6848754286766052,0.27405238151550293,0.7248734831809998,0.5684718489646912,0.010578155517578125,0.010578155517578125,0.024379730224609375,0.7518980503082275,0.10285021364688873,0.014068603515625,1.7329175472259521,5.616560656562797e-07,2.4143443320967517e-12,0.0,2.4601981563066033e-10,0.00010122262756340206
val_diff_000065,7.244623331141911e-14,27.757856369018555,9.038802090799436e-06,0.9999999403953552,5.960464477539063e-08,0.7392374873161316,0.7392374873161316,0.9722604155540466,0.9438281655311584,0.01153361052274704,0.0026101041585206985,0.36882996559143066,0.05108927562832832,0.8359745144844055,0.8054108619689941,0.8064789772033691,0.8054108619689941,0.696519672870636,2.051210641860962,0.8345775604248047,0.6563448309898376,0.48847711086273193,0.037593841552734375,0.037593841552734375,0.073211669921875,1.0390089750289917,0.19389134645462036,0.036182403564453125,2.0234053134918213,7.247131179610733e-07,5.6342695266276e-12,0.0,5.438086092546257e-10,0.00010268305049976334
val_diff_000066,7.599589089534592e-14,27.757856369018555,8.55526468512835e-06,0.9999999403953552,5.960464477539063e-08,0.6862292289733887,0.6862292289733887,0.9787296652793884,0.9297884106636047,0.012537875212728977,0.002705170540139079,0.44258344173431396,0.05201135203242302,0.8166370391845703,0.24646079540252686,0.23859506845474243,0.24646079540252686,0.12808574736118317,0.33588096499443054,0.3578907251358032,0.5953560471534729,0.42384836077690125,0.045803070068359375,0.045803070068359375,0.07929229736328125,1.3510745763778687,0.21401654183864594,0.033901214599609375,2.3389220237731934,6.806387204960629e-07,3.781413116660248e-12,0.0,4.981234313916616e-10,0.00010246034798910841
val_diff_000067,7.82944266060695e-14,27.757856369018555,6.599670996365603e-06,1.0000001192092896,-1.1920928955078125e-07,0.6820203065872192,0.9855561852455139,0.6820203065872192,0.9461876153945923,0.005589896347373724,0.001327834208495915,0.3079453110694885,0.036439597606658936,0.9287177324295044,0.3893169164657593,0.3870511054992676,0.3893169164657593,0.18357034027576447,0.593604326248169,0.4284511208534241,0.7468937039375305,0.5960338115692139,0.01678466796875,0.01678466796875,0.0413970947265625,0.6736068725585938,0.12955568730831146,0.0249176025390625,1.661359429359436,5.782477501270478e-07,2.056727618077181e-12,1.0,2.8375954364001643e-10,0.00010140887025045231
