name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_004234,7.958451199484642e-14,32.4468994140625,8.54111112857936e-06,0.9999999403953552,5.960464477539063e-08,0.8557208776473999,0.8557208776473999,0.988511323928833,0.9285317063331604,0.01260215975344181,0.0028071675915271044,0.40615588426589966,0.05298280343413353,0.8207530975341797,0.2107647806406021,0.19341987371444702,0.2107647806406021,0.13991303741931915,0.12827888131141663,0.3740495443344116,0.6528087258338928,0.4845702052116394,0.044536590576171875,0.044536590576171875,0.08605194091796875,1.054747462272644,0.21103696525096893,0.042224884033203125,2.0379438400268555,6.967774766053481e-07,3.984524949568469e-12,0.0,5.068239716798928e-10,0.00010250279592582956
val_diff_004235,8.563320815250727e-14,32.4468994140625,7.003673999861348e-06,1.0000001192092896,-1.1920928955078125e-07,0.519787073135376,0.519787073135376,0.9916574954986572,0.9715970754623413,0.003760227933526039,0.0007153642363846302,0.22171230614185333,0.026746481657028198,0.948810875415802,0.5350856781005859,0.5337532162666321,0.5350856781005859,0.3232768476009369,0.7179754972457886,0.5685744285583496,0.7687600255012512,0.6243786811828613,0.012683868408203125,0.012683868408203125,0.032947540283203125,0.5790665149688721,0.11262273043394089,0.02190399169921875,1.5041797161102295,5.729669396714598e-07,2.4622094727672073e-12,0.0,3.0919156124298297e-10,0.000101534191344399
val_diff_004236,7.980788474743275e-14,32.4468994140625,6.533323812618619e-06,0.9999999403953552,5.960464477539063e-08,0.673331618309021,0.9498564600944519,0.673331618309021,0.9691842794418335,0.004170245956629515,0.0006981818005442619,0.25409188866615295,0.026423320174217224,0.9479126334190369,0.8209965825080872,0.8122490644454956,0.8209965825080872,0.7234987616539001,0.8258131742477417,0.8505873084068298,0.7641135454177856,0.6182716488838196,0.013851165771484375,0.013851165771484375,0.036098480224609375,0.6123102903366089,0.11769101768732071,0.02262115478515625,1.5957841873168945,5.937067157901765e-07,2.3005347626892103e-12,1.0,2.6378127460091605e-10,0.0001013103174045682
val_diff_004237,7.915362294644637e-14,32.4468994140625,7.267893124662805e-06,0.9999999403953552,5.960464477539063e-08,0.7459783554077148,0.7459783554077148,0.9701408743858337,0.8670896887779236,0.012124335393309593,0.0033699769992381334,0.6256169676780701,0.058051589876413345,0.8487187623977661,0.5675508975982666,0.5421404242515564,0.5675508975982666,0.5606226325035095,0.45496177673339844,0.7487473487854004,0.5622530579566956,0.3910653591156006,0.03972625732421875,0.03972625732421875,0.06420135498046875,1.4962643384933472,0.19931448996067047,0.02655029296875,2.4181034564971924,5.776165039605985e-07,1.976760768962471e-12,0.0,3.1288735491408204e-10,0.00010155238851439208
val_diff_004238,8.477464878090674e-14,32.4468994140625,6.80530138197355e-06,1.0000001192092896,-1.1920928955078125e-07,0.6685802340507507,0.6685802340507507,0.9674568772315979,0.9542871117591858,0.005336902104318142,0.0011041732504963875,0.3113923966884613,0.03322925418615341,0.9303545355796814,1.1500047445297241,1.1479392051696777,1.1500047445297241,1.382930040359497,1.3416751623153687,1.1759804487228394,0.7212507128715515,0.5640282034873962,0.017208099365234375,0.017208099365234375,0.039371490478515625,0.7695325613021851,0.13117967545986176,0.02236175537109375,1.7606618404388428,6.003219255035219e-07,2.334696021580318e-12,0.0,3.0535754480531807e-10,0.00010151530295843259
val_diff_004239,8.399216652049679e-14,32.4468994140625,4.211829946143553e-06,1.0,0.0,0.44849103689193726,0.44849103689193726,0.9764838218688965,0.9420992732048035,0.001659236615523696,0.00036499809357337654,0.4121856689453125,0.019105184823274612,0.9765012264251709,0.9555326700210571,0.9564434885978699,0.9555326700210571,0.9750584959983826,3.009495496749878,0.9874504804611206,0.6138420104980469,0.4428369700908661,0.006023406982421875,0.006023406982421875,0.010791778564453125,1.2531746625900269,0.07761067152023315,0.0048065185546875,2.2452380657196045,4.857855060436123e-07,1.2846739731037227e-12,0.0,8.132214346368016e-11,0.00010040579218184575
val_diff_004240,8.717307339303412e-14,15.347835540771484,7.84745679993648e-06,1.0,0.0,0.8250699639320374,0.8250699639320374,0.9295573234558105,0.8968991637229919,0.011883601546287537,0.0035260971635580063,0.4740835130214691,0.05938103422522545,0.8644442558288574,0.5818473100662231,0.5711745023727417,0.5818473100662231,0.47526872158050537,0.8995926380157471,0.6893973350524902,0.6836841106414795,0.5193921327590942,0.031246185302734375,0.031246185302734375,0.06457138061523438,0.9133586287498474,0.17676593363285065,0.034210205078125,1.887488842010498,6.153240406092664e-07,2.9937443583177847e-12,0.0,4.391724206520564e-10,0.00010217226372333243
val_diff_004241,8.393258283485514e-14,15.347835540771484,5.702955604647286e-06,1.0,0.0,0.4276185631752014,0.9732555747032166,0.4276185631752014,0.9295904040336609,0.0039671012200415134,0.0009735655039548874,0.4389835000038147,0.031202170997858047,0.9338225722312927,0.25524771213531494,0.2541760504245758,0.25524771213531494,0.1369532197713852,0.5368075370788574,0.3700719177722931,0.6095258593559265,0.43835824728012085,0.014041900634765625,0.014041900634765625,0.024929046630859375,1.2728215456008911,0.11849857121706009,0.0110321044921875,2.2596819400787354,5.441814892037655e-07,2.104179894560354e-12,1.0,1.751331857313687e-10,0.00010087186092277989
val_diff_004242,8.570446734029388e-14,15.347835540771484,9.233911441697273e-06,1.0,0.0,0.6015743017196655,0.6015743017196655,0.9965232014656067,0.8958137035369873,0.014705996960401535,0.004836290143430233,0.48292145133018494,0.0695435106754303,0.7929537892341614,0.4712197482585907,0.4591920077800751,0.4712197482585907,0.3081085979938507,0.8162649273872375,0.5550752878189087,0.5577663779258728,0.3867378830909729,0.0525665283203125,0.0525665283203125,0.0841064453125,1.512291431427002,0.2292739450931549,0.034759521484375,2.419666290283203,7.139036029002455e-07,5.443540583571771e-12,0.0,6.352665615771969e-10,0.00010312742961104959
val_diff_004243,7.868875771246606e-14,15.347835540771484,7.878705218899995e-06,0.9999998807907104,1.1920928955078125e-07,0.8331813216209412,0.8331813216209412,0.8667432069778442,0.9319316148757935,0.007879868149757385,0.002518292050808668,0.3470977246761322,0.050182685256004333,0.9250936508178711,0.700305700302124,0.704804003238678,0.700305700302124,0.5308352708816528,6.614895343780518,0.7285844087600708,0.7422691583633423,0.5901653170585632,0.018344879150390625,0.018344879150390625,0.044490814208984375,0.6873927712440491,0.1354433000087738,0.0266876220703125,1.6670955419540405,6.100206064729718e-07,2.9414589253901058e-12,0.0,4.206141546170272e-10,0.00010208140884060413
val_diff_004244,8.598116251097576e-14,15.347835540771484,6.096389370213728e-06,1.0,0.0,0.6320066452026367,0.6320066452026367,0.99420565366745,0.9577714204788208,0.003467999864369631,0.0007722336449660361,0.27091270685195923,0.027789272367954254,0.9648864269256592,0.4989614188671112,0.4908417761325836,0.4989614188671112,0.3052929937839508,0.5872985124588013,0.5525332689285278,0.8021204471588135,0.6696169376373291,0.008686065673828125,0.008686065673828125,0.026111602783203125,0.48841699957847595,0.09319911897182465,0.01778411865234375,1.4682539701461792,5.420610023065819e-07,1.7239408685310043e-12,0.0,2.1872298416880653e-10,0.00010108769492944703
val_diff_004245,8.156682658943745e-14,15.347835540771484,6.489981387858279e-06,1.0,0.0,0.597930371761322,0.597930371761322,0.9932478070259094,0.9605767130851746,0.004320202395319939,0.0008116395911201835,0.2879812717437744,0.02848946489393711,0.9372535347938538,0.1636449247598648,0.15427717566490173,0.1636449247598648,0.07161008566617966,0.15128357708454132,0.2676006257534027,0.7429366707801819,0.5910097360610962,0.01409149169921875,0.01409149169921875,0.034313201904296875,0.6872557997703552,0.11870763450860977,0.020503997802734375,1.6734883785247803,5.191220111555594e-07,1.4617045638112836e-12,0.0,2.465535831053245e-10,0.00010122526146005839
val_diff_004246,8.534903198683524e-14,15.347835540771484,6.805472821724834e-06,1.0,0.0,0.85365229845047,0.85365229845047,0.985236644744873,0.8802890181541443,0.009121816605329514,0.002329388167709112,0.5811254382133484,0.04826384037733078,0.8852662444114685,1.9821418523788452,1.9838998317718506,1.9821418523788452,4.007596969604492,1.2534065246582031,2.0018982887268066,0.5831555724143982,0.41158759593963623,0.030567169189453125,0.030567169189453125,0.05184173583984375,1.4225102663040161,0.1748347133398056,0.021488189697265625,2.4125688076019287,5.782057428405096e-07,1.813249095143632e-12,0.0,2.699988010945731e-10,0.00010134100739378482
val_diff_004247,7.770398365546105e-14,15.347835540771484,6.952169769647298e-06,1.0,0.0,0.7747247219085693,0.7747247219085693,0.979636013507843,0.8504698872566223,0.012039574794471264,0.003418558044359088,0.6836866140365601,0.058468520641326904,0.8637977242469788,1.243975043296814,1.2484986782073975,1.243975043296814,1.8290796279907227,3.193701982498169,1.352434754371643,0.5536861419677734,0.38282570242881775,0.0376434326171875,0.0376434326171875,0.0601959228515625,1.558925747871399,0.19401918351650238,0.02414703369140625,2.4928910732269287,5.790183763565437e-07,2.4572319005933263e-12,0.0,2.7279117853495904e-10,0.00010135478078154847
val_diff_004248,7.196073435484368e-14,15.347835540771484,7.991625352588017e-06,1.0000001192092896,-1.1920928955078125e-07,0.6865513920783997,0.6865513920783997,0.9686300158500671,0.9744694232940674,0.006558462046086788,0.0009682303061708808,0.22834886610507965,0.031116560101509094,0.9036980271339417,0.28920745849609375,0.2857212722301483,0.28920745849609375,0.1290535032749176,0.33869868516921997,0.35924020409584045,0.7576234340667725,0.6098178625106812,0.02468109130859375,0.02468109130859375,0.06231689453125,0.6246379613876343,0.15710219740867615,0.03951263427734375,1.5771384239196777,7.100120456016157e-07,4.4597121134914985e-12,0.0,4.1392664296147075e-10,0.00010204864520346746
val_diff_004249,7.978014272434428e-14,15.347835540771484,6.457928066083696e-06,1.0,0.0,0.5085631608963013,0.9599505066871643,0.5085631608963013,0.9631688594818115,0.003749554045498371,0.0007614637725055218,0.2818937301635742,0.02759481407701969,0.9518569707870483,0.848118007183075,0.8559168577194214,0.848118007183075,0.756934404373169,1.4195771217346191,0.870019793510437,0.6999569535255432,0.5384106040000916,0.013294219970703125,0.013294219970703125,0.02808380126953125,0.8194215893745422,0.11530061066150665,0.016223907470703125,1.7310134172439575,5.72151350297645e-07,2.74720589159283e-12,1.0,2.409898669508692e-10,0.000101197772892192
val_diff_004250,8.394491563456716e-14,15.347835540771484,6.3511474763799924e-06,0.9999998807907104,1.1920928955078125e-07,0.6730555295944214,0.9880080819129944,0.6730555295944214,0.9270976781845093,0.005056880880147219,0.0013958128402009606,0.3807697594165802,0.03736071288585663,0.9386999011039734,0.8701772093772888,0.8634664416313171,0.8701772093772888,0.8454039692878723,0.8360671401023865,0.9194585084915161,0.7114880681037903,0.5521780848503113,0.01427459716796875,0.01427459716796875,0.031543731689453125,0.7960008382797241,0.11947638541460037,0.017932891845703125,1.7589874267578125,5.614151064037287e-07,2.349348797101025e-12,1.0,2.2854314274400878e-10,0.0001011362619465217
val_diff_004251,8.829552079715405e-14,15.347835540771484,6.6319962570560165e-06,1.0000001192092896,-1.1920928955078125e-07,0.5462477207183838,0.9786593914031982,0.5462477207183838,0.9445130825042725,0.004822021350264549,0.0010929168201982975,0.3530345559120178,0.03305944427847862,0.9338372945785522,0.3089257478713989,0.3056824803352356,0.3089257478713989,0.15385550260543823,0.3928757905960083,0.39224421977996826,0.6482686400413513,0.4795839190483093,0.017940521240234375,0.017940521240234375,0.033782958984375,1.041638970375061,0.13394226133823395,0.017223358154296875,1.9614617824554443,5.474319095810642e-07,1.7760703931862798e-12,1.0,2.614289895674915e-10,0.00010129871225217357
val_diff_004252,9.270834561191446e-14,15.347835540771484,7.424560863000806e-06,1.0,0.0,0.9206163883209229,0.9206163883209229,0.9882385730743408,0.8637772798538208,0.012811485677957535,0.0036560900043696165,0.5978397130966187,0.06046569347381592,0.8530822992324829,1.0225365161895752,1.0186514854431152,1.0225365161895752,1.1649786233901978,1.3933830261230469,1.0793417692184448,0.5916140675544739,0.4200652837753296,0.03997802734375,0.03997802734375,0.06806182861328125,1.340153455734253,0.1999450922012329,0.0298309326171875,2.281585693359375,6.485291805802262e-07,3.898476593627853e-12,0.0,3.948741889026053e-10,0.00010195525828748941
val_diff_004253,7.995545821563518e-14,15.347835540771484,9.628426596464124e-06,1.0,0.0,0.5985090732574463,0.9791984558105469,0.5985090732574463,0.945503830909729,0.014443510212004185,0.002686477731913328,0.39166462421417236,0.05183133855462074,0.7670902013778687,0.1988695114850998,0.19386623799800873,0.1988695114850998,0.13495886325836182,0.23005585372447968,0.3673675060272217,0.585873544216156,0.41430070996284485,0.059650421142578125,0.059650421142578125,0.10031509399414062,1.3642470836639404,0.2442343831062317,0.04372406005859375,2.294276714324951,7.35002402052487e-07,5.297830750483623e-12,1.0,6.883542624791517e-10,0.00010338449646951631
val_diff_004254,8.518548686537938e-14,15.347835540771484,5.710768164135516e-06,1.0,0.0,0.42016828060150146,0.9508755803108215,0.42016828060150146,0.9736023545265198,0.0020519844256341457,0.00040673784678801894,0.20392493903636932,0.020167991518974304,0.9807233214378357,0.16883432865142822,0.15928858518600464,0.16883432865142822,0.06608054786920547,0.3347478210926056,0.2570613920688629,0.8267332911491394,0.7046422362327576,0.005290985107421875,0.005290985107421875,0.017726898193359375,0.41304346919059753,0.07273922860622406,0.01280975341796875,1.383859395980835,5.204911985856597e-07,1.3795840555011485e-12,1.0,1.8526913336813777e-10,0.00010092209413414821
val_diff_004255,8.769761718034619e-14,15.347835540771484,7.577749784104526e-06,1.0000001192092896,-1.1920928955078125e-07,0.6878060698509216,0.6878060698509216,0.993575930595398,0.9311537146568298,0.006747440900653601,0.0017589249182492495,0.39867791533470154,0.04193965718150139,0.9140892624855042,1.0625078678131104,1.0641019344329834,1.0625078678131104,1.178468942642212,2.8048934936523438,1.0855730772018433,0.632581889629364,0.4626104235649109,0.0225067138671875,0.0225067138671875,0.0417938232421875,1.1564092636108398,0.15002240240573883,0.01946258544921875,2.147393226623535,6.025441621204664e-07,2.904076285004109e-12,0.0,3.584092467256994e-10,0.0001017762697301805
val_diff_004256,7.486411935254261e-14,28.507099151611328,8.920558684621938e-06,1.0000001192092896,-1.1920928955078125e-07,0.5345766544342041,0.5345766544342041,0.9901937246322632,0.9433686137199402,0.011041281744837761,0.0023995996452867985,0.3787197470664978,0.048985809087753296,0.8158931136131287,0.3529655337333679,0.3469471335411072,0.3529655337333679,0.17179584503173828,0.7802237272262573,0.41448265314102173,0.5999645590782166,0.4285352826118469,0.043071746826171875,0.043071746826171875,0.07426834106445312,1.289515733718872,0.20753736793994904,0.0334014892578125,2.223503828048706,6.889316068736662e-07,4.6150631059782565e-12,0.0,5.264306768282268e-10,0.00010259839473292232
val_diff_004257,8.603521676553774e-14,28.507099151611328,9.061923265107907e-06,1.0,0.0,0.8299866914749146,0.8299866914749146,0.9811466336250305,0.8954930901527405,0.01700051873922348,0.0042566037736833096,0.5124335885047913,0.06524273008108139,0.7544468641281128,1.299433946609497,1.3058720827102661,1.299433946609497,1.8365756273269653,1.290732741355896,1.3552031517028809,0.585166871547699,0.4135942757129669,0.062068939208984375,0.062068939208984375,0.10404205322265625,1.361703872680664,0.24913640320301056,0.045581817626953125,2.282534122467041,6.754174251000222e-07,3.8150468027742246e-12,0.0,5.774038469574805e-10,0.00010284650488756597
val_diff_004258,8.059944720103726e-14,28.507099151611328,6.662875421170611e-06,1.0,0.0,0.5740506649017334,0.9855545163154602,0.5740506649017334,0.9475710391998291,0.004838371649384499,0.0011567561887204647,0.33837366104125977,0.03401126712560654,0.9465968012809753,0.7644496560096741,0.7641770839691162,0.7644496560096741,0.6296049356460571,2.2432918548583984,0.7934764623641968,0.7049784660339355,0.5443758368492126,0.014354705810546875,0.014354705810546875,0.0313568115234375,0.8297684788703918,0.11981116980314255,0.017299652099609375,1.8125689029693604,5.531080660148291e-07,2.2861133559121116e-12,1.0,2.627504880337028e-10,0.00010130523151019588
