name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_004729,3.249600410461426,0.0064161475747823715,0.9320669174194336,0.24705949425697327,118.92125701904297,0.011109163984656334,6.355785846710205,0.9967492818832397,0.003250718116760254,0.7805458307266235,0.009210022166371346,0.007352116983383894,0.5032473206520081,0.08574454486370087,0.15325208008289337,0.05590019002556801,0.15325208008289337,0.07128959894180298,0.45687317848205566,0.26700112223625183,0.7464177012443542,0.5954277515411377,0.010463714599609375,0.010463714599609375,0.020503997802734375,0.5040426254272461,0.10229235142469406,0.02075958251953125,0.9876883625984192,0.23720839619636536,0.07127702981233597,28.526634216308594,5.341032981872559
val_diff_004730,3.025750160217285,0.012368586845695972,0.9520979523658752,0.2939016819000244,96.06710052490234,0.014416488818824291,6.355785846710205,0.9936087131500244,0.006391286849975586,0.7801584005355835,0.005096090957522392,0.0032975664362311363,0.542732834815979,0.057424526661634445,0.43734756112098694,0.1811198890209198,0.43734756112098694,0.5444818139076233,0.5047986507415771,0.7378901243209839,0.7367668151855469,0.583238959312439,0.00701904296875,0.00701904296875,0.01371002197265625,0.5418139100074768,0.08377978950738907,0.0129547119140625,1.0583038330078125,0.2900213301181793,0.09296204894781113,23.328510284423828,4.829959869384766
val_diff_004731,3.684913158416748,0.027301520109176636,0.9771193861961365,0.37573543190956116,197.9399871826172,0.03273564949631691,6.355785846710205,0.9857051968574524,0.014294803142547607,0.9065697193145752,0.0023597469553351402,0.0012655120808631182,0.2738957405090332,0.03557417914271355,0.26472750306129456,0.1307338923215866,0.26472750306129456,0.2672111392021179,0.31080174446105957,0.5169246792793274,0.8698291182518005,0.7696438431739807,0.003108978271484375,0.003108978271484375,0.0122222900390625,0.26660123467445374,0.05575830116868019,0.011661529541015625,1.048086404800415,0.37100085616111755,0.12409387528896332,47.803184509277344,6.913984775543213
val_diff_004732,3.121807813644409,0.004716547206044197,0.9031533598899841,0.2517090439796448,124.93289947509766,0.007161946501582861,6.355785846710205,0.9976102709770203,0.0023897290229797363,0.7640306949615479,0.014693371020257473,0.011219526641070843,0.5459120869636536,0.10592231899499893,0.3133639097213745,0.1674400120973587,0.3133639097213745,0.22683534026145935,0.5514768958091736,0.4762723445892334,0.7331869006156921,0.5787648558616638,0.017147064208984375,0.017147064208984375,0.032520294189453125,0.540134608745575,0.1309468299150467,0.03174591064453125,1.0243932008743286,0.24198655784130096,0.09589248895645142,29.61566925048828,5.442028045654297
val_diff_004733,4.0004377365112305,0.011676602996885777,0.9026661515235901,0.3157675266265869,229.63226318359375,0.01623690314590931,6.355785846710205,0.9940527677536011,0.005947232246398926,0.7473657727241516,0.01300765760242939,0.008505331352353096,0.5864467024803162,0.09222441166639328,0.5441586971282959,0.21616587042808533,0.5441586971282959,0.8281969428062439,0.48140937089920044,0.9100532531738281,0.7233676910400391,0.5666217803955078,0.0171966552734375,0.0171966552734375,0.03171539306640625,0.5647707581520081,0.13113605976104736,0.03044891357421875,1.0415935516357422,0.3103827238082886,0.10313192009925842,51.59796142578125,7.183172225952148
val_diff_004734,3.0752010345458984,0.00732738571241498,0.996222198009491,0.26120325922966003,103.67167663574219,0.009747909381985664,6.355785846710205,0.9962647557258606,0.0037352442741394043,0.9930086135864258,0.0008245939388871193,0.00015341168909799308,0.06032998487353325,0.012386350892484188,0.057411354035139084,0.04465470835566521,0.057411354035139084,0.013822129927575588,0.13709525763988495,0.11756759881973267,0.9665572047233582,0.9352788925170898,0.001049041748046875,0.001049041748046875,0.0158233642578125,0.06748466193675995,0.032389067113399506,0.015544891357421875,1.017914056777954,0.24862095713615417,0.0796317309141159,24.273155212402344,4.926779270172119
val_diff_004735,4.1308159828186035,0.016978325322270393,0.9441769123077393,0.33935245871543884,342.8416748046875,0.0286130178719759,6.355785846710205,0.991280734539032,0.008719265460968018,0.8451811671257019,0.007278159260749817,0.0051765479147434235,0.39377304911613464,0.07194829732179642,0.12814421951770782,0.06807340681552887,0.12814421951770782,0.051829349249601364,0.4388263523578644,0.2276606261730194,0.8090550899505615,0.6793388724327087,0.00814056396484375,0.00814056396484375,0.02136993408203125,0.38284894824028015,0.09022513031959534,0.02126312255859375,1.0050233602523804,0.32627108693122864,0.10616274178028107,75.34004974365234,8.679864883422852
val_diff_004736,2.9584622383117676,0.013889705762267113,0.9680975079536438,0.30065491795539856,90.49044036865234,0.017437834292650223,6.355184078216553,0.9926822185516357,0.007317781448364258,0.8672832250595093,0.0030945364851504564,0.0018215670716017485,0.35629573464393616,0.04267993941903114,0.269000768661499,0.18174239993095398,0.269000768661499,0.17184136807918549,0.4228954613208771,0.41453754901885986,0.829406201839447,0.7085345983505249,0.00414276123046875,0.00414276123046875,0.012332916259765625,0.34663262963294983,0.06436435878276825,0.011951446533203125,1.0319182872772217,0.29474592208862305,0.0923161581158638,24.17438316345215,4.916745185852051
val_diff_004737,3.0993924140930176,0.004880172200500965,0.8835133910179138,0.2588425278663635,128.38485717773438,0.005073269363492727,6.355184078216553,0.9975375533103943,0.002462446689605713,0.7462327480316162,0.017397750169038773,0.012334605678915977,0.5704864859580994,0.11106131970882416,0.39029818773269653,0.13049836456775665,0.39029818773269653,0.5001417398452759,0.449716717004776,0.7072070240974426,0.7221652269363403,0.5651475787162781,0.021694183349609375,0.021694183349609375,0.039058685302734375,0.5559139847755432,0.1472894847393036,0.03902435302734375,1.0008797645568848,0.25332677364349365,0.10542229562997818,31.939815521240234,5.651532173156738
val_diff_004738,3.301403045654297,0.007069040555506945,0.9852691888809204,0.2663441598415375,159.6846160888672,0.008114212192595005,6.355184078216553,0.9965100884437561,0.0034899115562438965,0.9747321605682373,0.002233180683106184,0.0008869568700902164,0.11328485608100891,0.029781989753246307,0.0946957990527153,0.07287920266389847,0.0946957990527153,0.03085554949939251,0.17882618308067322,0.1756575107574463,0.9508528709411621,0.9063103795051575,0.00222015380859375,0.00222015380859375,0.022602081298828125,0.09836065769195557,0.04711861535906792,0.022571563720703125,1.001352071762085,0.253558486700058,0.08932194113731384,33.83195877075195,5.816524505615234
val_diff_004739,3.5995209217071533,0.013899389654397964,0.9876751899719238,0.3341534733772278,184.39556884765625,0.015051589347422123,6.355184078216553,0.9928329586982727,0.007167041301727295,0.978036105632782,0.001573790330439806,0.0005169747164472938,0.1010788232088089,0.022737298160791397,0.08396410197019577,0.049739766865968704,0.08396410197019577,0.04953837767243385,0.10150793939828873,0.2225722074508667,0.9552293419837952,0.9142956733703613,0.001873016357421875,0.001873016357421875,0.020946502685546875,0.08966398984193802,0.04327847436070442,0.0208892822265625,1.0027391910552979,0.3186682164669037,0.11059141159057617,44.61302185058594,6.679297924041748
val_diff_004740,3.5930449962615967,0.007707150187343359,0.9065279960632324,0.2960726320743561,171.68479919433594,0.012388304807245731,6.355184078216553,0.9960725903511047,0.003927409648895264,0.7984986901283264,0.012077906168997288,0.007735561579465866,0.4733103811740875,0.08795209974050522,0.3269091546535492,0.10266759246587753,0.3269091546535492,0.3814847469329834,0.4252544343471527,0.6176444888114929,0.7704322338104248,0.6265878677368164,0.016147613525390625,0.016147613525390625,0.035465240478515625,0.4630277752876282,0.12707330286502838,0.03487396240234375,1.0169546604156494,0.28474560379981995,0.09855243563652039,39.539207458496094,6.288021087646484
val_diff_004741,3.8725178241729736,0.01559031754732132,0.9555351734161377,0.3420296311378479,206.4287872314453,0.021673670038580894,6.355184078216553,0.9919828176498413,0.008017182350158691,0.827822208404541,0.005546560976654291,0.004100334830582142,0.43767544627189636,0.06403393298387527,0.14982952177524567,0.0701465755701065,0.14982952177524567,0.06965998560190201,0.4341336190700531,0.2639318108558655,0.7895209789276123,0.6522384881973267,0.006252288818359375,0.006252288818359375,0.01512908935546875,0.42894530296325684,0.07907147705554962,0.014575958251953125,1.0379481315612793,0.3262466788291931,0.10954522341489792,47.6893310546875,6.9057464599609375
val_diff_004742,3.024062156677246,0.012047654017806053,0.9925046563148499,0.30512145161628723,117.58544158935547,0.013446731492877007,6.355184078216553,0.9943031072616577,0.005696892738342285,0.9780974984169006,0.001113258651457727,0.0003106196236331016,0.11115086078643799,0.017624687403440475,0.09545906633138657,0.05468886345624924,0.09545906633138657,0.04476979002356529,0.1940770000219345,0.2115887552499771,0.9497554302215576,0.9043183922767639,0.001293182373046875,0.001293182373046875,0.012683868408203125,0.09906487166881561,0.035960983484983444,0.01305389404296875,0.9716539978981018,0.3015345335006714,0.10946541279554367,25.918745040893555,5.091045379638672
val_diff_004743,3.087200880050659,0.008095299825072289,0.9592911601066589,0.26511678099632263,103.79248046875,0.008330564014613628,6.355184078216553,0.9959751963615417,0.004024803638458252,0.8510249257087708,0.005078168585896492,0.003593512112274766,0.3849690854549408,0.05994599312543869,0.2018347978591919,0.1396166980266571,0.2018347978591919,0.09441842883825302,0.3902135193347931,0.30727583169937134,0.8139476180076599,0.6862661838531494,0.00563812255859375,0.00563812255859375,0.015178680419921875,0.37276166677474976,0.07508749514818192,0.015125274658203125,1.0035308599472046,0.2590602934360504,0.09088326245546341,25.82351303100586,5.081684112548828
val_diff_004744,3.4761056900024414,0.014318251982331276,0.9799675345420837,0.32242637872695923,138.9500274658203,0.014606134034693241,6.355184078216553,0.992540717124939,0.007459282875061035,0.9438353776931763,0.0021029708441346884,0.0009666091646067798,0.19039897620677948,0.031090499833226204,0.1514730006456375,0.07525335252285004,0.1514730006456375,0.1276852935552597,0.16140824556350708,0.3573307991027832,0.9118090271949768,0.8379127383232117,0.00267791748046875,0.00267791748046875,0.015346527099609375,0.17830835282802582,0.051748696714639664,0.015018463134765625,1.0218440294265747,0.3170725703239441,0.10211057960987091,31.892990112304688,5.647387981414795
val_diff_004745,4.490348815917969,0.01952696219086647,0.9261419177055359,0.3662432134151459,379.8680114746094,0.014118218794465065,6.355184078216553,0.9901818633079529,0.00981813669204712,0.8522852659225464,0.009607584215700626,0.005666068755090237,0.37055647373199463,0.07527335733175278,0.5737294554710388,0.2488914132118225,0.5737294554710388,0.8988813161849976,0.39734381437301636,0.9480935335159302,0.8142476677894592,0.6866928935050964,0.0127716064453125,0.0127716064453125,0.03314971923828125,0.3586886525154114,0.11301157623529434,0.03560638427734375,0.9310049414634705,0.3583622872829437,0.1223987564444542,103.4384765625,10.17047119140625
val_diff_004746,2.0907158851623535,0.025549909099936485,0.9913982152938843,0.31571945548057556,45.38827896118164,0.025053031742572784,6.355184078216553,0.9864670038223267,0.01353299617767334,0.8947973251342773,0.0007291249348782003,0.00032238851417787373,0.35320034623146057,0.017955459654331207,0.1607244610786438,0.09435219317674637,0.1607244610786438,0.08466613292694092,0.4818963408470154,0.2909744679927826,0.8403141498565674,0.7246049642562866,0.0009307861328125,0.0009307861328125,0.002857208251953125,0.31322208046913147,0.03050895221531391,0.002971649169921875,0.9614890813827515,0.315692275762558,0.11111040413379669,10.554513931274414,3.2487711906433105
val_diff_004747,3.666499614715576,0.008394774980843067,0.9823833703994751,0.27327173948287964,153.15615844726562,0.013695737347006798,6.355184078216553,0.9957804083824158,0.0042195916175842285,0.9641711711883545,0.0024349549785256386,0.0010983255924656987,0.1422477662563324,0.03314114734530449,0.13097478449344635,0.0791846439242363,0.13097478449344635,0.07416437566280365,0.18860088288784027,0.2723313868045807,0.9363510608673096,0.8803196549415588,0.0024566650390625,0.0024566650390625,0.019245147705078125,0.1269465833902359,0.04956485703587532,0.019351959228515625,0.9944806098937988,0.26629555225372314,0.08202206343412399,34.91310501098633,5.908731460571289
val_diff_004748,4.2074151039123535,0.010898495092988014,0.9740195870399475,0.3486650586128235,398.90948486328125,0.02812449261546135,6.355184078216553,0.9945938587188721,0.00540614128112793,0.9683774709701538,0.0038842041976749897,0.0017437177011743188,0.12349145859479904,0.041757967323064804,0.08432282507419586,0.05266864597797394,0.08432282507419586,0.04134143143892288,0.1178775280714035,0.20332595705986023,0.94825679063797,0.9016048312187195,0.003742218017578125,0.003742218017578125,0.036224365234375,0.10366691648960114,0.06117375195026398,0.036098480224609375,1.003487229347229,0.3201570212841034,0.11957626044750214,82.81390380859375,9.100214958190918
