name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_001152,8.126581818503759e-14,14.958841323852539,7.212675882328767e-06,1.0000001192092896,-1.1920928955078125e-07,0.7662205696105957,0.9858366847038269,0.7662205696105957,0.8604038953781128,0.013754462823271751,0.0030726506374776363,0.6720438599586487,0.055431585758924484,0.8066399097442627,1.4849015474319458,1.4832956790924072,1.4849015474319458,2.2958638668060303,1.4041551351547241,1.5152108669281006,0.5016909837722778,0.3348381221294403,0.055644989013671875,0.055644989013671875,0.08343887329101562,1.9712162017822266,0.2358919233083725,0.028228759765625,2.955810785293579,6.310710887191817e-07,2.430203824635435e-12,1.0,3.385106361886159e-10,0.00010167846630793065
val_diff_001153,8.437938932639999e-14,14.958841323852539,7.241632374643814e-06,1.0000001192092896,-1.1920928955078125e-07,0.7866705656051636,0.9960070252418518,0.7866705656051636,0.8164508938789368,0.01760142669081688,0.004572902340441942,0.7989314198493958,0.0676233097910881,0.7793397307395935,0.852430522441864,0.8506700396537781,0.852430522441864,0.8845091462135315,0.8841596841812134,0.9404834508895874,0.4735954701900482,0.3102686405181885,0.0666961669921875,0.0666961669921875,0.09648895263671875,2.207575798034668,0.2582560181617737,0.03021240234375,3.1936869621276855,5.956717359367758e-07,1.86312141929601e-12,1.0,3.7128683461062906e-10,0.00010183951235376298
val_diff_001154,7.686584794228471e-14,14.958841323852539,7.98876499175094e-06,1.0000001192092896,-1.1920928955078125e-07,0.7444877624511719,0.7444877624511719,0.987675130367279,0.9036039710044861,0.012836093083024025,0.0031520382035523653,0.4927122890949249,0.056143105030059814,0.832118034362793,0.3374274969100952,0.332570880651474,0.3374274969100952,0.24000988900661469,0.5191497206687927,0.4899080693721771,0.6219323873519897,0.4513075649738312,0.04290008544921875,0.04290008544921875,0.0778961181640625,1.2058759927749634,0.20712338387966156,0.03557586669921875,2.189577579498291,6.175941393848916e-07,2.7910247897555696e-12,0.0,4.0232764342285066e-10,0.00010199180542258546
val_diff_001155,8.214399483969653e-14,14.958841323852539,6.453709829656873e-06,1.0,0.0,0.7194608449935913,0.7194608449935913,0.989873468875885,0.8646498918533325,0.008313661441206932,0.0021469767671078444,0.6934128999710083,0.04633558914065361,0.8844296932220459,1.9353523254394531,1.9396957159042358,1.9353523254394531,3.898603916168213,2.6616387367248535,1.9744882583618164,0.47157126665115356,0.30853337049484253,0.032085418701171875,0.032085418701171875,0.046222686767578125,2.213421106338501,0.17912405729293823,0.014495849609375,3.1886842250823975,5.733641046390403e-07,2.1081430871816575e-12,0.0,2.2795940135544868e-10,0.00010113337339134887
val_diff_001156,8.690385244107882e-14,14.958841323852539,6.505057626782218e-06,1.0,0.0,0.8221508264541626,0.980803370475769,0.8221508264541626,0.9161034822463989,0.006873802747577429,0.0016507554100826383,0.4647073745727539,0.040629614144563675,0.9093271493911743,1.0559359788894653,1.041546106338501,1.0559359788894653,1.23191499710083,1.681447148323059,1.1099166870117188,0.6326268911361694,0.462658554315567,0.022945404052734375,0.022945404052734375,0.04218292236328125,1.1317027807235718,0.15147744119167328,0.020275115966796875,2.080526828765869,5.68792415833741e-07,2.2863820212104535e-12,1.0,2.576132362985817e-10,0.00010127987479791045
val_diff_001157,7.872034187700327e-14,14.958841323852539,9.596432391845156e-06,1.0,0.0,0.9157272577285767,0.9701996445655823,0.9157272577285767,0.8694685697555542,0.02243182808160782,0.006147613748908043,0.6160328388214111,0.07840678095817566,0.7257602214813232,0.5418928265571594,0.5376890301704407,0.5418928265571594,0.36770790815353394,0.5941111445426941,0.6063892245292664,0.512272834777832,0.3443324863910675,0.079437255859375,0.079437255859375,0.12094879150390625,1.8948134183883667,0.28184616565704346,0.04192352294921875,2.884986400604248,7.436239570779435e-07,5.541414115767251e-12,1.0,6.905604976736868e-10,0.0001033951630233787
val_diff_001158,8.586225263770841e-14,14.958841323852539,7.397669378406135e-06,0.9999999403953552,5.960464477539063e-08,0.563742995262146,0.9877245426177979,0.563742995262146,0.9369459748268127,0.006416108924895525,0.0015617219032719731,0.38739603757858276,0.03951875492930412,0.9159058332443237,0.8095795512199402,0.8126654624938965,0.8095795512199402,0.708420991897583,4.683189392089844,0.8416774868965149,0.6286302804946899,0.45839592814445496,0.021999359130859375,0.021999359130859375,0.04039764404296875,1.1676452159881592,0.14832183718681335,0.018840789794921875,2.1441588401794434,5.5336948889817e-07,2.7488165823402744e-12,1.0,3.4540398319293786e-10,0.00010171235771849751
val_diff_001159,8.443921018126688e-14,14.958841323852539,8.572422302677296e-06,0.9999999403953552,5.960464477539063e-08,0.8917182087898254,0.8917182087898254,0.9846204519271851,0.8917345404624939,0.01674921065568924,0.0044149491004645824,0.5288174152374268,0.06644515693187714,0.7951857447624207,0.4441918134689331,0.43458291888237,0.4441918134689331,0.304236501455307,0.25600799918174744,0.5515763759613037,0.6355515122413635,0.4657937288284302,0.0491790771484375,0.0491790771484375,0.09159088134765625,1.1344597339630127,0.22176358103752136,0.0433502197265625,2.1128122806549072,6.182440870361461e-07,2.280939109464142e-12,0.0,5.402191471937101e-10,0.00010266557364957407
val_diff_001160,8.102054454856705e-14,14.958841323852539,6.347450835164636e-06,1.0000001192092896,-1.1920928955078125e-07,0.5861846804618835,0.5861846804618835,0.9934665560722351,0.927488386631012,0.006681174039840698,0.0015061928424984217,0.4344550669193268,0.03880982846021652,0.9225109219551086,1.3515594005584717,1.3618254661560059,1.3515594005584717,1.9018933773040771,3.223590612411499,1.379091501235962,0.6720364093780518,0.5060653686523438,0.02034759521484375,0.02034759521484375,0.040897369384765625,0.9622947573661804,0.14264503121376038,0.021144866943359375,1.9341511726379395,5.621021728074993e-07,1.9524212975519095e-12,0.0,2.497754780783623e-10,0.00010124117397936061
val_diff_001161,8.02239066735426e-14,14.958841323852539,6.97272616889677e-06,1.0,0.0,0.7531764507293701,0.7531764507293701,0.9963585734367371,0.8820359706878662,0.010607130825519562,0.0029248041100800037,0.571316123008728,0.05408155173063278,0.8692835569381714,0.3638506233692169,0.3517507314682007,0.3638506233692169,0.297188401222229,0.47821044921875,0.5451498627662659,0.6068068742752075,0.43555113673210144,0.03252410888671875,0.03252410888671875,0.057292938232421875,1.2792197465896606,0.18034444749355316,0.025424957275390625,2.253413438796997,5.755842948929057e-07,2.1706716285541106e-12,0.0,3.004418658303365e-10,0.00010149108857149258
val_diff_001162,8.231977111691074e-14,14.958841323852539,7.73522970121121e-06,1.0,0.0,0.9830325245857239,0.9830325245857239,0.9871960282325745,0.9062801599502563,0.009052207693457603,0.0027209618128836155,0.4838242530822754,0.052162934094667435,0.9041202664375305,0.7481611371040344,0.7487613558769226,0.7481611371040344,0.6098726391792297,1.6671271324157715,0.7809434533119202,0.6240567564964294,0.4535483419895172,0.0254669189453125,0.0254669189453125,0.046489715576171875,1.1983486413955688,0.15958361327648163,0.021251678466796875,2.1875784397125244,5.745184807892656e-07,2.6300895055592077e-12,0.0,3.7435879396419125e-10,0.00010185459541389719
val_diff_001163,8.332500271365784e-14,14.958841323852539,9.166988093056716e-06,1.0,0.0,0.9039024114608765,0.9039024114608765,0.9710255265235901,0.9313684701919556,0.015662837773561478,0.0032883412204682827,0.4045974612236023,0.05734414607286453,0.7709741592407227,0.8429783582687378,0.8368504047393799,0.8429783582687378,0.8004277348518372,0.6773046255111694,0.8946662545204163,0.6293497085571289,0.4591613709926605,0.05948638916015625,0.05948638916015625,0.10961151123046875,1.1691408157348633,0.24389834702014923,0.05088043212890625,2.1542959213256836,6.942993877601111e-07,3.764481781853846e-12,0.0,6.760658699533906e-10,0.00010332505189580843
val_diff_001164,8.318214552490572e-14,14.958841323852539,8.871835234458558e-06,0.9999998807907104,1.1920928955078125e-07,0.8081828951835632,0.8081828951835632,0.9665389060974121,0.8971515893936157,0.0187356099486351,0.004946626722812653,0.48933467268943787,0.07033232599496841,0.7448249459266663,0.24047763645648956,0.18835963308811188,0.24047763645648956,0.2225702702999115,0.2016427367925644,0.47177356481552124,0.6062875986099243,0.4350162744522095,0.06616592407226562,0.06616592407226562,0.1153411865234375,1.2551559209823608,0.2572273910045624,0.052715301513671875,2.188002109527588,7.018438168415742e-07,3.7730929491885945e-12,0.0,6.498309668145907e-10,0.0001031980209518224
val_diff_001165,7.534113442711834e-14,14.958841323852539,7.46858768252423e-06,1.0,0.0,0.7805699110031128,0.7805699110031128,0.9733834266662598,0.8755360245704651,0.011065628379583359,0.0029456336051225662,0.6271440386772156,0.054273784160614014,0.8468217849731445,1.3056886196136475,1.3134992122650146,1.3056886196136475,1.8000072240829468,5.573232173919678,1.3416434526443481,0.48917245864868164,0.32377782464027405,0.041843414306640625,0.041843414306640625,0.061717987060546875,2.0719683170318604,0.2045566588640213,0.02019500732421875,3.0561013221740723,5.865952061867574e-07,2.5834937487922982e-12,0.0,3.19574977591941e-10,0.00010158530494663864
val_diff_001166,7.854108937657353e-14,14.958841323852539,6.415302777895704e-06,1.0,0.0,0.7329331636428833,0.7329331636428833,0.9972378015518188,0.8100618720054626,0.011399483308196068,0.0029935375787317753,0.8595097064971924,0.05471332371234894,0.8482860326766968,1.0029500722885132,1.000559687614441,1.0029500722885132,1.1008715629577637,1.4965437650680542,1.0492242574691772,0.42925646901130676,0.27328234910964966,0.044948577880859375,0.044948577880859375,0.061626434326171875,2.6242761611938477,0.21201081573963165,0.01712799072265625,3.5979955196380615,6.132211183285108e-07,2.801801542509641e-12,0.0,2.2308162261897024e-10,0.00010110926086781546
val_diff_001167,9.01387593580695e-14,14.958841323852539,6.9204152168822475e-06,1.0000001192092896,-1.1920928955078125e-07,0.8050387501716614,0.8050387501716614,0.9858930706977844,0.8635838627815247,0.010498607531189919,0.0028352339286357164,0.6247566342353821,0.053247008472681046,0.8673234581947327,0.3670071065425873,0.34319189190864563,0.3670071065425873,0.33344149589538574,0.3935934603214264,0.5774439573287964,0.5548896789550781,0.38397735357284546,0.036548614501953125,0.036548614501953125,0.0587615966796875,1.5652670860290527,0.19117695093154907,0.023349761962890625,2.5165822505950928,6.367828291331534e-07,2.8650892422432683e-12,0.0,3.057184783106237e-10,0.00010151708556804806
val_diff_001168,8.502700361281632e-14,21.063945770263672,5.9364165281294845e-06,1.0,0.0,0.8471652865409851,0.8471652865409851,0.9878185987472534,0.8521044850349426,0.00852377712726593,0.002053637756034732,0.7204497456550598,0.04531719163060188,0.8728830814361572,0.8618962168693542,0.8645408153533936,0.8618962168693542,0.8579315543174744,0.8545258045196533,0.926245927810669,0.4856448173522949,0.3206941485404968,0.03389739990234375,0.03389739990234375,0.049427032470703125,2.0574207305908203,0.18411248922348022,0.016475677490234375,3.0,5.992117166897515e-07,2.360284493893583e-12,0.0,2.017135902754319e-10,0.00010100353392772377
val_diff_001169,8.134984385340521e-14,21.063945770263672,7.340479896811303e-06,1.0000001192092896,-1.1920928955078125e-07,0.9380383491516113,0.9380383491516113,0.9894508719444275,0.8672246932983398,0.012204612605273724,0.0034877208527177572,0.6059061288833618,0.05905701220035553,0.8491436839103699,0.7911163568496704,0.7806280255317688,0.7911163568496704,0.746368408203125,0.5178086757659912,0.8639261722564697,0.5790660977363586,0.407524973154068,0.03844451904296875,0.03844451904296875,0.064300537109375,1.4222410917282104,0.1960727721452713,0.02703094482421875,2.378775119781494,5.951812909188448e-07,2.314728053329218e-12,0.0,3.377726431885719e-10,0.00010167483560508117
val_diff_001170,7.942045187735863e-14,21.063945770263672,6.214376298885327e-06,0.9999998807907104,1.1920928955078125e-07,0.7803715467453003,0.7803715467453003,0.9972529411315918,0.7776358723640442,0.013180660083889961,0.0036567607894539833,0.9492718577384949,0.06047124043107033,0.8040213584899902,1.5316171646118164,1.5252116918563843,1.5316171646118164,2.459045648574829,3.3262155055999756,1.5681344270706177,0.42733338475227356,0.2717253565788269,0.0504150390625,0.0504150390625,0.0687713623046875,2.6170296669006348,0.22453296184539795,0.01926422119140625,3.5699009895324707,5.802319265058031e-07,2.0744558414803604e-12,0.0,2.2041903025016296e-10,0.00010109609138453379
val_diff_001171,8.933348174698305e-14,21.063945770263672,6.679233138129348e-06,1.0,0.0,0.6070377826690674,0.6070377826690674,0.9920296669006348,0.9364524483680725,0.0056520183570683,0.0013775586849078536,0.3601049482822418,0.037115611135959625,0.927483320236206,0.23458224534988403,0.2169874608516693,0.23458224534988403,0.19797269999980927,0.23716211318969727,0.4449412524700165,0.7000949382781982,0.5385739207267761,0.018070220947265625,0.018070220947265625,0.03887176513671875,0.8451382517814636,0.134425550699234,0.021381378173828125,1.8180196285247803,5.687601856152469e-07,2.325310083373111e-12,0.0,2.8429464338231014e-10,0.00010141151142306626
val_diff_001172,9.046227173381202e-14,21.063945770263672,6.116682470747037e-06,0.9999998807907104,1.1920928955078125e-07,0.7357650995254517,0.7357650995254517,0.9879982471466064,0.9430758357048035,0.005053055472671986,0.001000565243884921,0.37953057885169983,0.031631872057914734,0.9166139960289001,0.4766899347305298,0.47622349858283997,0.4766899347305298,0.2973465323448181,0.43982595205307007,0.5452948808670044,0.6498761177062988,0.4813455641269684,0.0194091796875,0.0194091796875,0.036975860595703125,1.0514569282531738,0.1393168717622757,0.018459320068359375,2.0030999183654785,5.852135132045078e-07,2.3395892428251797e-12,0.0,2.4479518412334755e-10,0.00010121657396666706
val_diff_001173,7.993052156566802e-14,21.063945770263672,5.563350896409247e-06,1.0,0.0,0.885672390460968,0.9924160838127136,0.885672390460968,0.8549897074699402,0.007380675058811903,0.0018375691724941134,0.7033333778381348,0.04286699369549751,0.8989665508270264,1.1860271692276,1.1873698234558105,1.1860271692276,1.494010090827942,1.554603934288025,1.2222970724105835,0.5085752606391907,0.34099963307380676,0.02776336669921875,0.02776336669921875,0.04198455810546875,1.9132492542266846,0.16662345826625824,0.0145111083984375,2.893270254135132,5.444117618935707e-07,1.721881860185237e-12,1.0,1.6872493679986889e-10,0.00010084009409183636
val_diff_001174,7.824970326645447e-14,21.063945770263672,6.356684025377035e-06,1.0000001192092896,-1.1920928955078125e-07,0.9170143604278564,0.9170143604278564,0.9886900782585144,0.8480437397956848,0.009517183527350426,0.0026623415760695934,0.735423743724823,0.05159797891974449,0.8725557923316956,0.37813031673431396,0.37629035115242004,0.37813031673431396,0.22220858931541443,1.1114952564239502,0.4713900685310364,0.4980623722076416,0.3316132128238678,0.032115936279296875,0.032115936279296875,0.04791259765625,1.9983384609222412,0.17920923233032227,0.016071319580078125,2.981248617172241,6.13191616594122e-07,3.1085171329353622e-12,0.0,2.2819252043504434e-10,0.00010113453026860952
val_diff_001175,7.993565797346017e-14,21.063945770263672,6.478966497525107e-06,0.9999999403953552,5.960464477539063e-08,0.7832935452461243,0.98066246509552,0.7832935452461243,0.92638099193573,0.006163319572806358,0.0015154306311160326,0.41759824752807617,0.03892866149544716,0.9271509647369385,0.5763539671897888,0.568812370300293,0.5763539671897888,0.40652894973754883,0.5896319150924683,0.6375962495803833,0.679100513458252,0.5141197443008423,0.0185089111328125,0.0185089111328125,0.037899017333984375,0.9357762932777405,0.13604749739170074,0.019779205322265625,1.9161041975021362,5.409861500993429e-07,1.849443124687933e-12,1.0,2.417327171766459e-10,0.00010120144725078717
val_diff_001176,7.590526514625329e-14,21.063945770263672,6.491018666565651e-06,1.0,0.0,0.6056152582168579,0.6056152582168579,0.9942497611045837,0.9108685851097107,0.006839791312813759,0.0015247552655637264,0.5276804566383362,0.039048243314027786,0.8851877450942993,0.9883307218551636,0.9943088889122009,0.9883307218551636,1.041578769683838,2.8482754230499268,1.0205776691436768,0.5030542016029358,0.336053729057312,0.02979278564453125,0.02979278564453125,0.044719696044921875,1.9559228420257568,0.17260590195655823,0.015232086181640625,2.9358878135681152,6.001262136123842e-07,2.7407271330909255e-12,0.0,2.360192596917443e-10,0.00010117321653524414
val_diff_001177,8.085331991598832e-14,21.063945770263672,6.002655936754309e-06,1.0,0.0,0.8799083828926086,0.9843820929527283,0.8799083828926086,0.8538799285888672,0.007774336729198694,0.0023422769736498594,0.6491574645042419,0.04839717969298363,0.90738844871521,0.8425261974334717,0.8343350887298584,0.8425261974334717,0.8076437711715698,1.0206372737884521,0.8986900448799133,0.5636515021324158,0.3924197256565094,0.0240325927734375,0.0240325927734375,0.0392303466796875,1.5166105031967163,0.15502451360225677,0.01584625244140625,2.4756860733032227,5.3284094292394e-07,1.439254314686278e-12,1.0,2.020744682695863e-10,0.00010100532381329685
