name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_004621,2.9357779026031494,0.01230811607092619,0.9540898203849792,0.29897305369377136,92.74716186523438,0.014280243776738644,6.450732231140137,0.9935598969459534,0.006440103054046631,0.7664385437965393,0.004875584971159697,0.003190074348822236,0.5625154376029968,0.056480832397937775,0.3336833417415619,0.14369958639144897,0.3336833417415619,0.31647729873657227,0.4141523838043213,0.5625631213188171,0.7261450290679932,0.5700374245643616,0.00656890869140625,0.00656890869140625,0.012050628662109375,0.5503355860710144,0.0810488611459732,0.011936187744140625,1.0095877647399902,0.2976059913635254,0.10558364540338516,21.36404037475586,4.622125148773193
val_diff_004622,3.225102186203003,0.005402828566730022,0.9827463030815125,0.2736245393753052,147.0359344482422,0.007633805740624666,6.450732231140137,0.9973521828651428,0.0026478171348571777,0.9790467619895935,0.0027764937840402126,0.0009817915270105004,0.1043781116604805,0.03133371099829674,0.07659576833248138,0.053686048835515976,0.07659576833248138,0.02928818389773369,0.15270869433879852,0.17113792896270752,0.9588271379470825,0.9209105968475342,0.00257110595703125,0.00257110595703125,0.031467437744140625,0.08299470692873001,0.0507061742246151,0.030979156494140625,1.0157616138458252,0.25991126894950867,0.11148621886968613,34.370018005371094,5.8625946044921875
val_diff_004623,4.724033355712891,0.02093488723039627,0.9298250079154968,0.3638148903846741,645.5668334960938,0.011495819315314293,6.450732231140137,0.9896115660667419,0.010388433933258057,0.9027295708656311,0.010036956518888474,0.005205174908041954,0.30165478587150574,0.07214696705341339,0.26204368472099304,0.07170840352773666,0.26204368472099304,0.4170980155467987,0.22378799319267273,0.645831286907196,0.86372309923172,0.7601342797279358,0.011173248291015625,0.011173248291015625,0.0412445068359375,0.27422526478767395,0.10570363700389862,0.040744781494140625,1.0122647285461426,0.36193904280662537,0.12491920590400696,157.0856475830078,12.533381462097168
val_diff_004624,3.228222370147705,0.0056929015554487705,0.9960944652557373,0.2556980550289154,118.55657958984375,0.009329767897725105,6.447916030883789,0.9970918893814087,0.0029081106185913086,0.9949114322662354,0.0011274062562733889,0.0001875825400929898,0.052697934210300446,0.013696442358195782,0.04791727289557457,0.04365725442767143,0.04791727289557457,0.008801043033599854,0.1482732892036438,0.0938139259815216,0.980269193649292,0.9613019227981567,0.00098419189453125,0.00098419189453125,0.02519989013671875,0.03987635299563408,0.03137199208140373,0.02468109130859375,1.0210200548171997,0.24548882246017456,0.08909320831298828,29.274484634399414,5.410590171813965
val_diff_004625,3.436919689178467,0.00926540233194828,0.8941120505332947,0.29095813632011414,235.99415588378906,0.010252864100039005,6.447916030883789,0.9958118796348572,0.004188120365142822,0.7847128510475159,0.01464204490184784,0.009545478969812393,0.4809402823448181,0.09770102053880692,0.5580748915672302,0.20058833062648773,0.5580748915672302,0.885899007320404,0.5074735879898071,0.941222071647644,0.7653027176856995,0.6198302507400513,0.018795013427734375,0.018795013427734375,0.038360595703125,0.4504891633987427,0.13709494471549988,0.041721343994140625,0.9194477200508118,0.2862178087234497,0.11210335046052933,57.48178482055664,7.581674098968506
val_diff_004626,3.2302849292755127,0.010239776223897934,0.942690908908844,0.2980872392654419,123.7824478149414,0.01662357710301876,6.447916030883789,0.9947609305381775,0.00523906946182251,0.7882608771324158,0.00680724810808897,0.004451125860214233,0.5173943042755127,0.06671683490276337,0.23582707345485687,0.12074953317642212,0.23582707345485687,0.14198540151119232,0.4175044298171997,0.3768095374107361,0.7551153898239136,0.6065745949745178,0.00858306884765625,0.00858306884765625,0.01776123046875,0.49646955728530884,0.09264490753412247,0.0172882080078125,1.0273610353469849,0.29260149598121643,0.10339773446321487,28.12656593322754,5.303448677062988
val_diff_004627,4.171280860900879,0.015490308403968811,0.9766739010810852,0.3245528042316437,387.0841369628906,0.016399715095758438,6.447916030883789,0.9923336505889893,0.007666349411010742,0.9637504816055298,0.0035270678345113993,0.001716299680992961,0.12945948541164398,0.04142836853861809,0.12802395224571228,0.10662127286195755,0.12802395224571228,0.050090380012989044,0.23757876455783844,0.22380882501602173,0.8757447004318237,0.778955340385437,0.0077972412109375,0.0077972412109375,0.031497955322265625,0.24948126077651978,0.08830204606056213,0.031253814697265625,1.0078115463256836,0.31587693095207214,0.11163011193275452,102.10435485839844,10.104669570922852
val_diff_004628,3.188952922821045,0.004660905804485083,0.9946960210800171,0.28724151849746704,161.03065490722656,0.016443392261862755,6.447916030883789,0.9980416297912598,0.0019583702087402344,0.9958462119102478,0.0020398879423737526,0.00022438463929574937,0.0521773137152195,0.014979807659983635,0.05472763627767563,0.047222405672073364,0.05472763627767563,0.011723200790584087,0.12644603848457336,0.10827378183603287,0.9892688989639282,0.9787657260894775,0.001018524169921875,0.001018524169921875,0.047451019287109375,0.02145957201719284,0.03191448375582695,0.04746246337890625,0.9997588992118835,0.25983017683029175,0.1156858503818512,41.120296478271484,6.412510871887207
val_diff_004629,4.299073219299316,0.031602147966623306,0.9677326083183289,0.41822460293769836,366.18487548828125,0.054507654160261154,6.447916030883789,0.9836187362670898,0.016381263732910156,0.9036363959312439,0.0035725031048059464,0.001866062288172543,0.28544095158576965,0.04319806024432182,0.22663021087646484,0.15239742398262024,0.22663021087646484,0.15495531260967255,0.2919290065765381,0.39364364743232727,0.8645607829093933,0.761432945728302,0.0047760009765625,0.0047760009765625,0.01802825927734375,0.27711376547813416,0.06910868734121323,0.01723480224609375,1.046038031578064,0.40019312500953674,0.12656325101852417,79.13724517822266,8.895912170410156
val_diff_004630,3.611793041229248,0.009089669212698936,0.9931926131248474,0.30830657482147217,253.2811279296875,0.01859654113650322,6.447916030883789,0.9954926371574402,0.0045073628425598145,0.9920685887336731,0.0015729257138445973,0.0003581190248951316,0.059695493429899216,0.018924297764897346,0.07238395512104034,0.05970064178109169,0.07238395512104034,0.02395516447722912,0.12759242951869965,0.15477459132671356,0.979653000831604,0.9601174592971802,0.00124359130859375,0.00124359130859375,0.030742645263671875,0.040939345955848694,0.03526473045349121,0.030376434326171875,1.01205575466156,0.28605037927627563,0.10963676124811172,57.528358459472656,7.584744930267334
val_diff_004631,5.27206563949585,0.03127265349030495,0.9558612704277039,0.39096570014953613,493.3069152832031,0.01920599304139614,6.447916030883789,0.983666718006134,0.016333281993865967,0.9026083946228027,0.005536995362490416,0.0029982239939272404,0.2887559235095978,0.054756131023168564,0.3727725148200989,0.11046073585748672,0.3727725148200989,0.7034097909927368,0.2521427571773529,0.8386952877044678,0.8762805461883545,0.7798036336898804,0.00598907470703125,0.00598907470703125,0.0238037109375,0.2434108555316925,0.0773891732096672,0.02460479736328125,0.9674418568611145,0.4026058316230774,0.11503255367279053,128.16567993164062,11.321027755737305
val_diff_004632,3.138917922973633,0.010400770232081413,0.9969877004623413,0.27868229150772095,101.19386291503906,0.016413608565926552,6.447916030883789,0.9945749044418335,0.005425095558166504,0.9914721250534058,0.0006605765083804727,0.00012345120194368064,0.06702026724815369,0.011111309751868248,0.05255098268389702,0.04950923100113869,0.05255098268389702,0.010302306152880192,0.2752849757671356,0.10150032490491867,0.9685616493225098,0.9390398263931274,0.000736236572265625,0.000736236572265625,0.01198577880859375,0.06439772993326187,0.027133863419294357,0.011432647705078125,1.0483816862106323,0.27104082703590393,0.087473064661026,24.61781120300293,4.961634159088135
val_diff_004633,3.5411806106567383,0.007276834920048714,0.9061090350151062,0.2823307514190674,194.44256591796875,0.004685419611632824,6.447916030883789,0.9963158369064331,0.0036841630935668945,0.8153092265129089,0.01265617087483406,0.007982132956385612,0.44210678339004517,0.08934284001588821,0.25397488474845886,0.10433468967676163,0.25397488474845886,0.25026386976242065,0.3148798942565918,0.5002638101577759,0.7868035435676575,0.6485376358032227,0.01631927490234375,0.01631927490234375,0.03795623779296875,0.4228944182395935,0.12774695456027985,0.0385894775390625,0.9835903644561768,0.28710296750068665,0.10818381607532501,42.259239196777344,6.500710487365723
val_diff_004634,3.302791118621826,0.004354212433099747,0.9966426491737366,0.25454506278038025,147.26866149902344,0.006163674406707287,6.447916030883789,0.9978851079940796,0.00211489200592041,0.9965035915374756,0.0011164117604494095,0.00017993798246607184,0.036196622997522354,0.013414468616247177,0.044906388968229294,0.039898455142974854,0.044906388968229294,0.0065737827681005,0.17550234496593475,0.0810789242386818,0.9874992966651917,0.9753073453903198,0.000881195068359375,0.000881195068359375,0.0351715087890625,0.02494869939982891,0.02968509867787361,0.035320281982421875,0.9957878589630127,0.24077968299388885,0.09503132104873657,32.526973724365234,5.703242301940918
val_diff_004635,3.3314085006713867,0.014351848512887955,0.9949315786361694,0.3108050227165222,152.9759063720703,0.028316956013441086,6.447916030883789,0.9924927353858948,0.007507264614105225,0.986396312713623,0.0008154129609465599,0.00022008422820363194,0.07403519004583359,0.014835572801530361,0.07936319708824158,0.06925400346517563,0.07936319708824158,0.017903268337249756,0.1397884339094162,0.133803129196167,0.9769084453582764,0.9548592567443848,0.00064849853515625,0.00064849853515625,0.014133453369140625,0.04648619145154953,0.02546583116054535,0.013950347900390625,1.0131255388259888,0.2932118773460388,0.09003066271543503,34.34899139404297,5.8608012199401855
val_diff_004636,3.9621078968048096,0.014918068423867226,0.9790684580802917,0.3709908127784729,225.94827270507812,0.0276110228151083,6.447916030883789,0.9922704696655273,0.007729530334472656,0.960185706615448,0.002318056533113122,0.0010338707361370325,0.13338702917099,0.03215401619672775,0.10829251259565353,0.06831423193216324,0.10829251259565353,0.043148815631866455,0.2506262958049774,0.2077229619026184,0.934617280960083,0.8772596120834351,0.003082275390625,0.003082275390625,0.023357391357421875,0.12959101796150208,0.05551833286881447,0.023784637451171875,0.9820368885993958,0.3532632887363434,0.1209779605269432,51.84829330444336,7.200575828552246
val_diff_004637,5.068134784698486,0.02336796745657921,0.9354275465011597,0.36129969358444214,811.589599609375,0.027868567034602165,6.447916030883789,0.9880363345146179,0.01196366548538208,0.8987230062484741,0.009626218117773533,0.006067991256713867,0.28573694825172424,0.07789737731218338,0.13735473155975342,0.09833589196205139,0.13735473155975342,0.04898246377706528,0.31323477625846863,0.22131985425949097,0.8717899322509766,0.7727195024490356,0.010150909423828125,0.010150909423828125,0.040775299072265625,0.26435524225234985,0.10075177252292633,0.03839874267578125,1.0618915557861328,0.35096248984336853,0.11552434414625168,191.42401123046875,13.835606575012207
val_diff_004638,4.6162109375,0.01644405908882618,0.9853877425193787,0.3634432852268219,351.9737854003906,0.019803406670689583,6.447916030883789,0.9915890693664551,0.008410930633544922,0.9845000505447388,0.0024990050587803125,0.0005358383059501648,0.10553992539644241,0.023148396983742714,0.11694691330194473,0.0936122015118599,0.11694691330194473,0.10229712724685669,0.08097092807292938,0.3198392391204834,0.9375402331352234,0.8824242353439331,0.004070281982421875,0.004070281982421875,0.032695770263671875,0.12535244226455688,0.06379883736371994,0.032470703125,1.0069314241409302,0.35615602135658264,0.11260904371738434,77.34078216552734,8.794361114501953
val_diff_004639,3.550344944000244,0.006082972977310419,0.9942858219146729,0.2590676546096802,141.32415771484375,0.009152744896709919,6.447916030883789,0.9968841671943665,0.003115832805633545,0.9930694699287415,0.0012276183115318418,0.0002768319100141525,0.05478568375110626,0.01663856767117977,0.05089164525270462,0.0446501299738884,0.05089164525270462,0.008798209950327873,0.18481989204883575,0.09379883110523224,0.9779335260391235,0.9568198323249817,0.001129150390625,0.001129150390625,0.02581024169921875,0.0445246696472168,0.03360298275947571,0.025360107421875,1.0177496671676636,0.25276100635528564,0.08458513766527176,33.32324981689453,5.772629261016846
val_diff_004640,3.2993602752685547,0.005979875568300486,0.9250473976135254,0.2712382674217224,147.44688415527344,0.009589923545718193,6.450049877166748,0.99713134765625,0.00286865234375,0.8366308212280273,0.01112438179552555,0.007626865059137344,0.41987207531929016,0.08733198046684265,0.28142786026000977,0.10543264448642731,0.28142786026000977,0.25811994075775146,0.3613406717777252,0.5080550312995911,0.7906428575515747,0.653771162033081,0.01287078857421875,0.01287078857421875,0.030689239501953125,0.41803988814353943,0.11344954371452332,0.030788421630859375,0.9967786073684692,0.2652910649776459,0.10518550872802734,37.85536575317383,6.1526713371276855
val_diff_004641,2.8128433227539062,0.010158303193747997,0.9966069459915161,0.273468017578125,95.94815063476562,0.015380346216261387,6.450049877166748,0.9948987364768982,0.005101263523101807,0.9897034168243408,0.0008212779648602009,0.00013777539425063878,0.08396092802286148,0.011738202534615993,0.0825454369187355,0.07856250554323196,0.0825454369187355,0.03975031152367592,0.11887194961309433,0.19937482476234436,0.9339697957038879,0.8761193752288818,0.001583099365234375,0.001583099365234375,0.01195526123046875,0.13170422613620758,0.03978830575942993,0.012020111083984375,0.9946048855781555,0.26734891533851624,0.09410497546195984,22.640987396240234,4.758254528045654
val_diff_004642,4.2825517654418945,0.057405948638916016,0.9809433221817017,0.4531714618206024,515.5684814453125,0.08108186721801758,6.450049877166748,0.970233678817749,0.029766321182250977,0.934683084487915,0.0021818974055349827,0.0009609340922906995,0.22744886577129364,0.03099909797310829,0.1805194616317749,0.11779611557722092,0.1805194616317749,0.12399155646562576,0.33489155769348145,0.3521243631839752,0.8992060422897339,0.816870391368866,0.002857208251953125,0.002857208251953125,0.014850616455078125,0.21170152723789215,0.053452953696250916,0.01349639892578125,1.1003391742706299,0.4354090690612793,0.14524896442890167,110.4554672241211,10.509779930114746
val_diff_004643,3.2604453563690186,0.005206272006034851,0.9785773158073425,0.28508293628692627,149.10496520996094,0.01200250443071127,6.450049877166748,0.9975394606590271,0.0024605393409729004,0.9780217409133911,0.003185615409165621,0.001092912396416068,0.09953396767377853,0.03305937722325325,0.11951594799757004,0.0802125558257103,0.11951594799757004,0.07116169482469559,0.14579130709171295,0.26676151156425476,0.9586769342422485,0.9206334948539734,0.003383636474609375,0.003383636474609375,0.040985107421875,0.08273482322692871,0.05816911906003952,0.040897369384765625,1.0021452903747559,0.2658109962940216,0.11225122958421707,35.94715118408203,5.995594501495361
val_diff_004644,4.208526611328125,0.011159062385559082,0.9063760638237,0.31505146622657776,267.9012756347656,0.011901378631591797,6.450049877166748,0.9944542050361633,0.00554579496383667,0.7498617768287659,0.0157831609249115,0.012185554951429367,0.5916019678115845,0.11038824915885925,0.26158782839775085,0.1580125093460083,0.26158782839775085,0.13489384949207306,0.7063591480255127,0.3672789931297302,0.7183637619018555,0.560505211353302,0.017124176025390625,0.017124176025390625,0.030941009521484375,0.5734542608261108,0.1308594048023224,0.0298614501953125,1.0361522436141968,0.30692258477211,0.11156227439641953,73.96640014648438,8.600372314453125
val_diff_004645,2.798792600631714,0.007081587798893452,0.997467577457428,0.2528577744960785,78.70349884033203,0.01149080041795969,6.450049877166748,0.9963375329971313,0.0036624670028686523,0.9944548010826111,0.0006388342007994652,0.00010161406680708751,0.04717402905225754,0.01008087582886219,0.04100747033953667,0.035967376083135605,0.04100747033953667,0.00813429243862629,0.08287989348173141,0.09019036591053009,0.9821447730064392,0.9649159908294678,0.000637054443359375,0.000637054443359375,0.018001556396484375,0.036037981510162354,0.025240136310458183,0.01767730712890625,1.0183427333831787,0.24951358139514923,0.08282855153083801,20.25213050842285,4.500236511230469
val_diff_004646,2.637977361679077,0.00702630216255784,0.9899851083755493,0.2555474042892456,72.4132308959961,0.010523246601223946,6.450049877166748,0.9964830279350281,0.003516972064971924,0.9726577997207642,0.0013781009474769235,0.0005201512249186635,0.12517571449279785,0.0228070430457592,0.10135706514120102,0.07065901160240173,0.10135706514120102,0.03570662438869476,0.27402207255363464,0.18896199762821198,0.9437370300292969,0.893467903137207,0.0014495849609375,0.0014495849609375,0.0128173828125,0.11196228861808777,0.038073547184467316,0.01294708251953125,0.9899823069572449,0.24041181802749634,0.08539082854986191,18.483219146728516,4.299211502075195
val_diff_004647,3.375917434692383,0.0058315228670835495,0.9848695993423462,0.27954697608947754,164.12017822265625,0.0180842112749815,6.450049877166748,0.9971702694892883,0.00282973051071167,0.9821026921272278,0.002433168003335595,0.0007789369556121528,0.0874084085226059,0.027909621596336365,0.0683794766664505,0.040541913360357285,0.0683794766664505,0.03440514951944351,0.10383839160203934,0.18548628687858582,0.9613733887672424,0.9256198406219482,0.002712249755859375,0.002712249755859375,0.0349884033203125,0.07698971033096313,0.05207936093211174,0.035228729248046875,0.993178129196167,0.26124119758605957,0.0934145450592041,35.27233123779297,5.939051151275635
val_diff_004648,3.488612651824951,0.01041640155017376,0.9117481112480164,0.32735440135002136,207.8147735595703,0.01783410832285881,6.450049877166748,0.9947375655174255,0.005262434482574463,0.7873430252075195,0.011895017698407173,0.007553286850452423,0.515830397605896,0.0869097039103508,0.5448338389396667,0.22349274158477783,0.5448338389396667,0.8443503975868225,0.40702205896377563,0.9188854098320007,0.7649022340774536,0.6193050146102905,0.015045166015625,0.015045166015625,0.031917572021484375,0.4690212905406952,0.12265878170728683,0.032077789306640625,0.9950053691864014,0.305675745010376,0.1147443950176239,48.64529037475586,6.9746174812316895
val_diff_004649,2.9813904762268066,0.008818953298032284,0.944771409034729,0.28089678287506104,108.2403564453125,0.010206833481788635,6.450049877166748,0.9957220554351807,0.004277944564819336,0.7358419299125671,0.007011308800429106,0.005552480462938547,0.6105605959892273,0.07451503723859787,0.17458829283714294,0.07424280047416687,0.17458829283714294,0.07649055868387222,0.5654059052467346,0.27656927704811096,0.6962080597877502,0.5339870452880859,0.007976531982421875,0.007976531982421875,0.01300048828125,0.6017265915870667,0.08931148797273636,0.013256072998046875,0.9807194471359253,0.27140069007873535,0.10762911289930344,24.46949005126953,4.946664333343506
val_diff_004650,3.8130483627319336,0.012124813161790371,0.9918341636657715,0.3161836564540863,218.12583923339844,0.025297166779637337,6.450049877166748,0.9940523505210876,0.0059476494789123535,0.9868305921554565,0.0018892581574618816,0.0003916621208190918,0.1039198786020279,0.019790709018707275,0.08691655844449997,0.07233396917581558,0.08691655844449997,0.0278865285217762,0.11563445627689362,0.16699263453483582,0.9685534834861755,0.9390243887901306,0.001373291015625,0.001373291015625,0.02198028564453125,0.06331340223550797,0.03705807775259018,0.02169036865234375,1.0133661031723022,0.30707091093063354,0.1108139231801033,51.12128448486328,7.1499152183532715
val_diff_004651,4.541249752044678,0.019450774416327477,0.9840553402900696,0.36276721954345703,457.7091369628906,0.03121366538107395,6.450049877166748,0.9900602698326111,0.009939730167388916,0.9791936278343201,0.0021381035912781954,0.0006938501028344035,0.0894039124250412,0.02634122408926487,0.16708508133888245,0.11087752133607864,0.16708508133888245,0.13630476593971252,0.14106108248233795,0.36919477581977844,0.9707873463630676,0.9432329535484314,0.0018768310546875,0.0018768310546875,0.03143310546875,0.0571960024535656,0.043322522193193436,0.03281402587890625,0.9579167366027832,0.3497616648674011,0.11552469432353973,92.86245727539062,9.636516571044922
val_diff_004652,3.8106932640075684,0.017467545345425606,0.9465283155441284,0.363513320684433,189.1899871826172,0.02298312447965145,6.450049877166748,0.9910987615585327,0.008901238441467285,0.7692033052444458,0.006348008289933205,0.004397008568048477,0.5631291270256042,0.06631001830101013,0.3840363025665283,0.23483477532863617,0.3840363025665283,0.2904260456562042,0.6347517371177673,0.5389119386672974,0.7194037437438965,0.5617725253105164,0.00818634033203125,0.00818634033203125,0.014629364013671875,0.5628114342689514,0.09047845005989075,0.014545440673828125,1.0057697296142578,0.34526047110557556,0.1196693629026413,41.966983795166016,6.4781928062438965
val_diff_004653,2.6929705142974854,0.013911986723542213,0.9691310524940491,0.2910788059234619,73.51484680175781,0.018468204885721207,6.450049877166748,0.9925878643989563,0.007412135601043701,0.7706007957458496,0.0033131353557109833,0.0024497408885508776,0.5783320069313049,0.04949495941400528,0.26823359727859497,0.10525278002023697,0.26823359727859497,0.1858149617910385,0.5979238748550415,0.43106260895729065,0.7171552777290344,0.5590351223945618,0.00397491455078125,0.00397491455078125,0.007083892822265625,0.5703338980674744,0.06304699927568436,0.006969451904296875,1.0164203643798828,0.2864935100078583,0.09771699458360672,18.510604858398438,4.302395343780518
val_diff_004654,4.6208815574646,0.03917905315756798,0.8995306491851807,0.3832639753818512,606.166259765625,0.059246230870485306,6.450049877166748,0.9801000356674194,0.019899964332580566,0.6882827281951904,0.014110690914094448,0.009551091119647026,0.6730072498321533,0.09772973507642746,0.9523189067840576,0.6510716080665588,0.9523189067840576,1.494469404220581,0.7801365256309509,1.2224849462509155,0.6682090163230896,0.5017371773719788,0.0186004638671875,0.0186004638671875,0.026966094970703125,0.6393077373504639,0.1363835483789444,0.029094696044921875,0.9268388748168945,0.3666591942310333,0.11674564331769943,166.43118286132812,12.9008207321167
val_diff_004655,3.17750883102417,0.015479843132197857,0.9500042796134949,0.3350919783115387,119.96720886230469,0.02131177857518196,6.450049877166748,0.9918469786643982,0.008153021335601807,0.7552090287208557,0.005339198280125856,0.003539648838341236,0.5833226442337036,0.05949503183364868,0.3255123496055603,0.06442923843860626,0.3255123496055603,0.3617401123046875,0.41738182306289673,0.6014483571052551,0.7122748494148254,0.5531264543533325,0.007251739501953125,0.007251739501953125,0.012592315673828125,0.575015127658844,0.08515720069408417,0.01261138916015625,0.9984875917434692,0.3287147581577301,0.11863138526678085,28.25835418701172,5.315858840942383
val_diff_004656,3.63513445854187,0.01429845578968525,0.9446351528167725,0.3331316113471985,163.90499877929688,0.013551939278841019,6.453713893890381,0.9926223754882812,0.00737762451171875,0.8181734085083008,0.006497330963611603,0.004142868332564831,0.44658684730529785,0.0643651932477951,0.21698331832885742,0.11869576573371887,0.21698331832885742,0.1303076297044754,0.3780445158481598,0.3609814941883087,0.7867618799209595,0.648481011390686,0.00843048095703125,0.00843048095703125,0.01988983154296875,0.42912620306015015,0.091817706823349,0.01964569091796875,1.0124272108078003,0.3239670693874359,0.10928979516029358,42.60626983642578,6.527348041534424
val_diff_004657,3.5390849113464355,0.009974571876227856,0.9097566604614258,0.3058111369609833,209.44223022460938,0.015451919287443161,6.453713893890381,0.9949628710746765,0.005037128925323486,0.8115148544311523,0.012212123721837997,0.0075222826562821865,0.4530426263809204,0.08673115074634552,0.49327516555786133,0.2452998012304306,0.49327516555786133,0.5853058695793152,0.5042632818222046,0.765052855014801,0.7811118960380554,0.6408397555351257,0.0162506103515625,0.0162506103515625,0.0368194580078125,0.43425077199935913,0.12747791409492493,0.03742218017578125,0.9838939905166626,0.2980262041091919,0.11021508276462555,53.78369903564453,7.333736896514893
val_diff_004658,4.069526672363281,0.024995265528559685,0.9901449084281921,0.38826456665992737,273.8829345703125,0.027975335717201233,6.453713893890381,0.9869381189346313,0.013061881065368652,0.9757640957832336,0.0012572086416184902,0.000427070539444685,0.10457468032836914,0.020665926858782768,0.09972700476646423,0.04681289941072464,0.09972700476646423,0.09358114004135132,0.10075482726097107,0.3059103488922119,0.9548704624176025,0.9136384129524231,0.001468658447265625,0.001468658447265625,0.016086578369140625,0.08924432098865509,0.038323208689689636,0.01645660400390625,0.9775150418281555,0.38377222418785095,0.12299612909555435,61.09746551513672,7.816486835479736
val_diff_004659,2.736359119415283,0.0045152269303798676,0.9969790577888489,0.24999256432056427,93.60607147216797,0.010967766866087914,6.453713893890381,0.9977041482925415,0.002295851707458496,0.9967190027236938,0.0007439506589435041,0.00010303380258847028,0.032516978681087494,0.010151049122214317,0.046781424432992935,0.045116253197193146,0.046781424432992935,0.011190138757228851,0.0538884662091732,0.10578349977731705,0.9345130324363708,0.8770760297775269,0.004150390625,0.004150390625,0.031787872314453125,0.13138510286808014,0.06442359834909439,0.031589508056640625,1.006279468536377,0.23409847915172577,0.08597277849912643,20.595109939575195,4.538183689117432
val_diff_004660,3.178898334503174,0.0053221904672682285,0.95649653673172,0.2675744593143463,129.0633087158203,0.004689158871769905,6.453713893890381,0.9973210692405701,0.0026789307594299316,0.9471037983894348,0.0053042760118842125,0.002332898322492838,0.1805173009634018,0.04830018803477287,0.19711902737617493,0.1669212430715561,0.19711902737617493,0.15725432336330414,0.227361798286438,0.39655306935310364,0.9558712244033813,0.9154725074768066,0.0035552978515625,0.0035552978515625,0.0402679443359375,0.08822415769100189,0.05962640419602394,0.0402984619140625,0.9992427229881287,0.26401686668395996,0.10189507156610489,31.39896011352539,5.603477478027344
val_diff_004661,3.6517977714538574,0.011637837626039982,0.9914122819900513,0.32155102491378784,188.3593292236328,0.02324048988521099,6.453713893890381,0.9939610958099365,0.0060389041900634766,0.9871214032173157,0.0012691579759120941,0.0003320067480672151,0.0722503811120987,0.018221326172351837,0.09367857873439789,0.060299210250377655,0.09367857873439789,0.05850714445114136,0.14258281886577606,0.24188251793384552,0.9689707159996033,0.9398090839385986,0.001491546630859375,0.001491546630859375,0.02404022216796875,0.062073346227407455,0.03862067684531212,0.024028778076171875,1.0004762411117554,0.3077811300754547,0.10043590515851974,41.103057861328125,6.411166667938232
val_diff_004662,3.822165012359619,0.01681511662900448,0.9461770057678223,0.3557925224304199,183.1470947265625,0.017940370365977287,6.453713893890381,0.9913374185562134,0.008662581443786621,0.8013447523117065,0.006095971446484327,0.003880595788359642,0.4915328323841095,0.06229450926184654,0.3125637471675873,0.13492712378501892,0.3125637471675873,0.3152475655078888,0.39128434658050537,0.5614691376686096,0.7537577152252197,0.604824423789978,0.0084991455078125,0.0084991455078125,0.0175018310546875,0.49955156445503235,0.09219086915254593,0.0170135498046875,1.028699517250061,0.3521415889263153,0.11719700694084167,41.81523895263672,6.466470241546631
val_diff_004663,3.7711081504821777,0.012240803800523281,0.917279064655304,0.3208940029144287,178.24093627929688,0.016597378998994827,6.453713893890381,0.9940085411071777,0.005991458892822266,0.7376564741134644,0.010329295881092548,0.006916724611073732,0.5864576697349548,0.08316690474748611,0.6066654920578003,0.3368665277957916,0.6066654920578003,0.6985548734664917,0.79110187292099,0.8357959389686584,0.7099767923355103,0.5503597259521484,0.013828277587890625,0.013828277587890625,0.023555755615234375,0.5732131600379944,0.11759374290704727,0.0241241455078125,0.9764389395713806,0.3128412663936615,0.10574547946453094,43.455055236816406,6.592044830322266
val_diff_004664,3.04890775680542,0.004515060689300299,0.8957646489143372,0.2563624978065491,104.37701416015625,0.010634956881403923,6.453713893890381,0.9977018237113953,0.0022981762886047363,0.7075488567352295,0.016266372054815292,0.01273329183459282,0.653568685054779,0.11284193396568298,0.36399027705192566,0.12149547040462494,0.36399027705192566,0.33455753326416016,0.551042914390564,0.5784094929695129,0.6742599606513977,0.5085914134979248,0.01930999755859375,0.01930999755859375,0.029621124267578125,0.6510611176490784,0.13896045088768005,0.029659271240234375,0.9987138509750366,0.24553970992565155,0.10237458348274231,26.206066131591797,5.119185924530029
val_diff_004665,4.210294246673584,0.028596559539437294,0.9815301895141602,0.3740251958370209,365.51739501953125,0.02340039797127247,6.453713893890381,0.9852398633956909,0.014760136604309082,0.9632749557495117,0.0025957338511943817,0.0008507806924171746,0.1646467000246048,0.02916831709444523,0.32557442784309387,0.13653162121772766,0.32557442784309387,0.5448028445243835,0.20843127369880676,0.7381076216697693,0.9270880222320557,0.8640857934951782,0.003093719482421875,0.003093719482421875,0.0208740234375,0.14351442456245422,0.055621303617954254,0.021556854248046875,0.9683241844177246,0.3806426227092743,0.13160911202430725,92.11185455322266,9.597492218017578
